ID, created_at, vehicle, latitude, longitude
"8d8cca0e-80c0-4e29-9ea8-b5221da0bfc3","2022-09-22T07:46:59Z","escooter",52.511189,13.497183
"78fd3564-4d22-4d5e-955e-30065e07c623","2022-09-22T07:55:21Z","escooter",52.508978,13.497604
"cc9c399d-32e6-4f35-b3f1-c12372405f35","2022-09-22T07:54:57Z","escooter",52.510309,13.499302
"9e2cbcf9-89ce-473a-adf1-76b8eb01787f","2022-09-22T07:49:50Z","escooter",52.509925,13.500148
"c5ffa97b-eb21-47c3-9b74-24a2fd0a5045","2022-09-22T07:49:43Z","escooter",52.508941,13.499328
"05caedaf-8761-4f3e-aee5-ab6e56aac57f","2022-09-22T07:55:04Z","escooter",52.509049,13.497511
"23a55442-5dc7-4c6c-90ed-00b7acaefcd2","2022-09-22T07:51:46Z","escooter",52.50984,13.500162
"6bd88a0a-b663-4f82-ba4e-8c27b30cf54b","2022-09-22T07:54:30Z","escooter",52.509881,13.500114
"8d8cca0e-80c0-4e29-9ea8-b5221da0bfc3","2022-09-22T08:52:36Z","escooter",52.511189,13.497183
"78fd3564-4d22-4d5e-955e-30065e07c623","2022-09-22T08:55:25Z","escooter",52.508978,13.497604
"cc9c399d-32e6-4f35-b3f1-c12372405f35","2022-09-22T08:55:09Z","escooter",52.510309,13.499302
"9e2cbcf9-89ce-473a-adf1-76b8eb01787f","2022-09-22T08:51:58Z","escooter",52.509925,13.500148
"c5ffa97b-eb21-47c3-9b74-24a2fd0a5045","2022-09-22T08:48:05Z","escooter",52.508941,13.499328
"05caedaf-8761-4f3e-aee5-ab6e56aac57f","2022-09-22T08:55:09Z","escooter",52.509049,13.497511
"23a55442-5dc7-4c6c-90ed-00b7acaefcd2","2022-09-22T08:53:21Z","escooter",52.50984,13.500162
"6bd88a0a-b663-4f82-ba4e-8c27b30cf54b","2022-09-22T08:54:30Z","escooter",52.509881,13.500114
"8d8cca0e-80c0-4e29-9ea8-b5221da0bfc3","2022-09-22T09:46:15Z","escooter",52.511189,13.497183
"78fd3564-4d22-4d5e-955e-30065e07c623","2022-09-22T09:46:59Z","escooter",52.508978,13.497604
"cc9c399d-32e6-4f35-b3f1-c12372405f35","2022-09-22T09:45:27Z","escooter",52.510309,13.499302
"9e2cbcf9-89ce-473a-adf1-76b8eb01787f","2022-09-22T09:48:27Z","escooter",52.509925,13.500148
"c5ffa97b-eb21-47c3-9b74-24a2fd0a5045","2022-09-22T09:48:30Z","escooter",52.508941,13.499328
"05caedaf-8761-4f3e-aee5-ab6e56aac57f","2022-09-22T09:45:32Z","escooter",52.509049,13.497511
"23a55442-5dc7-4c6c-90ed-00b7acaefcd2","2022-09-22T09:41:59Z","escooter",52.50984,13.500162
"6bd88a0a-b663-4f82-ba4e-8c27b30cf54b","2022-09-22T09:42:41Z","escooter",52.509881,13.500114
"9e2cbcf9-89ce-473a-adf1-76b8eb01787f","2022-09-22T15:48:29Z","escooter",52.509925,13.500148
"23a55442-5dc7-4c6c-90ed-00b7acaefcd2","2022-09-22T15:42:09Z","escooter",52.50984,13.500162
"6bd88a0a-b663-4f82-ba4e-8c27b30cf54b","2022-09-22T15:50:30Z","escooter",52.509881,13.500114
"02a11d59-956f-45fd-9af9-f5823d885efd","2022-09-22T15:50:16Z","escooter",52.511183,13.497248
"02a11d59-956f-45fd-9af9-f5823d885efd","2022-09-22T17:50:24Z","escooter",52.511183,13.497248
"02a11d59-956f-45fd-9af9-f5823d885efd","2022-09-22T18:50:28Z","escooter",52.511183,13.497248
"f323b93e-fb1f-4789-ad07-44177220c87e","2022-09-22T18:53:01Z","escooter",52.508667,13.497619
