ID, created_at, vehicle, latitude, longitude
"1|34302|4|86|3042022","2022-04-03T08:48:00+02:00","U5",52.511135,13.498499
"1|37633|0|86|3042022","2022-04-03T08:48:00+02:00","S7",52.510676,13.498355
"1|37427|0|86|3042022","2022-04-03T08:50:00+02:00","S5",52.510676,13.498355
"1|73271|0|86|3042022","2022-04-03T08:50:00+02:00","RB12",52.510676,13.498355
"1|30021|5|86|3042022","2022-04-03T08:51:00+02:00","21",52.511953,13.497654
"1|37665|6|86|3042022","2022-04-03T08:51:00+02:00","S75",52.510676,13.498355
"1|15722|0|86|3042022","2022-04-03T08:52:00+02:00","240",52.510389,13.49947
"1|37268|0|86|3042022","2022-04-03T08:53:00+02:00","S5",52.510676,13.498355
"1|37688|0|86|3042022","2022-04-03T08:53:00+02:00","S75",52.510676,13.498355
"1|802|0|86|3042022","2022-04-03T08:54:00+02:00","RB24",52.510676,13.498355
"1|37599|3|86|3042022","2022-04-03T08:56:00+02:00","S7",52.510676,13.498355
"1|34242|2|86|3042022","2022-04-03T08:57:00+02:00","U5",52.511135,13.498499
"1|73270|0|86|3042022","2022-04-03T08:57:00+02:00","RB12",52.510676,13.498355
"1|34302|5|86|3042022","2022-04-03T08:58:00+02:00","U5",52.511135,13.498499
"1|37539|4|86|3042022","2022-04-03T08:59:00+02:00","S7",52.510676,13.498355
"1|37318|1|86|3042022","2022-04-03T09:40:00+02:00","S5",52.510676,13.498355
"1|16941|2|86|3042022","2022-04-03T09:41:00+02:00","256",52.511953,13.497654
"1|37385|0|86|3042022","2022-04-03T09:43:00+02:00","S5",52.510676,13.498355
"1|6671|1|86|3042022","2022-04-03T09:45:00+02:00","108",52.510389,13.49947
"1|34242|7|86|3042022","2022-04-03T09:46:00+02:00","U5",52.511135,13.498499
"1|37503|4|86|3042022","2022-04-03T09:46:00+02:00","S7",52.510676,13.498355
"1|15774|2|86|3042022","2022-04-03T09:47:00+02:00","240",52.510389,13.49947
"1|18502|2|86|3042022","2022-04-03T09:47:00+02:00","296",52.510389,13.49947
"1|34302|10|86|3042022","2022-04-03T09:48:00+02:00","U5",52.511135,13.498499
"1|37639|2|86|3042022","2022-04-03T09:50:00+02:00","S7",52.510676,13.498355
"1|37666|0|86|3042022",,"S75",52.510676,13.498355
"1|34302|15|86|3042022","2022-04-03T10:44:00+02:00","U5",52.511135,13.498499
"1|30024|2|86|3042022","2022-04-03T10:46:00+02:00","21",52.511953,13.497654
"1|34242|13|86|3042022","2022-04-03T10:46:00+02:00","U5",52.511135,13.498499
