ID, created_at, vehicle, latitude, longitude
"1|13617|8|86|30092022","2022-09-30T09:21:00+02:00","256",52.511953,13.497654
"1|14872|7|86|30092022","2022-09-30T09:22:00+02:00","296",52.510389,13.49947
"1|12834|2|86|30092022","2022-09-30T09:23:00+02:00","240",52.510389,13.49947
"1|26898|8|86|30092022","2022-09-30T09:23:00+02:00","U5",52.511135,13.498499
"1|30432|11|86|30092022","2022-09-30T09:23:00+02:00","S5",52.510676,13.498355
"1|30758|0|86|30092022","2022-09-30T09:23:00+02:00","S75",52.510676,13.498355
"1|37743|3|86|30092022","2022-09-30T09:24:00+02:00","RB25",52.510676,13.498355
"1|37783|1|86|30092022","2022-09-30T09:25:00+02:00","RB26",52.510676,13.498355
"1|26819|5|86|30092022","2022-09-30T09:26:00+02:00","U5",52.511135,13.498499
"1|12737|1|86|30092022","2022-09-30T09:27:00+02:00","240",52.510389,13.49947
"1|30607|2|86|30092022","2022-09-30T09:28:00+02:00","S7",52.510676,13.498355
"1|26914|8|86|30092022","2022-09-30T09:28:00+02:00","U5",52.511135,13.498499
"1|30685|4|86|30092022","2022-09-30T09:28:00+02:00","S7",52.510676,13.498355
"1|5837|3|86|30092022","2022-09-30T09:30:00+02:00","108",52.510389,13.49947
"1|12834|3|86|30092022","2022-09-30T09:30:00+02:00","240",52.510389,13.49947
"1|26847|5|86|30092022","2022-09-30T09:31:00+02:00","U5",52.511135,13.498499
"1|30703|8|86|30092022","2022-09-30T09:31:00+02:00","S75",52.510676,13.498355
"1|37750|1|86|30092022","2022-09-30T09:32:00+02:00","RB25",52.510676,13.498355
"1|30486|1|86|30092022","2022-09-30T09:33:00+02:00","S5",52.510676,13.498355
"1|14874|0|86|30092022","2022-09-30T09:39:00+02:00","296",52.510389,13.49947
"1|30643|1|86|30092022",,"S7",52.510676,13.498355
"1|30703|10|86|30092022",,"S75",52.510676,13.498355
"1|26847|8|86|30092022","2022-09-30T10:01:00+02:00","U5",52.511135,13.498499
"1|30749|3|86|30092022","2022-09-30T10:01:00+02:00","S75",52.510676,13.498355
"1|57248|3|86|30092022","2022-09-30T10:01:00+02:00","21",52.511953,13.497654
"1|30643|0|86|30092022","2022-09-30T10:02:00+02:00","S7",52.510676,13.498355
"1|58170|0|86|30092022","2022-09-30T10:02:00+02:00","EC 248",52.510676,13.498355
"1|14872|9|86|30092022","2022-09-30T10:03:00+02:00","296",52.510389,13.49947
"1|26901|2|86|30092022","2022-09-30T10:03:00+02:00","U5",52.511135,13.498499
"1|30438|1|86|30092022","2022-09-30T10:03:00+02:00","S5",52.510676,13.498355
"1|30758|2|86|30092022","2022-09-30T10:04:00+02:00","S75",52.510676,13.498355
"1|13617|10|86|30092022","2022-09-30T10:06:00+02:00","256",52.511953,13.497654
"1|26819|9|86|30092022","2022-09-30T10:06:00+02:00","U5",52.511135,13.498499
"1|30607|6|86|30092022","2022-09-30T10:06:00+02:00","S7",52.510676,13.498355
"1|5837|5|86|30092022","2022-09-30T10:06:00+02:00","108",52.510389,13.49947
"1|524|0|86|30092022","2022-09-30T10:07:00+02:00","RB24",52.510676,13.498355
"1|26914|12|86|30092022","2022-09-30T10:08:00+02:00","U5",52.511135,13.498499
"1|12834|7|86|30092022","2022-09-30T10:09:00+02:00","240",52.510389,13.49947
"1|30486|3|86|30092022","2022-09-30T10:10:00+02:00","S5",52.510676,13.498355
"1|12737|5|86|30092022","2022-09-30T10:11:00+02:00","240",52.510389,13.49947
"1|26847|9|86|30092022","2022-09-30T10:11:00+02:00","U5",52.511135,13.498499
"1|13629|15|86|30092022","2022-09-30T11:54:00+02:00","256",52.511953,13.497654
"1|26901|13|86|30092022","2022-09-30T11:54:00+02:00","U5",52.511135,13.498499
"1|30726|4|86|30092022","2022-09-30T11:54:00+02:00","S75",52.510676,13.498355
"1|13661|17|86|30092022","2022-09-30T11:56:00+02:00","256",52.511953,13.497654
"1|26819|20|86|30092022","2022-09-30T11:57:00+02:00","U5",52.511135,13.498499
"1|30607|17|86|30092022","2022-09-30T11:57:00+02:00","S7",52.510676,13.498355
"1|37713|0|86|30092022","2022-09-30T11:57:00+02:00","RB12",52.510676,13.498355
"1|12737|16|86|30092022","2022-09-30T11:58:00+02:00","240",52.510389,13.49947
"1|30643|12|86|30092022","2022-09-30T11:58:00+02:00","S7",52.510676,13.498355
"1|26914|23|86|30092022","2022-09-30T12:00:00+02:00","U5",52.511135,13.498499
"1|12837|4|86|30092022","2022-09-30T12:00:00+02:00","240",52.510389,13.49947
"1|30348|4|86|30092022","2022-09-30T12:00:00+02:00","S5",52.510676,13.498355
"1|26850|10|86|30092022","2022-09-30T12:01:00+02:00","U5",52.511135,13.498499
"1|30704|7|86|30092022","2022-09-30T12:01:00+02:00","S75",52.510676,13.498355
"1|57248|9|86|30092022","2022-09-30T12:01:00+02:00","21",52.511953,13.497654
"1|58136|0|86|30092022","2022-09-30T12:01:00+02:00","EC 246",52.510676,13.498355
"1|14872|15|86|30092022","2022-09-30T12:02:00+02:00","296",52.510389,13.49947
"1|26901|14|86|30092022","2022-09-30T12:03:00+02:00","U5",52.511135,13.498499
"1|30438|7|86|30092022","2022-09-30T12:03:00+02:00","S5",52.510676,13.498355
"1|30726|5|86|30092022","2022-09-30T12:03:00+02:00","S75",52.510676,13.498355
"1|13617|16|86|30092022","2022-09-30T12:08:00+02:00","256",52.511953,13.497654
"1|30542|11|86|30092022","2022-09-30T17:56:00+02:00","S5",52.510676,13.498355
"1|26919|3|86|30092022","2022-09-30T17:56:00+02:00","U5",52.511135,13.498499
"1|26825|1|86|30092022","2022-09-30T17:56:00+02:00","U5",52.511135,13.498499
"1|30607|53|86|30092022","2022-09-30T17:56:00+02:00","S7",52.510676,13.498355
"1|13662|0|86|30092022","2022-09-30T17:57:00+02:00","256",52.511953,13.497654
"1|37715|0|86|30092022","2022-09-30T17:57:00+02:00","RB12",52.510676,13.498355
"1|54787|4|86|30092022","2022-09-30T17:57:00+02:00","256",52.511953,13.497654
"1|30643|48|86|30092022","2022-09-30T17:58:00+02:00","S7",52.510676,13.498355
"1|26900|1|86|30092022","2022-09-30T17:59:00+02:00","U5",52.511135,13.498499
"1|12741|1|86|30092022","2022-09-30T18:00:00+02:00","240",52.510389,13.49947
"1|12838|4|86|30092022","2022-09-30T18:00:00+02:00","240",52.510389,13.49947
"1|30361|1|86|30092022","2022-09-30T18:00:00+02:00","S5",52.510676,13.498355
"1|26809|1|86|30092022","2022-09-30T18:01:00+02:00","U5",52.511135,13.498499
"1|30704|43|86|30092022","2022-09-30T18:01:00+02:00","S75",52.510676,13.498355
"1|26919|4|86|30092022","2022-09-30T18:02:00+02:00","U5",52.511135,13.498499
"1|30431|14|86|30092022","2022-09-30T18:03:00+02:00","S5",52.510676,13.498355
"1|30726|41|86|30092022","2022-09-30T18:03:00+02:00","S75",52.510676,13.498355
"1|56979|0|86|30092022","2022-09-30T18:03:00+02:00","EC 44",52.510676,13.498355
"1|14878|0|86|30092022","2022-09-30T18:03:00+02:00","296",52.510389,13.49947
"1|26900|2|86|30092022","2022-09-30T18:04:00+02:00","U5",52.511135,13.498499
"1|26825|2|86|30092022","2022-09-30T18:06:00+02:00","U5",52.511135,13.498499
"1|30607|54|86|30092022","2022-09-30T18:06:00+02:00","S7",52.510676,13.498355
"1|13620|7|86|30092022","2022-09-30T18:09:00+02:00","256",52.511953,13.497654
"1|522|0|86|30092022","2022-09-30T18:10:00+02:00","RB24",52.510676,13.498355
"1|26831|7|86|30092022","2022-09-30T19:58:00+02:00","U5",52.511135,13.498499
"1|30643|60|86|30092022","2022-09-30T19:58:00+02:00","S7",52.510676,13.498355
"1|57817|3|86|30092022","2022-09-30T19:58:00+02:00","21",52.511953,13.497654
"1|12847|0|86|30092022","2022-09-30T19:58:00+02:00","240",52.510389,13.49947
"1|30364|0|86|30092022","2022-09-30T20:00:00+02:00","S5",52.510676,13.498355
"1|12746|0|86|30092022","2022-09-30T20:01:00+02:00","240",52.510389,13.49947
"1|26851|4|86|30092022","2022-09-30T20:01:00+02:00","U5",52.511135,13.498499
"1|30704|55|86|30092022","2022-09-30T20:01:00+02:00","S75",52.510676,13.498355
"1|13618|4|86|30092022","2022-09-30T20:02:00+02:00","256",52.511953,13.497654
"1|26921|10|86|30092022","2022-09-30T20:03:00+02:00","U5",52.511135,13.498499
"1|30433|2|86|30092022","2022-09-30T20:03:00+02:00","S5",52.510676,13.498355
"1|30757|0|86|30092022","2022-09-30T20:03:00+02:00","S75",52.510676,13.498355
"1|26902|8|86|30092022","2022-09-30T20:06:00+02:00","U5",52.511135,13.498499
"1|521|3|86|30092022","2022-09-30T20:06:00+02:00","RB24",52.510676,13.498355
"1|5842|0|86|30092022","2022-09-30T20:06:00+02:00","108",52.510389,13.49947
"1|26831|8|86|30092022","2022-09-30T20:06:00+02:00","U5",52.511135,13.498499
"1|30605|2|86|30092022","2022-09-30T20:06:00+02:00","S7",52.510676,13.498355
"1|14863|0|86|30092022","2022-09-30T20:08:00+02:00","296",52.510389,13.49947
"1|30643|61|86|30092022","2022-09-30T20:08:00+02:00","S7",52.510676,13.498355
"1|26921|11|86|30092022","2022-09-30T20:10:00+02:00","U5",52.511135,13.498499
"1|525|0|86|30092022",,"RB24",52.510676,13.498355
"1|13658|1|86|30092022","2022-09-30T20:58:00+02:00","256",52.511953,13.497654
"1|23413|0|86|30092022","2022-09-30T20:58:00+02:00","21",52.511953,13.497654
"1|26921|16|86|30092022","2022-09-30T20:58:00+02:00","U5",52.511135,13.498499
"1|30639|1|86|30092022","2022-09-30T21:01:00+02:00","S7",52.510676,13.498355
"1|13614|1|86|30092022","2022-09-30T21:01:00+02:00","256",52.511953,13.497654
"1|26845|0|86|30092022","2022-09-30T21:01:00+02:00","U5",52.511135,13.498499
"1|30748|1|86|30092022","2022-09-30T21:01:00+02:00","S75",52.510676,13.498355
"1|30370|0|86|30092022","2022-09-30T21:03:00+02:00","S5",52.510676,13.498355
"1|26896|4|86|30092022","2022-09-30T21:03:00+02:00","U5",52.511135,13.498499
"1|30450|0|86|30092022","2022-09-30T21:03:00+02:00","S5",52.510676,13.498355
"1|5844|0|86|30092022","2022-09-30T21:04:00+02:00","108",52.510389,13.49947
"1|26831|14|86|30092022","2022-09-30T21:06:00+02:00","U5",52.511135,13.498499
"1|30608|0|86|30092022","2022-09-30T21:06:00+02:00","S7",52.510676,13.498355
"1|26921|17|86|30092022","2022-09-30T21:08:00+02:00","U5",52.511135,13.498499
"1|30683|1|86|30092022","2022-09-30T21:08:00+02:00","S7",52.510676,13.498355
"1|12848|2|86|30092022","2022-09-30T21:09:00+02:00","240",52.510389,13.49947
