ID, created_at, vehicle, latitude, longitude
"12789a8e-6362-4af4-b566-fba22b6ad180","2022-05-25T06:48:46Z","escooter",52.509366,13.499095
"377596a5-10ac-4838-bf68-4c0b6c1c6864","2022-05-25T06:49:29Z","escooter",52.50889,13.497435
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-25T06:44:14Z","escooter",52.51028,13.496327
"52a7a42d-c0bc-4c51-b25d-59de76b0706f","2022-05-25T06:51:18Z","escooter",52.507843,13.497214
"fb4ec503-c88c-4148-b9ae-6bba09bc9578","2022-05-25T06:47:57Z","escooter",52.507806,13.497132
"e0819473-61c4-4e04-a4e0-4f0256afceeb","2022-05-25T06:46:55Z","escooter",52.509354,13.497623
"7c15f5e8-46ba-4d60-862f-36ac2ba9279a","2022-05-25T06:51:11Z","escooter",52.50899,13.497502
"fb4ec503-c88c-4148-b9ae-6bba09bc9578","2022-05-25T07:40:02Z","escooter",52.507806,13.497132
"e0819473-61c4-4e04-a4e0-4f0256afceeb","2022-05-25T07:34:04Z","escooter",52.509353,13.497625
"377596a5-10ac-4838-bf68-4c0b6c1c6864","2022-05-25T07:39:32Z","escooter",52.50889,13.497435
"7c15f5e8-46ba-4d60-862f-36ac2ba9279a","2022-05-25T07:41:14Z","escooter",52.509057,13.497594
"52a7a42d-c0bc-4c51-b25d-59de76b0706f","2022-05-25T07:39:19Z","escooter",52.507891,13.497251
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-25T07:34:17Z","escooter",52.51028,13.496327
"12789a8e-6362-4af4-b566-fba22b6ad180","2022-05-25T07:40:23Z","escooter",52.509366,13.499095
"e0819473-61c4-4e04-a4e0-4f0256afceeb","2022-05-25T08:46:55Z","escooter",52.509353,13.497625
"52a7a42d-c0bc-4c51-b25d-59de76b0706f","2022-05-25T08:47:43Z","escooter",52.507758,13.497128
"7c15f5e8-46ba-4d60-862f-36ac2ba9279a","2022-05-25T08:44:10Z","escooter",52.509057,13.497594
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-25T08:44:22Z","escooter",52.51028,13.496327
"63bdd248-5dfb-425d-b547-95075f0916eb","2022-05-25T08:47:03Z","escooter",52.510246,13.499245
"fb4ec503-c88c-4148-b9ae-6bba09bc9578","2022-05-25T08:48:04Z","escooter",52.507806,13.497132
"12789a8e-6362-4af4-b566-fba22b6ad180","2022-05-25T08:48:53Z","escooter",52.509366,13.499095
"377596a5-10ac-4838-bf68-4c0b6c1c6864","2022-05-25T08:46:29Z","escooter",52.50889,13.497435
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-25T09:34:24Z","escooter",52.51028,13.496327
"377596a5-10ac-4838-bf68-4c0b6c1c6864","2022-05-25T09:39:40Z","escooter",52.50889,13.497435
"cbc2edb0-a4e4-4537-a3b0-fb8f559795b3","2022-05-25T09:38:29Z","escooter",52.510187,13.499099
"12789a8e-6362-4af4-b566-fba22b6ad180","2022-05-25T09:38:56Z","escooter",52.509366,13.499095
"e0819473-61c4-4e04-a4e0-4f0256afceeb","2022-05-25T09:34:11Z","escooter",52.509353,13.497625
"7c15f5e8-46ba-4d60-862f-36ac2ba9279a","2022-05-25T09:41:21Z","escooter",52.509057,13.497594
"52a7a42d-c0bc-4c51-b25d-59de76b0706f","2022-05-25T09:43:19Z","escooter",52.507906,13.497274
"63bdd248-5dfb-425d-b547-95075f0916eb","2022-05-25T09:42:42Z","escooter",52.510272,13.499235
"e0819473-61c4-4e04-a4e0-4f0256afceeb","2022-05-25T15:44:33Z","escooter",52.509353,13.497625
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-25T15:44:48Z","escooter",52.51028,13.496327
"ef63fa0e-0ff2-4e41-873a-a70ca433ca97","2022-05-25T15:40:34Z","escooter",52.510222,13.499291
"12789a8e-6362-4af4-b566-fba22b6ad180","2022-05-25T15:44:23Z","escooter",52.509366,13.499095
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-25T17:44:54Z","escooter",52.51028,13.496327
"12789a8e-6362-4af4-b566-fba22b6ad180","2022-05-25T17:39:25Z","escooter",52.509366,13.499095
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-25T17:47:39Z","escooter",52.508059,13.496162
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-25T18:44:58Z","escooter",52.51028,13.496327
"12789a8e-6362-4af4-b566-fba22b6ad180","2022-05-25T18:49:29Z","escooter",52.509366,13.499095
"0c522de7-f09a-4a73-a73a-3dedcc2dce86","2022-05-25T18:46:43Z","escooter",52.508144,13.495689
