ID, created_at, vehicle, latitude, longitude
"1|35407|0|86|18072022","2022-07-18T08:52:00+02:00","S5",52.510676,13.498355
"1|17418|7|86|18072022","2022-07-18T08:52:00+02:00","296",52.510389,13.49947
"1|31875|5|86|18072022","2022-07-18T08:53:00+02:00","U5",52.511135,13.498499
"1|35103|0|86|18072022","2022-07-18T08:54:00+02:00","S5",52.510676,13.498355
"1|15941|8|86|18072022","2022-07-18T08:54:00+02:00","256",52.511953,13.497654
"1|31790|3|86|18072022","2022-07-18T08:56:00+02:00","U5",52.511135,13.498499
"1|35799|5|86|18072022","2022-07-18T08:56:00+02:00","S7",52.510676,13.498355
"1|43737|0|86|18072022","2022-07-18T08:57:00+02:00","RB12",52.510676,13.498355
"1|14687|10|86|18072022","2022-07-18T08:58:00+02:00","240",52.510389,13.49947
"1|35753|4|86|18072022","2022-07-18T08:58:00+02:00","S7",52.510676,13.498355
"1|31865|12|86|18072022","2022-07-18T08:59:00+02:00","U5",52.511135,13.498499
"1|27865|0|86|18072022","2022-07-18T08:59:00+02:00","21",52.511953,13.497654
"1|35965|0|86|18072022","2022-07-18T08:59:00+02:00","S75",52.510676,13.498355
"1|35185|2|86|18072022","2022-07-18T09:00:00+02:00","S5",52.510676,13.498355
"1|14778|0|86|18072022","2022-07-18T09:01:00+02:00","240",52.510389,13.49947
"1|31807|2|86|18072022","2022-07-18T09:01:00+02:00","U5",52.511135,13.498499
"1|15884|7|86|18072022","2022-07-18T09:02:00+02:00","256",52.511953,13.497654
"1|17409|7|86|18072022","2022-07-18T09:04:00+02:00","296",52.510389,13.49947
"1|14688|2|86|18072022","2022-07-18T09:41:00+02:00","240",52.510389,13.49947
"1|31807|6|86|18072022","2022-07-18T09:41:00+02:00","U5",52.511135,13.498499
"1|14778|4|86|18072022","2022-07-18T09:42:00+02:00","240",52.510389,13.49947
"1|35185|3|86|18072022","2022-07-18T09:42:00+02:00","S5",52.510676,13.498355
"1|15884|9|86|18072022","2022-07-18T09:43:00+02:00","256",52.511953,13.497654
"1|17408|1|86|18072022","2022-07-18T09:43:00+02:00","296",52.510389,13.49947
"1|31878|0|86|18072022","2022-07-18T09:44:00+02:00","U5",52.511135,13.498499
"1|35349|0|86|18072022","2022-07-18T09:45:00+02:00","S5",52.510676,13.498355
"1|31789|5|86|18072022","2022-07-18T09:46:00+02:00","U5",52.511135,13.498499
"1|35690|8|86|18072022","2022-07-18T09:46:00+02:00","S7",52.510676,13.498355
"1|31865|17|86|18072022","2022-07-18T09:48:00+02:00","U5",52.511135,13.498499
"1|35838|3|86|18072022","2022-07-18T09:48:00+02:00","S7",52.510676,13.498355
"1|14778|5|86|18072022","2022-07-18T09:48:00+02:00","240",52.510389,13.49947
"1|6194|4|86|18072022","2022-07-18T09:49:00+02:00","108",52.510389,13.49947
"1|35876|7|86|18072022","2022-07-18T09:49:00+02:00","S75",52.510676,13.498355
"1|43723|3|86|18072022","2022-07-18T09:50:00+02:00","RB12",52.510676,13.498355
"1|31809|0|86|18072022","2022-07-18T09:51:00+02:00","U5",52.511135,13.498499
"1|35398|2|86|18072022","2022-07-18T09:51:00+02:00","S5",52.510676,13.498355
"1|14688|3|86|18072022","2022-07-18T09:54:00+02:00","240",52.510389,13.49947
"1|35838|6|86|18072022","2022-07-18T10:49:00+02:00","S7",52.510676,13.498355
"1|35877|0|86|18072022","2022-07-18T10:49:00+02:00","S75",52.510676,13.498355
"1|31865|23|86|18072022","2022-07-18T10:50:00+02:00","U5",52.511135,13.498499
"1|43725|0|86|18072022","2022-07-18T10:50:00+02:00","RB12",52.510676,13.498355
"1|35398|5|86|18072022","2022-07-18T10:51:00+02:00","S5",52.510676,13.498355
"1|14778|11|86|18072022","2022-07-18T10:52:00+02:00","240",52.510389,13.49947
"1|31810|3|86|18072022","2022-07-18T10:53:00+02:00","U5",52.511135,13.498499
"1|17420|4|86|18072022","2022-07-18T10:53:00+02:00","296",52.510389,13.49947
"1|31878|7|86|18072022","2022-07-18T10:54:00+02:00","U5",52.511135,13.498499
"1|35107|1|86|18072022","2022-07-18T10:54:00+02:00","S5",52.510676,13.498355
"1|15941|14|86|18072022","2022-07-18T10:54:00+02:00","256",52.511953,13.497654
"1|31790|7|86|18072022","2022-07-18T10:56:00+02:00","U5",52.511135,13.498499
"1|35797|5|86|18072022","2022-07-18T10:56:00+02:00","S7",52.510676,13.498355
"1|43737|2|86|18072022","2022-07-18T10:57:00+02:00","RB12",52.510676,13.498355
"1|35753|10|86|18072022","2022-07-18T10:58:00+02:00","S7",52.510676,13.498355
"1|31865|24|86|18072022","2022-07-18T10:59:00+02:00","U5",52.511135,13.498499
"1|27865|6|86|18072022","2022-07-18T10:59:00+02:00","21",52.511953,13.497654
"1|35877|1|86|18072022","2022-07-18T10:59:00+02:00","S75",52.510676,13.498355
"1|14688|10|86|18072022","2022-07-18T11:00:00+02:00","240",52.510389,13.49947
"1|35186|4|86|18072022","2022-07-18T11:46:00+02:00","S5",52.510676,13.498355
"1|31789|9|86|18072022","2022-07-18T11:46:00+02:00","U5",52.511135,13.498499
"1|35690|14|86|18072022","2022-07-18T11:46:00+02:00","S7",52.510676,13.498355
"1|6194|10|86|18072022","2022-07-18T11:47:00+02:00","108",52.510389,13.49947
"1|14688|15|86|18072022","2022-07-18T11:47:00+02:00","240",52.510389,13.49947
"1|31865|29|86|18072022","2022-07-18T11:48:00+02:00","U5",52.511135,13.498499
"1|35838|9|86|18072022","2022-07-18T11:48:00+02:00","S7",52.510676,13.498355
"1|14781|3|86|18072022","2022-07-18T11:49:00+02:00","240",52.510389,13.49947
"1|35877|6|86|18072022","2022-07-18T11:50:00+02:00","S75",52.510676,13.498355
"1|43725|1|86|18072022","2022-07-18T11:50:00+02:00","RB12",52.510676,13.498355
"1|35398|8|86|18072022","2022-07-18T11:51:00+02:00","S5",52.510676,13.498355
"1|17420|7|86|18072022","2022-07-18T11:52:00+02:00","296",52.510389,13.49947
