ID, created_at, vehicle, latitude, longitude
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T06:33:34Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T06:34:35Z","escooter",52.508711,13.497539
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T06:40:59Z","escooter",52.509264,13.500168
"f14e9068-586e-4154-b8e8-bde4a06b69bc","2023-02-03T06:43:23Z","escooter",52.509343,13.497708
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T07:33:38Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T07:34:39Z","escooter",52.508711,13.497539
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T07:30:15Z","escooter",52.509264,13.500168
"3bf74605-ee05-45b0-b38e-5d933e9b598c","2023-02-03T07:35:37Z","escooter",52.509053,13.49783
"f14e9068-586e-4154-b8e8-bde4a06b69bc","2023-02-03T07:34:06Z","escooter",52.509343,13.497708
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T08:41:39Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T08:34:42Z","escooter",52.508711,13.497539
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T08:40:20Z","escooter",52.509264,13.500168
"f14e9068-586e-4154-b8e8-bde4a06b69bc","2023-02-03T08:34:09Z","escooter",52.509343,13.497708
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T09:37:39Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T09:34:45Z","escooter",52.508711,13.497539
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T09:36:59Z","escooter",52.509264,13.500168
"f14e9068-586e-4154-b8e8-bde4a06b69bc","2023-02-03T09:34:13Z","escooter",52.509343,13.497708
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T15:34:07Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T15:35:08Z","escooter",52.508711,13.497539
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-03T15:39:13Z","escooter",52.50908,13.499558
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T15:30:44Z","escooter",52.509264,13.500168
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T16:44:11Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T16:46:29Z","escooter",52.508711,13.497539
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-03T16:39:17Z","escooter",52.508945,13.499654
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T16:40:48Z","escooter",52.509264,13.500168
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T17:34:14Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T17:35:18Z","escooter",52.508711,13.497539
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-03T17:38:29Z","escooter",52.508945,13.499654
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T17:32:59Z","escooter",52.509264,13.500168
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-03T18:37:39Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-03T18:35:19Z","escooter",52.508711,13.497539
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-03T18:39:24Z","escooter",52.508945,13.499654
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-03T18:40:56Z","escooter",52.509264,13.500168
