ID, created_at, vehicle, latitude, longitude
"1|28370|4|86|27052023","2023-05-27T08:41:00+02:00","256",52.511953,13.497654
"1|1619|1|86|27052023","2023-05-27T08:43:00+02:00","S5",52.510676,13.498355
"1|1500|0|86|27052023","2023-05-27T08:45:00+02:00","S5",52.510676,13.498355
"1|26961|5|86|27052023","2023-05-27T08:46:00+02:00","240",52.510389,13.49947
"1|1865|5|86|27052023","2023-05-27T08:46:00+02:00","S7",52.510676,13.498355
"1|29947|4|86|27052023","2023-05-27T08:47:00+02:00","296",52.510389,13.49947
"1|46187|10|86|27052023","2023-05-27T08:48:00+02:00","U5",52.511135,13.498499
"1|2001|0|86|27052023","2023-05-27T08:48:00+02:00","S7",52.510676,13.498355
"1|46383|11|86|27052023","2023-05-27T08:48:00+02:00","U5",52.511135,13.498499
"1|1502|3|86|27052023","2023-05-27T09:40:00+02:00","S5",52.510676,13.498355
"1|2105|2|86|27052023","2023-05-27T09:41:00+02:00","S75",52.510676,13.498355
"1|46206|0|86|27052023","2023-05-27T09:41:00+02:00","U5",52.511135,13.498499
"1|29942|1|86|27052023","2023-05-27T09:42:00+02:00","296",52.510389,13.49947
"1|28352|0|86|27052023","2023-05-27T09:43:00+02:00","256",52.511953,13.497654
"1|1620|0|86|27052023","2023-05-27T09:43:00+02:00","S5",52.510676,13.498355
"1|2119|1|86|27052023","2023-05-27T09:43:00+02:00","S75",52.510676,13.498355
"1|46405|0|86|27052023","2023-05-27T09:43:00+02:00","U5",52.511135,13.498499
"1|1865|8|86|27052023","2023-05-27T09:46:00+02:00","S7",52.510676,13.498355
"1|41846|2|86|27052023","2023-05-27T09:46:00+02:00","21",52.511953,13.497654
"1|46187|16|86|27052023","2023-05-27T09:48:00+02:00","U5",52.511135,13.498499
"1|2019|0|86|27052023","2023-05-27T09:48:00+02:00","S7",52.510676,13.498355
"1|46383|17|86|27052023","2023-05-27T09:48:00+02:00","U5",52.511135,13.498499
"1|11405|0|86|26052023","2023-05-27T09:49:00+02:00","EN 40476",52.510676,13.498355
"1|13587|0|86|26052023","2023-05-27T09:49:00+02:00","NJ 456",52.510676,13.498355
"1|13868|0|86|27052023","2023-05-27T09:49:00+02:00","EC 60456",52.510676,13.498355
"1|26931|1|86|27052023","2023-05-27T09:49:00+02:00","240",52.510389,13.49947
"1|26964|1|86|27052023","2023-05-27T09:49:00+02:00","240",52.510389,13.49947
"1|1503|1|86|27052023","2023-05-27T10:40:00+02:00","S5",52.510676,13.498355
"1|2105|5|86|27052023","2023-05-27T10:41:00+02:00","S75",52.510676,13.498355
"1|46197|2|86|27052023","2023-05-27T10:41:00+02:00","U5",52.511135,13.498499
"1|29942|4|86|27052023","2023-05-27T10:42:00+02:00","296",52.510389,13.49947
"1|28352|3|86|27052023","2023-05-27T10:43:00+02:00","256",52.511953,13.497654
"1|2119|4|86|27052023","2023-05-27T10:43:00+02:00","S75",52.510676,13.498355
"1|46405|6|86|27052023","2023-05-27T10:43:00+02:00","U5",52.511135,13.498499
"1|1620|3|86|27052023","2023-05-27T10:44:00+02:00","S5",52.510676,13.498355
"1|1865|11|86|27052023","2023-05-27T10:46:00+02:00","S7",52.510676,13.498355
"1|41846|5|86|27052023","2023-05-27T10:46:00+02:00","21",52.511953,13.497654
"1|46187|22|86|27052023","2023-05-27T10:46:00+02:00","U5",52.511135,13.498499
"1|2019|3|86|27052023","2023-05-27T10:48:00+02:00","S7",52.510676,13.498355
"1|46383|23|86|27052023","2023-05-27T10:48:00+02:00","U5",52.511135,13.498499
"1|26964|4|86|27052023","2023-05-27T10:48:00+02:00","240",52.510389,13.49947
"1|26931|4|86|27052023","2023-05-27T10:49:00+02:00","240",52.510389,13.49947
"1|2058|3|86|27052023",,"S75",52.510676,13.498355
"1|59506|3|86|27052023","2023-05-27T11:38:00+02:00","240",52.510389,13.49947
"1|1978|7|86|27052023","2023-05-27T11:39:00+02:00","S7",52.510676,13.498355
"1|67763|0|86|27052023","2023-05-27T11:39:00+02:00","RB26",52.510676,13.498355
"1|1920|12|86|27052023","2023-05-27T11:40:00+02:00","S7",52.510676,13.498355
"1|1503|4|86|27052023","2023-05-27T11:40:00+02:00","S5",52.510676,13.498355
"1|2038|5|86|27052023","2023-05-27T11:41:00+02:00","S75",52.510676,13.498355
"1|46197|8|86|27052023","2023-05-27T11:41:00+02:00","U5",52.511135,13.498499
"1|59505|3|86|27052023","2023-05-27T11:43:00+02:00","240",52.510389,13.49947
"1|29942|7|86|27052023","2023-05-27T11:43:00+02:00","296",52.510389,13.49947
"1|1620|6|86|27052023","2023-05-27T11:43:00+02:00","S5",52.510676,13.498355
"1|28352|6|86|27052023","2023-05-27T11:44:00+02:00","256",52.511953,13.497654
"1|46405|12|86|27052023","2023-05-27T11:44:00+02:00","U5",52.511135,13.498499
"1|1865|14|86|27052023","2023-05-27T11:46:00+02:00","S7",52.510676,13.498355
"1|41846|8|86|27052023","2023-05-27T11:46:00+02:00","21",52.511953,13.497654
"1|46187|28|86|27052023","2023-05-27T11:46:00+02:00","U5",52.511135,13.498499
"1|59506|4|86|27052023","2023-05-27T11:47:00+02:00","240",52.510389,13.49947
"1|2019|6|86|27052023","2023-05-27T11:48:00+02:00","S7",52.510676,13.498355
"1|46383|29|86|27052023","2023-05-27T11:48:00+02:00","U5",52.511135,13.498499
"1|59505|4|86|27052023","2023-05-27T11:49:00+02:00","240",52.510389,13.49947
"1|68424|0|86|27052023","2023-05-27T17:39:00+02:00","RB26",52.510676,13.498355
"1|59506|39|86|27052023","2023-05-27T17:39:00+02:00","240",52.510389,13.49947
"1|1920|30|86|27052023","2023-05-27T17:40:00+02:00","S7",52.510676,13.498355
"1|59505|39|86|27052023","2023-05-27T17:40:00+02:00","240",52.510389,13.49947
"1|1503|22|86|27052023","2023-05-27T17:41:00+02:00","S5",52.510676,13.498355
"1|2098|0|86|27052023","2023-05-27T17:41:00+02:00","S75",52.510676,13.498355
"1|46193|14|86|27052023","2023-05-27T17:43:00+02:00","U5",52.511135,13.498499
"1|1611|1|86|27052023","2023-05-27T17:43:00+02:00","S5",52.510676,13.498355
"1|2114|2|86|27052023","2023-05-27T17:43:00+02:00","S75",52.510676,13.498355
"1|46402|30|86|27052023","2023-05-27T17:43:00+02:00","U5",52.511135,13.498499
"1|28354|3|86|27052023","2023-05-27T17:44:00+02:00","256",52.511953,13.497654
"1|1865|32|86|27052023","2023-05-27T17:46:00+02:00","S7",52.510676,13.498355
"1|41846|26|86|27052023","2023-05-27T17:46:00+02:00","21",52.511953,13.497654
"1|46188|0|86|27052023","2023-05-27T17:46:00+02:00","U5",52.511135,13.498499
"1|2019|24|86|27052023","2023-05-27T17:48:00+02:00","S7",52.510676,13.498355
"1|46384|1|86|27052023","2023-05-27T17:48:00+02:00","U5",52.511135,13.498499
"1|59506|40|86|27052023","2023-05-27T17:48:00+02:00","240",52.510389,13.49947
"1|59505|40|86|27052023","2023-05-27T17:49:00+02:00","240",52.510389,13.49947
"1|17401|0|86|27052023","2023-05-27T17:50:00+02:00","108",52.510389,13.49947
"1|29966|4|86|27052023","2023-05-27T17:50:00+02:00","296",52.510389,13.49947
"1|46188|5|86|27052023","2023-05-27T18:39:00+02:00","U5",52.511135,13.498499
"1|46384|6|86|27052023","2023-05-27T18:39:00+02:00","U5",52.511135,13.498499
"1|26942|1|86|27052023","2023-05-27T18:39:00+02:00","240",52.510389,13.49947
"1|1920|33|86|27052023","2023-05-27T18:40:00+02:00","S7",52.510676,13.498355
"1|1513|0|86|27052023","2023-05-27T18:41:00+02:00","S5",52.510676,13.498355
"1|2098|6|86|27052023","2023-05-27T18:41:00+02:00","S75",52.510676,13.498355
"1|46199|0|86|27052023","2023-05-27T18:41:00+02:00","U5",52.511135,13.498499
"1|68447|0|86|27052023","2023-05-27T18:43:00+02:00","RB25",52.510676,13.498355
"1|1611|4|86|27052023","2023-05-27T18:43:00+02:00","S5",52.510676,13.498355
"1|46406|1|86|27052023","2023-05-27T18:43:00+02:00","U5",52.511135,13.498499
"1|28354|6|86|27052023","2023-05-27T18:45:00+02:00","256",52.511953,13.497654
"1|1865|35|86|27052023","2023-05-27T18:46:00+02:00","S7",52.510676,13.498355
"1|41846|29|86|27052023","2023-05-27T18:46:00+02:00","21",52.511953,13.497654
"1|46188|6|86|27052023","2023-05-27T18:46:00+02:00","U5",52.511135,13.498499
"1|2019|27|86|27052023","2023-05-27T18:48:00+02:00","S7",52.510676,13.498355
"1|17378|1|86|27052023","2023-05-27T18:48:00+02:00","108",52.510389,13.49947
"1|46384|7|86|27052023","2023-05-27T18:48:00+02:00","U5",52.511135,13.498499
"1|26966|3|86|27052023","2023-05-27T18:49:00+02:00","240",52.510389,13.49947
"1|26943|2|86|27052023","2023-05-27T18:49:00+02:00","240",52.510389,13.49947
"1|29966|7|86|27052023","2023-05-27T18:50:00+02:00","296",52.510389,13.49947
"1|1920|36|86|27052023","2023-05-27T19:39:00+02:00","S7",52.510676,13.498355
"1|1504|1|86|27052023","2023-05-27T19:40:00+02:00","S5",52.510676,13.498355
"1|2101|0|86|27052023","2023-05-27T19:41:00+02:00","S75",52.510676,13.498355
"1|46198|2|86|27052023","2023-05-27T19:41:00+02:00","U5",52.511135,13.498499
"1|1621|0|86|27052023","2023-05-27T19:43:00+02:00","S5",52.510676,13.498355
"1|2115|2|86|27052023","2023-05-27T19:43:00+02:00","S75",52.510676,13.498355
"1|46406|7|86|27052023","2023-05-27T19:44:00+02:00","U5",52.511135,13.498499
"1|28354|9|86|27052023","2023-05-27T19:45:00+02:00","256",52.511953,13.497654
"1|17375|1|86|27052023","2023-05-27T19:46:00+02:00","108",52.510389,13.49947
"1|1865|38|86|27052023","2023-05-27T19:46:00+02:00","S7",52.510676,13.498355
"1|41846|32|86|27052023","2023-05-27T19:46:00+02:00","21",52.511953,13.497654
"1|46188|12|86|27052023","2023-05-27T19:47:00+02:00","U5",52.511135,13.498499
"1|29948|1|86|27052023","2023-05-27T19:47:00+02:00","296",52.510389,13.49947
"1|2019|30|86|27052023","2023-05-27T19:48:00+02:00","S7",52.510676,13.498355
"1|46384|13|86|27052023","2023-05-27T19:48:00+02:00","U5",52.511135,13.498499
"1|26968|0|86|27052023","2023-05-27T19:54:00+02:00","240",52.510389,13.49947
"1|1920|39|86|27052023","2023-05-27T20:40:00+02:00","S7",52.510676,13.498355
"1|28367|0|86|27052023","2023-05-27T20:41:00+02:00","256",52.511953,13.497654
"1|46198|8|86|27052023","2023-05-27T20:41:00+02:00","U5",52.511135,13.498499
"1|1626|0|86|27052023","2023-05-27T20:43:00+02:00","S5",52.510676,13.498355
