ID, created_at, vehicle, latitude, longitude
"1|16024|3|86|28012022","2022-01-28T07:48:00+01:00","256",52.511953,13.497654
"1|14916|3|86|28012022","2022-01-28T07:48:00+01:00","240",52.510389,13.49947
"1|32437|4|86|28012022","2022-01-28T07:48:00+01:00","U5",52.511135,13.498499
"1|35681|5|86|28012022","2022-01-28T07:48:00+01:00","S7",52.510676,13.498355
"1|35523|6|86|28012022","2022-01-28T07:50:00+01:00","S5",52.510676,13.498355
"1|69771|0|86|28012022","2022-01-28T07:50:00+01:00","RB12",52.510676,13.498355
"1|5688|1|86|28012022","2022-01-28T07:50:00+01:00","108",52.510389,13.49947
"1|596|0|86|28012022","2022-01-28T07:51:00+01:00","RB24",52.510676,13.498355
"1|32359|12|86|28012022","2022-01-28T07:51:00+01:00","U5",52.511135,13.498499
"1|35696|3|86|28012022","2022-01-28T07:51:00+01:00","S75",52.510676,13.498355
"1|14962|5|86|28012022","2022-01-28T07:52:00+01:00","240",52.510389,13.49947
"1|17575|4|86|28012022","2022-01-28T07:52:00+01:00","296",52.510389,13.49947
"1|32397|12|86|28012022","2022-01-28T07:53:00+01:00","U5",52.511135,13.498499
"1|35427|2|86|28012022","2022-01-28T07:53:00+01:00","S5",52.510676,13.498355
"1|35714|3|86|28012022","2022-01-28T07:53:00+01:00","S75",52.510676,13.498355
"1|16069|5|86|28012022","2022-01-28T07:56:00+01:00","256",52.511953,13.497654
"1|35655|2|86|28012022","2022-01-28T07:56:00+01:00","S7",52.510676,13.498355
"1|32354|2|86|28012022","2022-01-28T07:57:00+01:00","U5",52.511135,13.498499
"1|68705|0|86|28012022","2022-01-28T07:57:00+01:00","RB12",52.510676,13.498355
"1|14916|4|86|28012022","2022-01-28T07:58:00+01:00","240",52.510389,13.49947
"1|32437|5|86|28012022","2022-01-28T07:58:00+01:00","U5",52.511135,13.498499
"1|35627|1|86|28012022","2022-01-28T07:58:00+01:00","S7",52.510676,13.498355
"1|16036|3|86|28012022","2022-01-28T08:00:00+01:00","256",52.511953,13.497654
"1|28330|8|86|28012022","2022-01-28T08:40:00+01:00","21",52.511953,13.497654
"1|35462|0|86|28012022","2022-01-28T08:40:00+01:00","S5",52.510676,13.498355
"1|35728|10|86|28012022","2022-01-28T08:41:00+01:00","S75",52.510676,13.498355
"1|16024|6|86|28012022","2022-01-28T08:41:00+01:00","256",52.511953,13.497654
"1|17576|5|86|28012022","2022-01-28T08:41:00+01:00","296",52.510389,13.49947
"1|14963|0|86|28012022","2022-01-28T08:42:00+01:00","240",52.510389,13.49947
"1|32363|0|86|28012022","2022-01-28T08:43:00+01:00","U5",52.511135,13.498499
"1|32401|4|86|28012022","2022-01-28T08:43:00+01:00","U5",52.511135,13.498499
"1|35509|9|86|28012022","2022-01-28T08:43:00+01:00","S5",52.510676,13.498355
"1|35736|9|86|28012022","2022-01-28T08:43:00+01:00","S75",52.510676,13.498355
"1|32334|1|86|28012022","2022-01-28T08:46:00+01:00","U5",52.511135,13.498499
"1|35602|5|86|28012022","2022-01-28T08:46:00+01:00","S7",52.510676,13.498355
"1|5693|1|86|28012022","2022-01-28T08:48:00+01:00","108",52.510389,13.49947
"1|14916|9|86|28012022","2022-01-28T08:48:00+01:00","240",52.510389,13.49947
"1|32415|4|86|28012022","2022-01-28T08:48:00+01:00","U5",52.511135,13.498499
"1|35682|2|86|28012022","2022-01-28T08:48:00+01:00","S7",52.510676,13.498355
"1|16024|9|86|28012022","2022-01-28T09:42:00+01:00","256",52.511953,13.497654
"1|17576|8|86|28012022","2022-01-28T09:42:00+01:00","296",52.510389,13.49947
"1|32402|0|86|28012022","2022-01-28T09:43:00+01:00","U5",52.511135,13.498499
"1|35739|1|86|28012022","2022-01-28T09:43:00+01:00","S75",52.510676,13.498355
"1|35505|0|86|28012022","2022-01-28T09:44:00+01:00","S5",52.510676,13.498355
"1|35601|4|86|28012022","2022-01-28T09:46:00+01:00","S7",52.510676,13.498355
"1|32334|7|86|28012022","2022-01-28T09:47:00+01:00","U5",52.511135,13.498499
"1|5693|4|86|28012022","2022-01-28T09:47:00+01:00","108",52.510389,13.49947
"1|14914|3|86|28012022","2022-01-28T09:47:00+01:00","240",52.510389,13.49947
"1|32415|10|86|28012022","2022-01-28T09:48:00+01:00","U5",52.511135,13.498499
"1|35682|5|86|28012022","2022-01-28T09:48:00+01:00","S7",52.510676,13.498355
"1|14965|5|86|28012022","2022-01-28T09:50:00+01:00","240",52.510389,13.49947
"1|35533|2|86|28012022","2022-01-28T09:50:00+01:00","S5",52.510676,13.498355
"1|70583|0|86|28012022","2022-01-28T09:50:00+01:00","RB12",52.510676,13.498355
"1|591|1|86|28012022","2022-01-28T09:51:00+01:00","RB24",52.510676,13.498355
"1|32363|7|86|28012022","2022-01-28T09:51:00+01:00","U5",52.511135,13.498499
"1|35696|9|86|28012022","2022-01-28T09:51:00+01:00","S75",52.510676,13.498355
"1|17578|1|86|28012022","2022-01-28T09:52:00+01:00","296",52.510389,13.49947
"1|35731|5|86|28012022","2022-01-28T10:39:00+01:00","S75",52.510676,13.498355
"1|32364|2|86|28012022","2022-01-28T10:41:00+01:00","U5",52.511135,13.498499
"1|14965|10|86|28012022","2022-01-28T10:42:00+01:00","240",52.510389,13.49947
"1|16024|12|86|28012022","2022-01-28T10:42:00+01:00","256",52.511953,13.497654
"1|17576|11|86|28012022","2022-01-28T10:42:00+01:00","296",52.510389,13.49947
"1|32402|6|86|28012022","2022-01-28T10:43:00+01:00","U5",52.511135,13.498499
"1|35505|3|86|28012022","2022-01-28T10:43:00+01:00","S5",52.510676,13.498355
"1|35739|4|86|28012022","2022-01-28T10:43:00+01:00","S75",52.510676,13.498355
"1|35601|10|86|28012022","2022-01-28T10:46:00+01:00","S7",52.510676,13.498355
"1|5693|7|86|28012022","2022-01-28T10:47:00+01:00","108",52.510389,13.49947
"1|32334|13|86|28012022","2022-01-28T10:48:00+01:00","U5",52.511135,13.498499
"1|32415|16|86|28012022","2022-01-28T10:48:00+01:00","U5",52.511135,13.498499
"1|35629|5|86|28012022","2022-01-28T10:48:00+01:00","S7",52.510676,13.498355
"1|14914|9|86|28012022","2022-01-28T10:50:00+01:00","240",52.510389,13.49947
"1|14965|11|86|28012022","2022-01-28T10:50:00+01:00","240",52.510389,13.49947
"1|35533|5|86|28012022","2022-01-28T10:50:00+01:00","S5",52.510676,13.498355
"1|70584|0|86|28012022","2022-01-28T10:50:00+01:00","RB12",52.510676,13.498355
"1|591|2|86|28012022","2022-01-28T10:51:00+01:00","RB24",52.510676,13.498355
"1|32364|3|86|28012022","2022-01-28T10:51:00+01:00","U5",52.511135,13.498499
"1|35696|12|86|28012022","2022-01-28T10:51:00+01:00","S75",52.510676,13.498355
"1|32406|12|86|28012022","2022-01-28T16:44:00+01:00","U5",52.511135,13.498499
"1|17581|7|86|28012022","2022-01-28T16:45:00+01:00","296",52.510389,13.49947
"1|16027|3|86|28012022","2022-01-28T16:46:00+01:00","256",52.511953,13.497654
"1|32356|0|86|28012022","2022-01-28T16:46:00+01:00","U5",52.511135,13.498499
"1|35601|46|86|28012022","2022-01-28T16:46:00+01:00","S7",52.510676,13.498355
"1|14920|8|86|28012022","2022-01-28T16:48:00+01:00","240",52.510389,13.49947
"1|32439|3|86|28012022","2022-01-28T16:48:00+01:00","U5",52.511135,13.498499
"1|35629|41|86|28012022","2022-01-28T16:48:00+01:00","S7",52.510676,13.498355
"1|598|2|86|28012022","2022-01-28T16:49:00+01:00","RB24",52.510676,13.498355
"1|5687|5|86|28012022","2022-01-28T16:50:00+01:00","108",52.510389,13.49947
"1|35524|13|86|28012022","2022-01-28T16:50:00+01:00","S5",52.510676,13.498355
"1|70154|0|86|28012022","2022-01-28T16:50:00+01:00","RB12",52.510676,13.498355
"1|32368|9|86|28012022","2022-01-28T16:51:00+01:00","U5",52.511135,13.498499
"1|35696|30|86|28012022","2022-01-28T16:51:00+01:00","S75",52.510676,13.498355
"1|14972|0|86|28012022","2022-01-28T16:53:00+01:00","240",52.510389,13.49947
"1|32406|13|86|28012022","2022-01-28T16:53:00+01:00","U5",52.511135,13.498499
"1|35711|24|86|28012022","2022-01-28T16:53:00+01:00","S75",52.510676,13.498355
"1|35420|15|86|28012022","2022-01-28T16:55:00+01:00","S5",52.510676,13.498355
"1|59657|4|86|28012022","2022-01-28T17:57:00+01:00","256",52.511953,13.497654
"1|70155|0|86|28012022","2022-01-28T17:58:00+01:00","RB12",52.510676,13.498355
"1|14921|1|86|28012022","2022-01-28T17:58:00+01:00","240",52.510389,13.49947
"1|32436|4|86|28012022","2022-01-28T17:58:00+01:00","U5",52.511135,13.498499
"1|35629|48|86|28012022","2022-01-28T17:59:00+01:00","S7",52.510676,13.498355
"1|14975|4|86|28012022","2022-01-28T18:00:00+01:00","240",52.510389,13.49947
"1|28332|12|86|28012022","2022-01-28T18:00:00+01:00","21",52.511953,13.497654
"1|35459|23|86|28012022","2022-01-28T18:00:00+01:00","S5",52.510676,13.498355
"1|32368|16|86|28012022","2022-01-28T18:01:00+01:00","U5",52.511135,13.498499
"1|35730|21|86|28012022","2022-01-28T18:01:00+01:00","S75",52.510676,13.498355
"1|32405|2|86|28012022","2022-01-28T18:03:00+01:00","U5",52.511135,13.498499
"1|35510|14|86|28012022","2022-01-28T18:03:00+01:00","S5",52.510676,13.498355
"1|35738|20|86|28012022","2022-01-28T18:03:00+01:00","S75",52.510676,13.498355
"1|17582|0|86|28012022","2022-01-28T18:03:00+01:00","296",52.510389,13.49947
"1|16027|7|86|28012022","2022-01-28T18:04:00+01:00","256",52.511953,13.497654
"1|35601|54|86|28012022","2022-01-28T18:06:00+01:00","S7",52.510676,13.498355
"1|554|4|86|28012022","2022-01-28T18:07:00+01:00","RB24",52.510676,13.498355
"1|14922|0|86|28012022","2022-01-28T18:07:00+01:00","240",52.510389,13.49947
"1|32352|2|86|28012022","2022-01-28T18:08:00+01:00","U5",52.511135,13.498499
"1|5694|0|86|28012022","2022-01-28T18:09:00+01:00","108",52.510389,13.49947
"1|16025|0|86|28012022","2022-01-28T18:41:00+01:00","256",52.511953,13.497654
"1|35629|52|86|28012022","2022-01-28T18:43:00+01:00","S7",52.510676,13.498355
"1|17577|1|86|28012022","2022-01-28T18:43:00+01:00","296",52.510389,13.49947
"1|35460|0|86|28012022","2022-01-28T18:43:00+01:00","S5",52.510676,13.498355
"1|35510|16|86|28012022","2022-01-28T18:43:00+01:00","S5",52.510676,13.498355
"1|32403|0|86|28012022","2022-01-28T18:45:00+01:00","U5",52.511135,13.498499
"1|35738|22|86|28012022","2022-01-28T18:45:00+01:00","S75",52.510676,13.498355
"1|32335|0|86|28012022","2022-01-28T18:46:00+01:00","U5",52.511135,13.498499
"1|35601|58|86|28012022","2022-01-28T18:46:00+01:00","S7",52.510676,13.498355
"1|5700|0|86|28012022","2022-01-28T18:47:00+01:00","108",52.510389,13.49947
"1|32416|3|86|28012022","2022-01-28T18:48:00+01:00","U5",52.511135,13.498499
"1|35629|53|86|28012022","2022-01-28T18:48:00+01:00","S7",52.510676,13.498355
"1|14975|9|86|28012022","2022-01-28T18:49:00+01:00","240",52.510389,13.49947
