ID, created_at, vehicle, latitude, longitude
"1|56879|0|86|9032023","2023-03-09T07:45:00+01:00","RB32",52.510676,13.498355
"1|45452|7|86|9032023","2023-03-09T07:45:00+01:00","U5",52.511135,13.498499
"1|27162|3|86|9032023","2023-03-09T07:46:00+01:00","240",52.510389,13.49947
"1|45365|6|86|9032023","2023-03-09T07:47:00+01:00","U5",52.511135,13.498499
"1|2097|0|86|9032023","2023-03-09T07:47:00+01:00","S7",52.510676,13.498355
"1|1982|5|86|9032023","2023-03-09T07:48:00+01:00","S5",52.510676,13.498355
"1|2246|5|86|9032023","2023-03-09T07:48:00+01:00","S7",52.510676,13.498355
"1|27207|5|86|9032023","2023-03-09T07:49:00+01:00","240",52.510389,13.49947
"1|28485|3|86|9032023","2023-03-09T07:50:00+01:00","256",52.511953,13.497654
"1|45453|7|86|9032023","2023-03-09T07:50:00+01:00","U5",52.511135,13.498499
"1|1953|6|86|9032023","2023-03-09T07:50:00+01:00","S5",52.510676,13.498355
"1|45366|6|86|9032023","2023-03-09T07:50:00+01:00","U5",52.511135,13.498499
"1|2289|3|86|9032023","2023-03-09T07:51:00+01:00","S75",52.510676,13.498355
"1|30086|4|86|9032023","2023-03-09T07:52:00+01:00","296",52.510389,13.49947
"1|1731|0|86|9032023","2023-03-09T07:53:00+01:00","S5",52.510676,13.498355
"1|2319|3|86|9032023","2023-03-09T07:53:00+01:00","S75",52.510676,13.498355
"1|67341|0|86|9032023","2023-03-09T07:53:00+01:00","RB12",52.510676,13.498355
"1|45368|1|86|9032023","2023-03-09T07:54:00+01:00","U5",52.511135,13.498499
"1|45454|3|86|9032023","2023-03-09T07:54:00+01:00","U5",52.511135,13.498499
"1|1987|4|86|9032023","2023-03-09T07:55:00+01:00","S5",52.510676,13.498355
"1|18015|1|86|9032023","2023-03-09T07:57:00+01:00","108",52.510389,13.49947
"1|28497|3|86|9032023","2023-03-09T08:00:00+01:00","256",52.511953,13.497654
"1|1829|0|86|9032023","2023-03-09T08:40:00+01:00","S5",52.510676,13.498355
"1|27208|0|86|9032023","2023-03-09T08:40:00+01:00","240",52.510389,13.49947
"1|2345|10|86|9032023","2023-03-09T08:41:00+01:00","S75",52.510676,13.498355
"1|45388|0|86|9032023","2023-03-09T08:41:00+01:00","U5",52.511135,13.498499
"1|56877|0|86|9032023","2023-03-09T08:41:00+01:00","RB32",52.510676,13.498355
"1|30087|5|86|9032023","2023-03-09T08:42:00+01:00","296",52.510389,13.49947
"1|1901|1|86|9032023","2023-03-09T08:43:00+01:00","S5",52.510676,13.498355
"1|2355|9|86|9032023","2023-03-09T08:43:00+01:00","S75",52.510676,13.498355
"1|27162|8|86|9032023","2023-03-09T08:44:00+01:00","240",52.510389,13.49947
"1|28485|6|86|9032023","2023-03-09T08:44:00+01:00","256",52.511953,13.497654
"1|2097|3|86|9032023","2023-03-09T08:46:00+01:00","S7",52.510676,13.498355
"1|27162|9|86|9032023","2023-03-09T08:46:00+01:00","240",52.510389,13.49947
"1|45361|1|86|9032023","2023-03-09T08:48:00+01:00","U5",52.511135,13.498499
"1|1982|8|86|9032023","2023-03-09T08:48:00+01:00","S5",52.510676,13.498355
"1|2247|2|86|9032023","2023-03-09T08:48:00+01:00","S7",52.510676,13.498355
"1|18017|1|86|9032023","2023-03-09T08:49:00+01:00","108",52.510389,13.49947
"1|45429|4|86|9032023","2023-03-09T08:49:00+01:00","U5",52.511135,13.498499
"1|45443|4|86|9032023","2023-03-09T08:51:00+01:00","U5",52.511135,13.498499
"1|28485|9|86|9032023","2023-03-09T09:45:00+01:00","256",52.511953,13.497654
"1|18017|4|86|9032023","2023-03-09T09:46:00+01:00","108",52.510389,13.49947
"1|45361|7|86|9032023","2023-03-09T09:47:00+01:00","U5",52.511135,13.498499
"1|2097|6|86|9032023","2023-03-09T09:48:00+01:00","S7",52.510676,13.498355
"1|2247|5|86|9032023","2023-03-09T09:48:00+01:00","S7",52.510676,13.498355
"1|45443|10|86|9032023","2023-03-09T09:48:00+01:00","U5",52.511135,13.498499
"1|27210|5|86|9032023","2023-03-09T09:49:00+01:00","240",52.510389,13.49947
"1|27163|3|86|9032023","2023-03-09T09:50:00+01:00","240",52.510389,13.49947
"1|1951|0|86|9032023","2023-03-09T09:50:00+01:00","S5",52.510676,13.498355
"1|2289|9|86|9032023","2023-03-09T09:51:00+01:00","S75",52.510676,13.498355
"1|45388|7|86|9032023","2023-03-09T09:51:00+01:00","U5",52.511135,13.498499
"1|30089|1|86|9032023","2023-03-09T09:52:00+01:00","296",52.510389,13.49947
"1|1751|0|86|9032023","2023-03-09T09:53:00+01:00","S5",52.510676,13.498355
"1|2320|3|86|9032023","2023-03-09T09:53:00+01:00","S75",52.510676,13.498355
"1|66985|0|86|9032023","2023-03-09T09:53:00+01:00","RB12",52.510676,13.498355
"1|45430|1|86|9032023","2023-03-09T09:54:00+01:00","U5",52.511135,13.498499
"1|28497|9|86|9032023","2023-03-09T09:55:00+01:00","256",52.511953,13.497654
"1|1818|3|86|9032023","2023-03-09T10:40:00+01:00","S5",52.510676,13.498355
"1|27210|10|86|9032023","2023-03-09T10:41:00+01:00","240",52.510389,13.49947
"1|2347|5|86|9032023","2023-03-09T10:41:00+01:00","S75",52.510676,13.498355
"1|45389|2|86|9032023","2023-03-09T10:41:00+01:00","U5",52.511135,13.498499
"1|56877|2|86|9032023","2023-03-09T10:41:00+01:00","RB32",52.510676,13.498355
"1|2158|9|86|9032023","2023-03-09T10:42:00+01:00","S7",52.510676,13.498355
"1|30087|11|86|9032023","2023-03-09T10:42:00+01:00","296",52.510389,13.49947
"1|2357|4|86|9032023","2023-03-09T10:43:00+01:00","S75",52.510676,13.498355
"1|45430|6|86|9032023","2023-03-09T10:43:00+01:00","U5",52.511135,13.498499
"1|28485|12|86|9032023","2023-03-09T10:44:00+01:00","256",52.511953,13.497654
"1|1905|3|86|9032023","2023-03-09T10:44:00+01:00","S5",52.510676,13.498355
"1|2097|9|86|9032023","2023-03-09T10:46:00+01:00","S7",52.510676,13.498355
"1|45361|13|86|9032023","2023-03-09T10:46:00+01:00","U5",52.511135,13.498499
"1|18017|7|86|9032023","2023-03-09T10:47:00+01:00","108",52.510389,13.49947
"1|2248|2|86|9032023","2023-03-09T10:48:00+01:00","S7",52.510676,13.498355
"1|27163|9|86|9032023","2023-03-09T10:49:00+01:00","240",52.510389,13.49947
"1|45443|16|86|9032023","2023-03-09T10:49:00+01:00","U5",52.511135,13.498499
"1|27210|11|86|9032023","2023-03-09T10:49:00+01:00","240",52.510389,13.49947
"1|1951|3|86|9032023","2023-03-09T10:50:00+01:00","S5",52.510676,13.498355
"1|1719|21|86|9032023","2023-03-09T16:43:00+01:00","S5",52.510676,13.498355
"1|1811|10|86|9032023","2023-03-09T16:43:00+01:00","S5",52.510676,13.498355
"1|2268|23|86|9032023","2023-03-09T16:43:00+01:00","S75",52.510676,13.498355
"1|27058|9|86|9032023","2023-03-09T16:44:00+01:00","240",52.510389,13.49947
"1|29914|7|86|9032023","2023-03-09T16:44:00+01:00","296",52.510389,13.49947
"1|45101|7|86|9032023","2023-03-09T16:45:00+01:00","U5",52.511135,13.498499
"1|28328|3|86|9032023","2023-03-09T16:45:00+01:00","256",52.511953,13.497654
"1|2031|27|86|9032023","2023-03-09T16:46:00+01:00","S7",52.510676,13.498355
"1|44997|6|86|9032023","2023-03-09T16:47:00+01:00","U5",52.511135,13.498499
"1|1905|7|86|9032023","2023-03-09T16:48:00+01:00","S5",52.510676,13.498355
"1|2194|20|86|9032023","2023-03-09T16:48:00+01:00","S7",52.510676,13.498355
"1|17986|5|86|9032023","2023-03-09T16:48:00+01:00","108",52.510389,13.49947
"1|27007|8|86|9032023","2023-03-09T16:48:00+01:00","240",52.510389,13.49947
"1|1859|13|86|9032023","2023-03-09T16:50:00+01:00","S5",52.510676,13.498355
"1|45099|8|86|9032023","2023-03-09T16:50:00+01:00","U5",52.511135,13.498499
"1|45009|6|86|9032023","2023-03-09T16:51:00+01:00","U5",52.511135,13.498499
"1|2236|28|86|9032023","2023-03-09T16:51:00+01:00","S75",52.510676,13.498355
"1|2268|30|86|9032023",,"S75",52.510676,13.498355
"1|2236|34|86|9032023","2023-03-09T17:51:00+01:00","S75",52.510676,13.498355
"1|27008|0|86|9032023","2023-03-09T17:52:00+01:00","240",52.510389,13.49947
