ID, created_at, vehicle, latitude, longitude
"452bac7d-eccf-439b-add7-0839e81eef2a","2022-04-18T06:42:50Z","escooter",52.509179,13.497878
"e20e41e6-4f41-427a-b7c4-a7e0d2e237b9","2022-04-18T06:45:12Z","escooter",52.509545,13.497917
"0e0e8345-c39e-4170-8210-6f831b98c69f","2022-04-18T06:46:59Z","escooter",52.51023,13.500155
"0e0e8345-c39e-4170-8210-6f831b98c69f","2022-04-18T07:35:20Z","escooter",52.51023,13.500155
"452bac7d-eccf-439b-add7-0839e81eef2a","2022-04-18T07:40:56Z","escooter",52.509179,13.497878
"0e0e8345-c39e-4170-8210-6f831b98c69f","2022-04-18T08:45:24Z","escooter",52.51023,13.500155
"452bac7d-eccf-439b-add7-0839e81eef2a","2022-04-18T08:42:57Z","escooter",52.509179,13.497878
"452bac7d-eccf-439b-add7-0839e81eef2a","2022-04-18T09:43:01Z","escooter",52.509179,13.497878
"0e0e8345-c39e-4170-8210-6f831b98c69f","2022-04-18T09:35:27Z","escooter",52.51023,13.500155
"fd1a768c-011a-41b5-829c-f9d3a264ec32","2022-04-18T15:45:13Z","escooter",52.508604,13.499381
"fe74b8e1-e7fd-4890-afa3-b43a7816cf72","2022-04-18T15:45:46Z","escooter",52.509042,13.497322
"0e0e8345-c39e-4170-8210-6f831b98c69f","2022-04-18T15:45:49Z","escooter",52.51023,13.500155
"fd1a768c-011a-41b5-829c-f9d3a264ec32","2022-04-18T17:35:20Z","escooter",52.508604,13.499381
"47e84a2f-3a76-4b6f-aedd-9d4495eaeb58","2022-04-18T17:42:18Z","escooter",52.509684,13.497749
"a35995e0-d42d-4f7b-8af1-335ed8dafc7d","2022-04-18T17:44:20Z","escooter",52.509112,13.497878
"fe74b8e1-e7fd-4890-afa3-b43a7816cf72","2022-04-18T17:35:53Z","escooter",52.509042,13.497322
"47e84a2f-3a76-4b6f-aedd-9d4495eaeb58","2022-04-18T18:44:56Z","escooter",52.509744,13.497634
"fe74b8e1-e7fd-4890-afa3-b43a7816cf72","2022-04-18T18:45:57Z","escooter",52.509042,13.497322
"fd1a768c-011a-41b5-829c-f9d3a264ec32","2022-04-18T18:45:24Z","escooter",52.508604,13.499381
