ID, created_at, vehicle, latitude, longitude
"1|17413|4|86|16072022","2022-07-16T08:48:00+02:00","296",52.510389,13.49947
"1|31865|11|86|16072022","2022-07-16T08:48:00+02:00","U5",52.511135,13.498499
"1|35833|5|86|16072022","2022-07-16T08:49:00+02:00","S7",52.510676,13.498355
"1|14744|0|86|16072022","2022-07-16T08:50:00+02:00","240",52.510389,13.49947
"1|35396|1|86|16072022","2022-07-16T08:50:00+02:00","S5",52.510676,13.498355
"1|43718|2|86|16072022","2022-07-16T08:50:00+02:00","RB12",52.510676,13.498355
"1|27871|5|86|16072022","2022-07-16T08:51:00+02:00","21",52.511953,13.497654
"1|35870|6|86|16072022","2022-07-16T08:51:00+02:00","S75",52.510676,13.498355
"1|35082|0|86|16072022","2022-07-16T08:53:00+02:00","S5",52.510676,13.498355
"1|35928|0|86|16072022","2022-07-16T08:53:00+02:00","S75",52.510676,13.498355
"1|31790|3|86|16072022","2022-07-16T08:56:00+02:00","U5",52.511135,13.498499
"1|35794|5|86|16072022","2022-07-16T08:56:00+02:00","S7",52.510676,13.498355
"1|17404|0|86|16072022","2022-07-16T08:57:00+02:00","296",52.510389,13.49947
"1|43732|0|86|16072022","2022-07-16T08:57:00+02:00","RB12",52.510676,13.498355
"1|31865|12|86|16072022","2022-07-16T08:58:00+02:00","U5",52.511135,13.498499
"1|35743|0|86|16072022","2022-07-16T08:58:00+02:00","S7",52.510676,13.498355
"1|35241|3|86|16072022","2022-07-16T09:40:00+02:00","S5",52.510676,13.498355
"1|43408|0|86|15072022","2022-07-16T09:40:00+02:00","NJ 456",52.510676,13.498355
"1|44167|0|86|16072022","2022-07-16T09:40:00+02:00","EC 60456",52.510676,13.498355
"1|15895|0|86|16072022","2022-07-16T09:41:00+02:00","256",52.511953,13.497654
"1|31814|1|86|16072022","2022-07-16T09:41:00+02:00","U5",52.511135,13.498499
"1|35956|2|86|16072022","2022-07-16T09:41:00+02:00","S75",52.510676,13.498355
"1|17408|1|86|16072022","2022-07-16T09:42:00+02:00","296",52.510389,13.49947
"1|35347|0|86|16072022","2022-07-16T09:43:00+02:00","S5",52.510676,13.498355
"1|35973|1|86|16072022","2022-07-16T09:43:00+02:00","S75",52.510676,13.498355
"1|31878|0|86|16072022","2022-07-16T09:44:00+02:00","U5",52.511135,13.498499
"1|27875|2|86|16072022","2022-07-16T09:46:00+02:00","21",52.511953,13.497654
"1|31789|5|86|16072022","2022-07-16T09:46:00+02:00","U5",52.511135,13.498499
"1|35679|4|86|16072022","2022-07-16T09:46:00+02:00","S7",52.510676,13.498355
"1|31865|17|86|16072022","2022-07-16T09:48:00+02:00","U5",52.511135,13.498499
"1|35743|5|86|16072022","2022-07-16T09:49:00+02:00","S7",52.510676,13.498355
"1|14848|1|86|16072022","2022-07-16T09:49:00+02:00","240",52.510389,13.49947
"1|35394|2|86|16072022","2022-07-16T09:50:00+02:00","S5",52.510676,13.498355
"1|43718|3|86|16072022","2022-07-16T09:50:00+02:00","RB12",52.510676,13.498355
"1|14730|1|86|16072022","2022-07-16T09:51:00+02:00","240",52.510389,13.49947
"1|6197|0|86|16072022","2022-07-16T09:52:00+02:00","108",52.510389,13.49947
"1|27874|2|86|16072022","2022-07-16T10:46:00+02:00","21",52.511953,13.497654
"1|31789|7|86|16072022","2022-07-16T10:46:00+02:00","U5",52.511135,13.498499
"1|35679|10|86|16072022","2022-07-16T10:46:00+02:00","S7",52.510676,13.498355
"1|35743|11|86|16072022","2022-07-16T10:48:00+02:00","S7",52.510676,13.498355
"1|14730|4|86|16072022","2022-07-16T10:48:00+02:00","240",52.510389,13.49947
"1|14848|4|86|16072022","2022-07-16T10:49:00+02:00","240",52.510389,13.49947
"1|31865|23|86|16072022","2022-07-16T10:50:00+02:00","U5",52.511135,13.498499
"1|6197|3|86|16072022","2022-07-16T10:50:00+02:00","108",52.510389,13.49947
"1|35394|5|86|16072022","2022-07-16T10:50:00+02:00","S5",52.510676,13.498355
"1|43720|0|86|16072022","2022-07-16T10:50:00+02:00","RB12",52.510676,13.498355
"1|31810|3|86|16072022","2022-07-16T10:51:00+02:00","U5",52.511135,13.498499
"1|35870|12|86|16072022","2022-07-16T10:51:00+02:00","S75",52.510676,13.498355
"1|17420|4|86|16072022","2022-07-16T10:53:00+02:00","296",52.510389,13.49947
"1|35123|1|86|16072022","2022-07-16T10:53:00+02:00","S5",52.510676,13.498355
"1|35928|6|86|16072022","2022-07-16T10:53:00+02:00","S75",52.510676,13.498355
"1|31878|7|86|16072022","2022-07-16T10:54:00+02:00","U5",52.511135,13.498499
"1|15955|5|86|16072022","2022-07-16T10:55:00+02:00","256",52.511953,13.497654
"1|31790|7|86|16072022","2022-07-16T10:56:00+02:00","U5",52.511135,13.498499
"1|35679|11|86|16072022","2022-07-16T10:56:00+02:00","S7",52.510676,13.498355
"1|17417|4|86|16072022","2022-07-16T11:42:00+02:00","296",52.510389,13.49947
"1|31878|12|86|16072022","2022-07-16T11:43:00+02:00","U5",52.511135,13.498499
"1|35343|6|86|16072022","2022-07-16T11:43:00+02:00","S5",52.510676,13.498355
"1|35976|0|86|16072022","2022-07-16T11:43:00+02:00","S75",52.510676,13.498355
"1|27874|5|86|16072022","2022-07-16T11:46:00+02:00","21",52.511953,13.497654
"1|31789|9|86|16072022","2022-07-16T11:46:00+02:00","U5",52.511135,13.498499
"1|35677|16|86|16072022","2022-07-16T11:46:00+02:00","S7",52.510676,13.498355
"1|31865|29|86|16072022","2022-07-16T11:48:00+02:00","U5",52.511135,13.498499
"1|35739|17|86|16072022","2022-07-16T11:48:00+02:00","S7",52.510676,13.498355
"1|61878|4|86|16072022","2022-07-16T11:48:00+02:00","240",52.510389,13.49947
"1|6197|6|86|16072022","2022-07-16T11:49:00+02:00","108",52.510389,13.49947
"1|35392|8|86|16072022","2022-07-16T11:50:00+02:00","S5",52.510676,13.498355
"1|43725|1|86|16072022","2022-07-16T11:50:00+02:00","RB12",52.510676,13.498355
"1|61876|4|86|16072022","2022-07-16T11:51:00+02:00","240",52.510389,13.49947
"1|31810|9|86|16072022","2022-07-16T11:51:00+02:00","U5",52.511135,13.498499
"1|35871|15|86|16072022","2022-07-16T11:51:00+02:00","S75",52.510676,13.498355
"1|17420|7|86|16072022","2022-07-16T11:52:00+02:00","296",52.510389,13.49947
"1|31871|0|86|16072022","2022-07-16T17:45:00+02:00","U5",52.511135,13.498499
"1|27874|23|86|16072022","2022-07-16T17:46:00+02:00","21",52.511953,13.497654
"1|31789|21|86|16072022","2022-07-16T17:46:00+02:00","U5",52.511135,13.498499
"1|35677|52|86|16072022","2022-07-16T17:46:00+02:00","S7",52.510676,13.498355
"1|17427|4|86|16072022","2022-07-16T17:47:00+02:00","296",52.510389,13.49947
"1|61876|40|86|16072022","2022-07-16T17:47:00+02:00","240",52.510389,13.49947
"1|6211|0|86|16072022","2022-07-16T17:48:00+02:00","108",52.510389,13.49947
"1|31870|1|86|16072022","2022-07-16T17:48:00+02:00","U5",52.511135,13.498499
"1|61878|40|86|16072022","2022-07-16T17:49:00+02:00","240",52.510389,13.49947
"1|35739|53|86|16072022","2022-07-16T17:50:00+02:00","S7",52.510676,13.498355
"1|35394|16|86|16072022","2022-07-16T17:50:00+02:00","S5",52.510676,13.498355
"1|43725|7|86|16072022","2022-07-16T17:50:00+02:00","RB12",52.510676,13.498355
"1|31799|5|86|16072022","2022-07-16T17:51:00+02:00","U5",52.511135,13.498499
"1|35871|33|86|16072022","2022-07-16T17:51:00+02:00","S75",52.510676,13.498355
"1|31871|1|86|16072022","2022-07-16T17:53:00+02:00","U5",52.511135,13.498499
"1|35112|18|86|16072022","2022-07-16T17:53:00+02:00","S5",52.510676,13.498355
"1|35930|27|86|16072022","2022-07-16T17:53:00+02:00","S75",52.510676,13.498355
"1|35345|17|86|16072022",,"S5",52.510676,13.498355
"1|31880|1|86|16072022","2022-07-16T18:54:00+02:00","U5",52.511135,13.498499
"1|35930|30|86|16072022","2022-07-16T18:54:00+02:00","S75",52.510676,13.498355
"1|15959|9|86|16072022","2022-07-16T18:55:00+02:00","256",52.511953,13.497654
"1|31790|23|86|16072022","2022-07-16T18:56:00+02:00","U5",52.511135,13.498499
"1|35677|59|86|16072022","2022-07-16T18:56:00+02:00","S7",52.510676,13.498355
"1|43737|10|86|16072022","2022-07-16T18:57:00+02:00","RB12",52.510676,13.498355
"1|14850|4|86|16072022","2022-07-16T18:58:00+02:00","240",52.510389,13.49947
"1|31870|8|86|16072022","2022-07-16T18:58:00+02:00","U5",52.511135,13.498499
"1|35739|60|86|16072022","2022-07-16T18:58:00+02:00","S7",52.510676,13.498355
"1|35241|0|86|16072022","2022-07-16T19:00:00+02:00","S5",52.510676,13.498355
"1|14758|0|86|16072022","2022-07-16T19:01:00+02:00","240",52.510389,13.49947
"1|15897|7|86|16072022","2022-07-16T19:01:00+02:00","256",52.511953,13.497654
"1|31811|1|86|16072022","2022-07-16T19:01:00+02:00","U5",52.511135,13.498499
