ID, created_at, vehicle, latitude, longitude
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T06:38:48Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T06:38:56Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T06:35:49Z","escooter",52.509423,13.500279
"4d6f0e89-91ce-4402-8f3f-7985362ebe51","2022-12-04T06:40:48Z","escooter",52.50885,13.497481
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T07:38:52Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T07:39:00Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T07:35:52Z","escooter",52.509423,13.500279
"4d6f0e89-91ce-4402-8f3f-7985362ebe51","2022-12-04T07:35:58Z","escooter",52.50885,13.497481
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T08:38:55Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T08:39:03Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T08:35:56Z","escooter",52.509423,13.500279
"4d6f0e89-91ce-4402-8f3f-7985362ebe51","2022-12-04T08:40:55Z","escooter",52.50885,13.497481
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T09:38:59Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T09:39:08Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T09:36:00Z","escooter",52.509423,13.500279
"4d6f0e89-91ce-4402-8f3f-7985362ebe51","2022-12-04T09:30:57Z","escooter",52.50885,13.497481
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-04T15:39:24Z","escooter",52.508119,13.497016
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T15:39:21Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T15:39:29Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T15:36:21Z","escooter",52.509423,13.500279
"4d6f0e89-91ce-4402-8f3f-7985362ebe51","2022-12-04T15:31:20Z","escooter",52.50885,13.497481
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-04T16:39:27Z","escooter",52.508119,13.497016
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T16:39:25Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T16:39:34Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T16:46:26Z","escooter",52.509423,13.500279
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-04T17:39:31Z","escooter",52.508119,13.497016
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T17:39:29Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T17:39:36Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T17:36:28Z","escooter",52.509423,13.500279
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-04T18:39:35Z","escooter",52.508119,13.497016
"acb1fb39-a733-4474-8f70-56f77270750a","2022-12-04T18:39:33Z","escooter",52.508601,13.497302
"3efac481-9359-4cb9-89e9-89f49d70c0ef","2022-12-04T18:39:31Z","escooter",52.508789,13.497735
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-04T18:39:41Z","escooter",52.509701,13.498641
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-04T18:36:32Z","escooter",52.509423,13.500279
"9226da22-b5ce-4186-8448-d38d51ad1d27","2022-12-04T18:40:06Z","escooter",52.509104,13.497861
