ID, created_at, vehicle, latitude, longitude
"da060e39-e6cb-4733-9da7-5483df3d4e1e","2024-02-06T06:36:50Z","escooter",52.5089,13.497808
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-02-06T06:34:03Z","escooter",52.508948,13.497289
"3afe205e-6f54-47c1-9bb7-234e39dc03c3","2024-02-06T06:21:27Z","escooter",52.507882,13.497302
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2024-02-06T06:21:41Z","escooter",52.508206,13.499283
"62592f8c-da21-46fd-b9ff-cb15d0811b8f","2024-02-06T05:52:54Z","escooter",52.507882,13.497205
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-02-06T05:53:43Z","escooter",52.508802,13.497616
"5b923472-c8ce-4890-a2e1-7c2a4f61ef48","2024-02-06T05:51:40Z","escooter",52.508146,13.496984
"2d086f53-9c86-4b81-9997-af0c5687faf2","2024-02-06T06:32:51Z","escooter",52.509502,13.49832
"b629b947-34a7-483a-94f1-5f8b35ab3c8a","2024-02-06T06:37:35Z","escooter",52.508019,13.49613
"5d337f46-f8bf-4187-9344-1173a6408f48","2024-02-06T06:35:59Z","escooter",52.50943,13.498615
"f05c4539-6f6b-457c-ad09-0e47eb81c3a1","2024-02-06T05:37:50Z","escooter",52.508788,13.49758
"0c1f164c-b6b6-4026-aa2c-18c89087f234","2024-02-06T06:09:52Z","escooter",52.509693,13.497911
"ae107b3c-e6b6-4eeb-84c4-103a0206ad94","2024-02-06T05:48:20Z","escooter",52.509362,13.497522
"da060e39-e6cb-4733-9da7-5483df3d4e1e","2024-02-06T06:44:51Z","escooter",52.508862,13.497729
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-02-06T07:14:04Z","escooter",52.508955,13.497574
"3afe205e-6f54-47c1-9bb7-234e39dc03c3","2024-02-06T07:37:28Z","escooter",52.507882,13.497302
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2024-02-06T07:25:41Z","escooter",52.508206,13.499283
"62592f8c-da21-46fd-b9ff-cb15d0811b8f","2024-02-06T05:52:54Z","escooter",52.507882,13.497205
"de8e8de4-41f4-4afc-a1de-52193da3e818","2024-02-06T07:05:43Z","escooter",52.508802,13.497616
"5b923472-c8ce-4890-a2e1-7c2a4f61ef48","2024-02-06T07:27:40Z","escooter",52.508146,13.496984
