ID, created_at, vehicle, latitude, longitude
"27fffd7a-f05a-408a-99b3-28ed39f2ad1f","2022-03-23T06:49:06Z","escooter",52.509137,13.49782
"ac6baea1-7f9a-4d32-b2f8-6c5fc16bf177","2022-03-23T07:39:31Z","escooter",52.508492,13.497497
"27fffd7a-f05a-408a-99b3-28ed39f2ad1f","2022-03-23T07:38:31Z","escooter",52.509133,13.497812
"207dac3e-34c6-4c34-9d33-f7436daf7c82","2022-03-23T08:39:32Z","escooter",52.509192,13.497842
"27fffd7a-f05a-408a-99b3-28ed39f2ad1f","2022-03-23T08:38:34Z","escooter",52.509133,13.497812
"a3749631-d6f7-4fd6-8efb-77f625756faa","2022-03-23T08:43:43Z","escooter",52.508696,13.497623
"ac6baea1-7f9a-4d32-b2f8-6c5fc16bf177","2022-03-23T08:41:26Z","escooter",52.508916,13.497563
"ac6baea1-7f9a-4d32-b2f8-6c5fc16bf177","2022-03-23T09:39:39Z","escooter",52.508916,13.497563
"207dac3e-34c6-4c34-9d33-f7436daf7c82","2022-03-23T09:42:05Z","escooter",52.509192,13.497842
"27fffd7a-f05a-408a-99b3-28ed39f2ad1f","2022-03-23T09:38:38Z","escooter",52.509133,13.497812
"a3749631-d6f7-4fd6-8efb-77f625756faa","2022-03-23T09:37:31Z","escooter",52.508715,13.49759
"a3749631-d6f7-4fd6-8efb-77f625756faa","2022-03-23T15:44:52Z","escooter",52.508834,13.497687
"ac6baea1-7f9a-4d32-b2f8-6c5fc16bf177","2022-03-23T15:40:04Z","escooter",52.508916,13.497563
"27fffd7a-f05a-408a-99b3-28ed39f2ad1f","2022-03-23T15:39:00Z","escooter",52.509133,13.497812
"bb7a7c6d-64ad-45a9-99f8-c1b7c02e4eb5","2022-03-23T15:39:01Z","escooter",52.507829,13.497206
"bb7a7c6d-64ad-45a9-99f8-c1b7c02e4eb5","2022-03-23T16:49:08Z","escooter",52.507829,13.497206
"241631a7-8f14-44c0-a4dc-2aa66bff544f","2022-03-23T16:55:38Z","escooter",52.509388,13.497718
"ac6baea1-7f9a-4d32-b2f8-6c5fc16bf177","2022-03-23T16:50:06Z","escooter",52.508916,13.497563
"a3749631-d6f7-4fd6-8efb-77f625756faa","2022-03-23T16:54:56Z","escooter",52.508834,13.497687
"ac6baea1-7f9a-4d32-b2f8-6c5fc16bf177","2022-03-23T17:40:09Z","escooter",52.508916,13.497563
"6a969572-5bee-4228-8b06-38e6ab6400c8","2022-03-23T17:37:26Z","escooter",52.508013,13.49707
"bb7a7c6d-64ad-45a9-99f8-c1b7c02e4eb5","2022-03-23T17:39:10Z","escooter",52.507829,13.497206
"a3749631-d6f7-4fd6-8efb-77f625756faa","2022-03-23T17:34:58Z","escooter",52.508834,13.497687
"241631a7-8f14-44c0-a4dc-2aa66bff544f","2022-03-23T17:35:41Z","escooter",52.509409,13.497681
"241631a7-8f14-44c0-a4dc-2aa66bff544f","2022-03-23T18:45:45Z","escooter",52.509409,13.497681
"ac6baea1-7f9a-4d32-b2f8-6c5fc16bf177","2022-03-23T18:45:27Z","escooter",52.508916,13.497563
"bb7a7c6d-64ad-45a9-99f8-c1b7c02e4eb5","2022-03-23T18:39:14Z","escooter",52.507829,13.497206
"6a969572-5bee-4228-8b06-38e6ab6400c8","2022-03-23T18:46:19Z","escooter",52.508013,13.49707
