ID, created_at, vehicle, latitude, longitude
"1|1708|2|86|22102022",,"S5",52.510676,13.498355
"1|1651|0|86|22102022","2022-10-22T09:47:00+02:00","S5",52.510676,13.498355
"1|31317|10|86|22102022","2022-10-22T09:48:00+02:00","U5",52.511135,13.498499
"1|20071|1|86|22102022","2022-10-22T09:48:00+02:00","240",52.510389,13.49947
"1|20135|1|86|22102022","2022-10-22T09:48:00+02:00","240",52.510389,13.49947
"1|15276|0|86|22102022","2022-10-22T09:48:00+02:00","108",52.510389,13.49947
"1|13659|3|86|22102022","2022-10-22T09:50:00+02:00","RB12",52.510676,13.498355
"1|55229|0|86|22102022","2022-10-22T09:50:00+02:00","S5",52.510676,13.498355
"1|31248|1|86|22102022","2022-10-22T09:51:00+02:00","U5",52.511135,13.498499
"1|21694|1|86|22102022","2022-10-22T09:51:00+02:00","296",52.510389,13.49947
"1|1977|3|86|22102022","2022-10-22T09:53:00+02:00","S75",52.510676,13.498355
"1|2015|2|86|22102022","2022-10-22T09:53:00+02:00","S75",52.510676,13.498355
"1|31282|1|86|22102022","2022-10-22T09:53:00+02:00","U5",52.511135,13.498499
"1|1506|2|86|22102022","2022-10-22T09:55:00+02:00","S5",52.510676,13.498355
"1|1801|5|86|22102022","2022-10-22T09:56:00+02:00","S7",52.510676,13.498355
"1|31208|8|86|22102022","2022-10-22T09:56:00+02:00","U5",52.511135,13.498499
"1|13674|0|86|22102022","2022-10-22T09:57:00+02:00","RB12",52.510676,13.498355
"1|20791|2|86|22102022","2022-10-22T09:57:00+02:00","256",52.511953,13.497654
"1|1944|5|86|22102022","2022-10-22T10:12:00+02:00","S7",52.510676,13.498355
"1|1880|6|86|22102022",,"S7",52.510676,13.498355
"1|13674|1|86|22102022","2022-10-22T10:57:00+02:00","RB12",52.510676,13.498355
"1|20791|5|86|22102022","2022-10-22T10:57:00+02:00","256",52.511953,13.497654
"1|20102|0|86|22102022","2022-10-22T10:57:00+02:00","240",52.510389,13.49947
"1|31317|17|86|22102022","2022-10-22T10:59:00+02:00","U5",52.511135,13.498499
"1|1801|10|86|22102022","2022-10-22T10:59:00+02:00","S7",52.510676,13.498355
"1|1801|11|86|22102022","2022-10-22T11:01:00+02:00","S7",52.510676,13.498355
"1|31244|4|86|22102022","2022-10-22T11:01:00+02:00","U5",52.511135,13.498499
"1|1561|2|86|22102022","2022-10-22T11:02:00+02:00","S5",52.510676,13.498355
"1|20747|4|86|22102022","2022-10-22T11:03:00+02:00","256",52.511953,13.497654
"1|21679|5|86|22102022","2022-10-22T11:03:00+02:00","296",52.510389,13.49947
"1|1978|0|86|22102022","2022-10-22T11:03:00+02:00","S75",52.510676,13.498355
"1|31282|8|86|22102022","2022-10-22T11:03:00+02:00","U5",52.511135,13.498499
"1|1978|1|86|22102022","2022-10-22T11:05:00+02:00","S75",52.510676,13.498355
"1|28455|3|86|22102022","2022-10-22T11:05:00+02:00","21",52.511953,13.497654
"1|1651|4|86|22102022","2022-10-22T11:06:00+02:00","S5",52.510676,13.498355
"1|2075|5|86|22102022","2022-10-22T11:06:00+02:00","S75",52.510676,13.498355
"1|36428|1|86|22102022","2022-10-22T11:06:00+02:00","RB24",52.510676,13.498355
"1|1801|12|86|22102022","2022-10-22T11:06:00+02:00","S7",52.510676,13.498355
"1|31208|15|86|22102022","2022-10-22T11:06:00+02:00","U5",52.511135,13.498499
"1|1880|0|86|22102022","2022-10-22T11:08:00+02:00","S7",52.510676,13.498355
"1|1801|17|86|22102022",,"S7",52.510676,13.498355
"1|31317|22|86|22102022","2022-10-22T11:50:00+02:00","U5",52.511135,13.498499
"1|13662|1|86|22102022","2022-10-22T11:50:00+02:00","RB12",52.510676,13.498355
"1|47629|4|86|22102022","2022-10-22T11:51:00+02:00","240",52.510389,13.49947
"1|15276|6|86|22102022","2022-10-22T11:51:00+02:00","108",52.510389,13.49947
"1|1978|6|86|22102022","2022-10-22T11:51:00+02:00","S75",52.510676,13.498355
"1|31244|9|86|22102022","2022-10-22T11:51:00+02:00","U5",52.511135,13.498499
"1|21694|7|86|22102022","2022-10-22T11:52:00+02:00","296",52.510389,13.49947
"1|31282|13|86|22102022","2022-10-22T11:53:00+02:00","U5",52.511135,13.498499
"1|1506|5|86|22102022","2022-10-22T11:54:00+02:00","S5",52.510676,13.498355
"1|2016|4|86|22102022","2022-10-22T11:54:00+02:00","S75",52.510676,13.498355
"1|1880|11|86|22102022","2022-10-22T11:55:00+02:00","S7",52.510676,13.498355
"1|1709|4|86|22102022","2022-10-22T11:56:00+02:00","S5",52.510676,13.498355
"1|31208|20|86|22102022","2022-10-22T11:56:00+02:00","U5",52.511135,13.498499
"1|20791|8|86|22102022","2022-10-22T11:57:00+02:00","256",52.511953,13.497654
"1|47629|5|86|22102022","2022-10-22T11:57:00+02:00","240",52.510389,13.49947
"1|1880|12|86|22102022","2022-10-22T11:58:00+02:00","S7",52.510676,13.498355
"1|31317|23|86|22102022","2022-10-22T11:58:00+02:00","U5",52.511135,13.498499
"1|47631|5|86|22102022","2022-10-22T11:59:00+02:00","240",52.510389,13.49947
"1|1561|5|86|22102022","2022-10-22T12:00:00+02:00","S5",52.510676,13.498355
"1|13674|2|86|22102022","2022-10-22T12:02:00+02:00","RB12",52.510676,13.498355
"1|47631|40|86|22102022","2022-10-22T17:52:00+02:00","240",52.510389,13.49947
"1|47629|40|86|22102022","2022-10-22T17:53:00+02:00","240",52.510389,13.49947
"1|2016|40|86|22102022","2022-10-22T17:53:00+02:00","S75",52.510676,13.498355
"1|31284|1|86|22102022","2022-10-22T17:53:00+02:00","U5",52.511135,13.498499
"1|1513|0|86|22102022","2022-10-22T17:54:00+02:00","S5",52.510676,13.498355
"1|21704|4|86|22102022","2022-10-22T17:56:00+02:00","296",52.510389,13.49947
"1|1804|3|86|22102022","2022-10-22T17:56:00+02:00","S7",52.510676,13.498355
"1|31235|1|86|22102022","2022-10-22T17:56:00+02:00","U5",52.511135,13.498499
"1|13675|0|86|22102022","2022-10-22T17:57:00+02:00","RB12",52.510676,13.498355
"1|20793|6|86|22102022","2022-10-22T17:57:00+02:00","256",52.511953,13.497654
"1|1880|48|86|22102022","2022-10-22T17:58:00+02:00","S7",52.510676,13.498355
"1|31314|4|86|22102022","2022-10-22T17:58:00+02:00","U5",52.511135,13.498499
"1|20136|0|86|22102022","2022-10-22T17:59:00+02:00","240",52.510389,13.49947
"1|47629|41|86|22102022","2022-10-22T18:00:00+02:00","240",52.510389,13.49947
"1|1574|1|86|22102022","2022-10-22T18:00:00+02:00","S5",52.510676,13.498355
"1|31242|16|86|22102022","2022-10-22T18:01:00+02:00","U5",52.511135,13.498499
"1|1978|43|86|22102022","2022-10-22T18:02:00+02:00","S75",52.510676,13.498355
"1|20749|4|86|22102022","2022-10-22T18:10:00+02:00","256",52.511953,13.497654
"1|2017|2|86|22102022","2022-10-22T19:53:00+02:00","S75",52.510676,13.498355
"1|31283|7|86|22102022","2022-10-22T19:53:00+02:00","U5",52.511135,13.498499
"1|1515|4|86|22102022","2022-10-22T19:54:00+02:00","S5",52.510676,13.498355
"1|1804|15|86|22102022","2022-10-22T19:56:00+02:00","S7",52.510676,13.498355
"1|31209|7|86|22102022","2022-10-22T19:56:00+02:00","U5",52.511135,13.498499
"1|13675|2|86|22102022","2022-10-22T19:57:00+02:00","RB12",52.510676,13.498355
"1|20790|0|86|22102022","2022-10-22T19:57:00+02:00","256",52.511953,13.497654
"1|1879|4|86|22102022","2022-10-22T19:58:00+02:00","S7",52.510676,13.498355
"1|31295|10|86|22102022","2022-10-22T20:00:00+02:00","U5",52.511135,13.498499
"1|1583|0|86|22102022","2022-10-22T20:00:00+02:00","S5",52.510676,13.498355
"1|1978|55|86|22102022","2022-10-22T20:01:00+02:00","S75",52.510676,13.498355
"1|31245|4|86|22102022","2022-10-22T20:01:00+02:00","U5",52.511135,13.498499
"1|1643|0|86|22102022","2022-10-22T20:03:00+02:00","S5",52.510676,13.498355
"1|20749|10|86|22102022","2022-10-22T20:04:00+02:00","256",52.511953,13.497654
"1|31283|8|86|22102022","2022-10-22T20:04:00+02:00","U5",52.511135,13.498499
"1|1908|0|86|22102022","2022-10-22T20:56:00+02:00","S7",52.510676,13.498355
"1|31209|13|86|22102022","2022-10-22T20:56:00+02:00","U5",52.511135,13.498499
"1|13692|0|86|22102022","2022-10-22T20:57:00+02:00","RB12",52.510676,13.498355
"1|1879|10|86|22102022","2022-10-22T20:58:00+02:00","S7",52.510676,13.498355
"1|31295|16|86|22102022","2022-10-22T20:58:00+02:00","U5",52.511135,13.498499
"1|1592|0|86|22102022","2022-10-22T21:01:00+02:00","S5",52.510676,13.498355
"1|31240|0|86|22102022","2022-10-22T21:01:00+02:00","U5",52.511135,13.498499
"1|20760|1|86|22102022","2022-10-22T21:02:00+02:00","256",52.511953,13.497654
"1|39770|0|86|22102022","2022-10-22T21:02:00+02:00","HBX",52.510676,13.498355
"1|39776|0|86|22102022","2022-10-22T21:02:00+02:00","HBX",52.510676,13.498355
"1|1663|1|86|22102022","2022-10-22T21:03:00+02:00","S5",52.510676,13.498355
"1|31278|4|86|22102022","2022-10-22T21:03:00+02:00","U5",52.511135,13.498499
"1|15280|0|86|22102022","2022-10-22T21:04:00+02:00","108",52.510389,13.49947
"1|36431|4|86|22102022","2022-10-22T21:06:00+02:00","RB24",52.510676,13.498355
"1|1805|0|86|22102022","2022-10-22T21:06:00+02:00","S7",52.510676,13.498355
