ID, created_at, vehicle, latitude, longitude
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-22T06:38:07Z","escooter",52.510777,13.499317
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T06:38:37Z","escooter",52.508454,13.496108
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-22T07:38:10Z","escooter",52.510777,13.499317
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T07:38:36Z","escooter",52.508454,13.496108
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-22T08:38:16Z","escooter",52.510777,13.499317
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T08:34:53Z","escooter",52.508454,13.496108
"8731183c-8c38-45bc-a93f-4546e89fca8d","2023-01-22T08:39:05Z","escooter",52.5086,13.497481
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-22T09:38:21Z","escooter",52.510777,13.499317
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T09:34:58Z","escooter",52.508454,13.496108
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-22T15:35:23Z","escooter",52.508824,13.497467
"6d214cbd-8cef-4b0d-b964-f983a03321cb","2023-01-22T15:38:41Z","escooter",52.510777,13.499317
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T15:35:20Z","escooter",52.508454,13.496108
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-22T16:35:24Z","escooter",52.508824,13.497467
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T16:35:26Z","escooter",52.508454,13.496108
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-22T17:35:28Z","escooter",52.508824,13.497467
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T17:35:27Z","escooter",52.508454,13.496108
"a052a59e-6d09-4753-9a69-893beeaf4fdf","2023-01-22T18:35:33Z","escooter",52.508824,13.497467
"a3161480-7256-419e-8f68-b6eb0a8665ba","2023-01-22T18:40:27Z","escooter",52.509897,13.497973
"030fef57-ac09-4b54-bcce-961789e02715","2023-01-22T18:38:37Z","escooter",52.508454,13.496108
