ID, created_at, vehicle, latitude, longitude
"1|2023|0|86|23032024","2024-03-23T07:40:00+01:00","S7",52.510676,13.498355
"1|17055|0|86|23032024","2024-03-23T07:41:00+01:00","RB25",52.510676,13.498355
"1|17029|1|86|23032024","2024-03-23T07:41:00+01:00","RB26",52.510676,13.498355
"1|59755|0|86|23032024","2024-03-23T07:41:00+01:00","RB32",52.510676,13.498355
"1|1593|0|86|23032024","2024-03-23T07:42:00+01:00","S5",52.510676,13.498355
"1|30359|1|86|23032024","2024-03-23T07:42:00+01:00","256",52.511953,13.497654
"1|1746|4|86|23032024","2024-03-23T07:43:00+01:00","S5",52.510676,13.498355
"1|29150|2|86|23032024","2024-03-23T07:45:00+01:00","240",52.510389,13.49947
"1|2003|2|86|23032024","2024-03-23T07:46:00+01:00","S7",52.510676,13.498355
"1|48418|0|86|23032024","2024-03-23T07:46:00+01:00","U5",52.511135,13.498499
"1|32091|1|86|23032024","2024-03-23T07:46:00+01:00","296",52.510389,13.49947
"1|2121|0|86|23032024","2024-03-23T07:48:00+01:00","S7",52.510676,13.498355
"1|47354|1|86|23032024","2024-03-23T07:48:00+01:00","M8",52.511953,13.497654
"1|48534|4|86|23032024","2024-03-23T07:48:00+01:00","U5",52.511135,13.498499
"1|1794|3|86|23032024","2024-03-23T07:50:00+01:00","S5",52.510676,13.498355
"1|1593|3|86|23032024","2024-03-23T08:40:00+01:00","S5",52.510676,13.498355
"1|30359|4|86|23032024","2024-03-23T08:40:00+01:00","256",52.511953,13.497654
"1|59755|1|86|23032024","2024-03-23T08:41:00+01:00","RB32",52.510676,13.498355
"1|1474|3|86|23032024","2024-03-23T08:43:00+01:00","S5",52.510676,13.498355
"1|29150|5|86|23032024","2024-03-23T08:46:00+01:00","240",52.510389,13.49947
"1|2003|5|86|23032024","2024-03-23T08:46:00+01:00","S7",52.510676,13.498355
"1|48330|1|86|23032024","2024-03-23T08:46:00+01:00","U5",52.511135,13.498499
"1|32091|4|86|23032024","2024-03-23T08:47:00+01:00","296",52.510389,13.49947
"1|2131|0|86|23032024","2024-03-23T08:48:00+01:00","S7",52.510676,13.498355
"1|47354|7|86|23032024","2024-03-23T08:48:00+01:00","M8",52.511953,13.497654
"1|48512|4|86|23032024","2024-03-23T08:48:00+01:00","U5",52.511135,13.498499
"1|59755|2|86|23032024",,"RB32",52.510676,13.498355
"1|1796|3|86|23032024","2024-03-23T09:40:00+01:00","S5",52.510676,13.498355
"1|30342|0|86|23032024","2024-03-23T09:40:00+01:00","256",52.511953,13.497654
"1|2254|2|86|23032024","2024-03-23T09:41:00+01:00","S75",52.510676,13.498355
"1|48374|1|86|23032024","2024-03-23T09:41:00+01:00","U5",52.511135,13.498499
"1|1474|9|86|23032024","2024-03-23T09:43:00+01:00","S5",52.510676,13.498355
"1|2302|1|86|23032024","2024-03-23T09:43:00+01:00","S75",52.510676,13.498355
"1|48501|0|86|23032024","2024-03-23T09:43:00+01:00","U5",52.511135,13.498499
"1|32081|1|86|23032024","2024-03-23T09:44:00+01:00","296",52.510389,13.49947
"1|2003|8|86|23032024","2024-03-23T09:46:00+01:00","S7",52.510676,13.498355
"1|47341|2|86|23032024","2024-03-23T09:46:00+01:00","M8",52.511953,13.497654
"1|48330|7|86|23032024","2024-03-23T09:46:00+01:00","U5",52.511135,13.498499
"1|2131|3|86|23032024","2024-03-23T09:48:00+01:00","S7",52.510676,13.498355
"1|48512|10|86|23032024","2024-03-23T09:48:00+01:00","U5",52.511135,13.498499
"1|29093|1|86|23032024","2024-03-23T09:49:00+01:00","240",52.510389,13.49947
"1|29152|1|86|23032024","2024-03-23T09:50:00+01:00","240",52.510389,13.49947
"1|1796|9|86|23032024","2024-03-23T10:40:00+01:00","S5",52.510676,13.498355
"1|59757|0|86|23032024","2024-03-23T10:41:00+01:00","RB32",52.510676,13.498355
"1|2254|5|86|23032024","2024-03-23T10:41:00+01:00","S75",52.510676,13.498355
"1|30342|3|86|23032024","2024-03-23T10:41:00+01:00","256",52.511953,13.497654
"1|48372|2|86|23032024","2024-03-23T10:41:00+01:00","U5",52.511135,13.498499
"1|32084|0|86|23032024","2024-03-23T10:43:00+01:00","296",52.510389,13.49947
"1|1474|15|86|23032024","2024-03-23T10:43:00+01:00","S5",52.510676,13.498355
"1|2302|4|86|23032024","2024-03-23T10:43:00+01:00","S75",52.510676,13.498355
"1|48501|6|86|23032024","2024-03-23T10:43:00+01:00","U5",52.511135,13.498499
"1|2003|11|86|23032024","2024-03-23T10:46:00+01:00","S7",52.510676,13.498355
"1|47342|2|86|23032024","2024-03-23T10:46:00+01:00","M8",52.511953,13.497654
"1|48330|13|86|23032024","2024-03-23T10:46:00+01:00","U5",52.511135,13.498499
"1|2126|0|86|23032024","2024-03-23T10:48:00+01:00","S7",52.510676,13.498355
"1|48512|16|86|23032024","2024-03-23T10:48:00+01:00","U5",52.511135,13.498499
"1|29093|4|86|23032024","2024-03-23T10:49:00+01:00","240",52.510389,13.49947
"1|29152|4|86|23032024","2024-03-23T10:50:00+01:00","240",52.510389,13.49947
"1|2023|27|86|23032024","2024-03-23T16:39:00+01:00","S7",52.510676,13.498355
"1|32086|2|86|23032024","2024-03-23T16:40:00+01:00","296",52.510389,13.49947
"1|1796|45|86|23032024","2024-03-23T16:41:00+01:00","S5",52.510676,13.498355
"1|2251|7|86|23032024","2024-03-23T16:41:00+01:00","S75",52.510676,13.498355
"1|48371|8|86|23032024","2024-03-23T16:41:00+01:00","U5",52.511135,13.498499
"1|59754|5|86|23032024","2024-03-23T16:41:00+01:00","RB32",52.510676,13.498355
"1|30344|0|86|23032024","2024-03-23T16:42:00+01:00","256",52.511953,13.497654
"1|1474|51|86|23032024","2024-03-23T16:43:00+01:00","S5",52.510676,13.498355
"1|2298|6|86|23032024","2024-03-23T16:43:00+01:00","S75",52.510676,13.498355
"1|48503|12|86|23032024","2024-03-23T16:43:00+01:00","U5",52.511135,13.498499
"1|2003|29|86|23032024","2024-03-23T16:46:00+01:00","S7",52.510676,13.498355
"1|47342|38|86|23032024","2024-03-23T16:46:00+01:00","M8",52.511953,13.497654
"1|48359|0|86|23032024","2024-03-23T16:46:00+01:00","U5",52.511135,13.498499
"1|19345|0|86|23032024","2024-03-23T16:47:00+01:00","108",52.510389,13.49947
"1|29152|22|86|23032024","2024-03-23T16:47:00+01:00","240",52.510389,13.49947
"1|2126|18|86|23032024","2024-03-23T16:48:00+01:00","S7",52.510676,13.498355
"1|48536|3|86|23032024","2024-03-23T16:48:00+01:00","U5",52.511135,13.498499
"1|29093|22|86|23032024","2024-03-23T16:49:00+01:00","240",52.510389,13.49947
"1|32110|1|86|23032024","2024-03-23T16:49:00+01:00","296",52.510389,13.49947
"1|17029|6|86|23032024","2024-03-23T17:40:00+01:00","RB26",52.510676,13.498355
"1|1796|51|86|23032024","2024-03-23T17:40:00+01:00","S5",52.510676,13.498355
"1|30344|3|86|23032024","2024-03-23T17:40:00+01:00","256",52.511953,13.497654
"1|2251|10|86|23032024","2024-03-23T17:41:00+01:00","S75",52.510676,13.498355
"1|48371|14|86|23032024","2024-03-23T17:41:00+01:00","U5",52.511135,13.498499
"1|59754|6|86|23032024","2024-03-23T17:41:00+01:00","RB32",52.510676,13.498355
"1|1474|57|86|23032024","2024-03-23T17:43:00+01:00","S5",52.510676,13.498355
"1|2298|9|86|23032024","2024-03-23T17:43:00+01:00","S75",52.510676,13.498355
"1|48500|0|86|23032024","2024-03-23T17:43:00+01:00","U5",52.511135,13.498499
"1|2003|32|86|23032024","2024-03-23T17:46:00+01:00","S7",52.510676,13.498355
"1|47342|44|86|23032024","2024-03-23T17:46:00+01:00","M8",52.511953,13.497654
"1|48347|0|86|23032024","2024-03-23T17:46:00+01:00","U5",52.511135,13.498499
"1|19346|0|86|23032024","2024-03-23T17:46:00+01:00","108",52.510389,13.49947
"1|2126|21|86|23032024","2024-03-23T17:48:00+01:00","S7",52.510676,13.498355
"1|48532|3|86|23032024","2024-03-23T17:48:00+01:00","U5",52.511135,13.498499
"1|29093|25|86|23032024","2024-03-23T17:50:00+01:00","240",52.510389,13.49947
"1|29152|25|86|23032024","2024-03-23T17:50:00+01:00","240",52.510389,13.49947
"1|32110|4|86|23032024","2024-03-23T17:50:00+01:00","296",52.510389,13.49947
"1|1796|57|86|23032024","2024-03-23T18:40:00+01:00","S5",52.510676,13.498355
"1|2256|1|86|23032024","2024-03-23T18:41:00+01:00","S75",52.510676,13.498355
"1|48366|0|86|23032024","2024-03-23T18:41:00+01:00","U5",52.511135,13.498499
"1|30344|6|86|23032024","2024-03-23T18:42:00+01:00","256",52.511953,13.497654
"1|59754|7|86|23032024","2024-03-23T18:43:00+01:00","RB32",52.510676,13.498355
"1|1474|63|86|23032024","2024-03-23T18:43:00+01:00","S5",52.510676,13.498355
"1|2304|0|86|23032024","2024-03-23T18:43:00+01:00","S75",52.510676,13.498355
"1|48502|0|86|23032024","2024-03-23T18:43:00+01:00","U5",52.511135,13.498499
"1|2003|35|86|23032024","2024-03-23T18:46:00+01:00","S7",52.510676,13.498355
"1|47342|50|86|23032024","2024-03-23T18:46:00+01:00","M8",52.511953,13.497654
"1|48331|0|86|23032024","2024-03-23T18:46:00+01:00","U5",52.511135,13.498499
"1|2126|24|86|23032024","2024-03-23T18:48:00+01:00","S7",52.510676,13.498355
"1|19324|1|86|23032024","2024-03-23T18:48:00+01:00","108",52.510389,13.49947
"1|29154|1|86|23032024","2024-03-23T18:48:00+01:00","240",52.510389,13.49947
"1|48513|3|86|23032024","2024-03-23T18:48:00+01:00","U5",52.511135,13.498499
"1|29111|2|86|23032024","2024-03-23T18:49:00+01:00","240",52.510389,13.49947
"1|32110|7|86|23032024","2024-03-23T18:49:00+01:00","296",52.510389,13.49947
"1|69776|0|86|23032024","2024-03-23T19:39:00+01:00","RB24",52.510676,13.498355
"1|2023|36|86|23032024","2024-03-23T19:39:00+01:00","S7",52.510676,13.498355
"1|1796|63|86|23032024","2024-03-23T19:41:00+01:00","S5",52.510676,13.498355
