ID, created_at, vehicle, latitude, longitude
"1|26914|10|86|1102022","2022-10-01T09:48:00+02:00","U5",52.511135,13.498499
"1|30685|5|86|1102022","2022-10-01T09:48:00+02:00","S7",52.510676,13.498355
"1|12858|1|86|1102022","2022-10-01T09:48:00+02:00","240",52.510389,13.49947
"1|12743|1|86|1102022","2022-10-01T09:50:00+02:00","240",52.510389,13.49947
"1|5840|0|86|1102022","2022-10-01T09:50:00+02:00","108",52.510389,13.49947
"1|30486|2|86|1102022","2022-10-01T09:50:00+02:00","S5",52.510676,13.498355
"1|37697|1|86|1102022","2022-10-01T09:50:00+02:00","RB12",52.510676,13.498355
"1|26853|1|86|1102022","2022-10-01T09:51:00+02:00","U5",52.511135,13.498499
"1|30703|9|86|1102022","2022-10-01T09:51:00+02:00","S75",52.510676,13.498355
"1|14874|1|86|1102022","2022-10-01T09:52:00+02:00","296",52.510389,13.49947
"1|30725|3|86|1102022","2022-10-01T09:53:00+02:00","S75",52.510676,13.498355
"1|30303|1|86|1102022","2022-10-01T09:54:00+02:00","S5",52.510676,13.498355
"1|26901|1|86|1102022","2022-10-01T09:55:00+02:00","U5",52.511135,13.498499
"1|26819|8|86|1102022","2022-10-01T09:56:00+02:00","U5",52.511135,13.498499
"1|30607|5|86|1102022","2022-10-01T09:56:00+02:00","S7",52.510676,13.498355
"1|13668|2|86|1102022","2022-10-01T09:57:00+02:00","256",52.511953,13.497654
"1|37712|0|86|1102022","2022-10-01T09:57:00+02:00","RB12",52.510676,13.498355
"1|26914|11|86|1102022","2022-10-01T09:58:00+02:00","U5",52.511135,13.498499
"1|30643|0|86|1102022","2022-10-01T09:58:00+02:00","S7",52.510676,13.498355
"1|30607|11|86|1102022","2022-10-01T10:56:00+02:00","S7",52.510676,13.498355
"1|13668|5|86|1102022","2022-10-01T10:57:00+02:00","256",52.511953,13.497654
"1|37712|1|86|1102022","2022-10-01T10:57:00+02:00","RB12",52.510676,13.498355
"1|26914|17|86|1102022","2022-10-01T10:58:00+02:00","U5",52.511135,13.498499
"1|30643|6|86|1102022","2022-10-01T10:58:00+02:00","S7",52.510676,13.498355
"1|12779|0|86|1102022","2022-10-01T10:59:00+02:00","240",52.510389,13.49947
"1|30348|1|86|1102022","2022-10-01T11:00:00+02:00","S5",52.510676,13.498355
"1|30704|1|86|1102022","2022-10-01T11:01:00+02:00","S75",52.510676,13.498355
"1|26819|14|86|1102022","2022-10-01T11:03:00+02:00","U5",52.511135,13.498499
