ID, created_at, vehicle, latitude, longitude
"a70360b2-619a-4165-92fa-4eb46a1b66b4","2022-03-19T06:45:45Z","escooter",52.509385,13.497316
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T06:40:16Z","escooter",52.509319,13.499012
"d7f12c2a-3ec2-4178-b882-5808d09bb1ff","2022-03-19T06:42:48Z","escooter",52.508419,13.499722
"a70360b2-619a-4165-92fa-4eb46a1b66b4","2022-03-19T07:35:48Z","escooter",52.509385,13.497316
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T07:34:24Z","escooter",52.509319,13.499012
"d7f12c2a-3ec2-4178-b882-5808d09bb1ff","2022-03-19T07:36:37Z","escooter",52.508358,13.499587
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T08:40:22Z","escooter",52.509319,13.499012
"a70360b2-619a-4165-92fa-4eb46a1b66b4","2022-03-19T08:35:53Z","escooter",52.509385,13.497316
"d7f12c2a-3ec2-4178-b882-5808d09bb1ff","2022-03-19T08:36:41Z","escooter",52.508388,13.499768
"a70360b2-619a-4165-92fa-4eb46a1b66b4","2022-03-19T09:35:56Z","escooter",52.509385,13.497316
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T09:40:26Z","escooter",52.509319,13.499012
"d7f12c2a-3ec2-4178-b882-5808d09bb1ff","2022-03-19T09:38:01Z","escooter",52.508388,13.499768
"18415ce2-14b6-469c-bcca-88c6d63ab299","2022-03-19T15:42:36Z","escooter",52.509631,13.497805
"a60482ef-48ff-4088-8297-37045d3c64c5","2022-03-19T15:42:23Z","escooter",52.509612,13.497771
"2111b0c6-224c-4285-be0a-a902c924c189","2022-03-19T15:37:08Z","escooter",52.509671,13.498071
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T15:40:48Z","escooter",52.509319,13.499012
"5688524b-5557-483a-a331-0b7aeb127863","2022-03-19T15:43:15Z","escooter",52.510263,13.499326
"24b4257f-740d-4f64-ac53-06b04bc5f310","2022-03-19T15:35:18Z","escooter",52.509549,13.499219
"8610847d-080a-4387-a6e1-d738cfa6a9e2","2022-03-19T16:48:40Z","escooter",52.507951,13.497012
"5688524b-5557-483a-a331-0b7aeb127863","2022-03-19T16:53:20Z","escooter",52.510263,13.499326
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T16:50:52Z","escooter",52.509319,13.499012
"2111b0c6-224c-4285-be0a-a902c924c189","2022-03-19T16:47:13Z","escooter",52.509671,13.498071
"18415ce2-14b6-469c-bcca-88c6d63ab299","2022-03-19T16:52:40Z","escooter",52.509631,13.497805
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T17:30:54Z","escooter",52.509319,13.499012
"5688524b-5557-483a-a331-0b7aeb127863","2022-03-19T17:33:22Z","escooter",52.510263,13.499326
"2111b0c6-224c-4285-be0a-a902c924c189","2022-03-19T17:37:16Z","escooter",52.509671,13.498071
"18415ce2-14b6-469c-bcca-88c6d63ab299","2022-03-19T17:37:22Z","escooter",52.509631,13.497805
"2111b0c6-224c-4285-be0a-a902c924c189","2022-03-19T18:37:19Z","escooter",52.509671,13.498071
"5688524b-5557-483a-a331-0b7aeb127863","2022-03-19T18:43:27Z","escooter",52.510263,13.499326
"b9c91047-9aba-4a8e-94b0-3b9c5df3d011","2022-03-19T18:40:59Z","escooter",52.509319,13.499012
