ID, created_at, vehicle, latitude, longitude
"1|17471|7|86|25072022","2022-07-25T08:52:00+02:00","296",52.510389,13.49947
"1|31769|21|86|25072022","2022-07-25T08:52:00+02:00","U5",52.511135,13.498499
"1|31845|18|86|25072022","2022-07-25T08:53:00+02:00","U5",52.511135,13.498499
"1|34950|0|86|25072022","2022-07-25T08:54:00+02:00","S5",52.510676,13.498355
"1|16011|8|86|25072022","2022-07-25T08:54:00+02:00","256",52.511953,13.497654
"1|6161|1|86|25072022","2022-07-25T08:56:00+02:00","108",52.510389,13.49947
"1|35513|5|86|25072022","2022-07-25T08:56:00+02:00","S7",52.510676,13.498355
"1|31776|11|86|25072022","2022-07-25T08:57:00+02:00","U5",52.511135,13.498499
"1|43500|0|86|25072022","2022-07-25T08:58:00+02:00","RB12",52.510676,13.498355
"1|35463|4|86|25072022","2022-07-25T08:58:00+02:00","S7",52.510676,13.498355
"1|14678|10|86|25072022","2022-07-25T08:59:00+02:00","240",52.510389,13.49947
"1|31859|12|86|25072022","2022-07-25T08:59:00+02:00","U5",52.511135,13.498499
"1|27897|0|86|25072022","2022-07-25T08:59:00+02:00","21",52.511953,13.497654
"1|35664|0|86|25072022","2022-07-25T08:59:00+02:00","S75",52.510676,13.498355
"1|14769|0|86|25072022","2022-07-25T08:59:00+02:00","240",52.510389,13.49947
"1|35027|2|86|25072022","2022-07-25T09:00:00+02:00","S5",52.510676,13.498355
"1|31769|22|86|25072022","2022-07-25T09:02:00+02:00","U5",52.511135,13.498499
"1|15954|7|86|25072022","2022-07-25T09:03:00+02:00","256",52.511953,13.497654
"1|17462|7|86|25072022","2022-07-25T09:03:00+02:00","296",52.510389,13.49947
"1|31771|2|86|25072022","2022-07-25T09:42:00+02:00","U5",52.511135,13.498499
"1|15954|9|86|25072022","2022-07-25T09:43:00+02:00","256",52.511953,13.497654
"1|17461|1|86|25072022","2022-07-25T09:43:00+02:00","296",52.510389,13.49947
"1|31847|0|86|25072022","2022-07-25T09:43:00+02:00","U5",52.511135,13.498499
"1|35157|0|86|25072022","2022-07-25T09:43:00+02:00","S5",52.510676,13.498355
"1|35416|8|86|25072022","2022-07-25T09:46:00+02:00","S7",52.510676,13.498355
"1|31776|16|86|25072022","2022-07-25T09:47:00+02:00","U5",52.511135,13.498499
"1|14679|3|86|25072022","2022-07-25T09:48:00+02:00","240",52.510389,13.49947
"1|31859|17|86|25072022","2022-07-25T09:48:00+02:00","U5",52.511135,13.498499
"1|35548|3|86|25072022","2022-07-25T09:48:00+02:00","S7",52.510676,13.498355
"1|35589|7|86|25072022","2022-07-25T09:49:00+02:00","S75",52.510676,13.498355
"1|14769|5|86|25072022","2022-07-25T09:49:00+02:00","240",52.510389,13.49947
"1|43486|3|86|25072022","2022-07-25T09:50:00+02:00","RB12",52.510676,13.498355
"1|6161|4|86|25072022","2022-07-25T09:51:00+02:00","108",52.510389,13.49947
"1|35197|2|86|25072022","2022-07-25T09:51:00+02:00","S5",52.510676,13.498355
"1|17473|1|86|25072022","2022-07-25T09:52:00+02:00","296",52.510389,13.49947
"1|31771|3|86|25072022","2022-07-25T09:52:00+02:00","U5",52.511135,13.498499
"1|14769|11|86|25072022","2022-07-25T10:48:00+02:00","240",52.510389,13.49947
"1|43488|0|86|25072022","2022-07-25T10:50:00+02:00","RB12",52.510676,13.498355
"1|35197|5|86|25072022","2022-07-25T10:51:00+02:00","S5",52.510676,13.498355
"1|17473|4|86|25072022","2022-07-25T10:53:00+02:00","296",52.510389,13.49947
"1|31771|9|86|25072022","2022-07-25T10:53:00+02:00","U5",52.511135,13.498499
"1|31847|7|86|25072022","2022-07-25T10:53:00+02:00","U5",52.511135,13.498499
"1|34957|1|86|25072022","2022-07-25T10:53:00+02:00","S5",52.510676,13.498355
"1|16011|14|86|25072022","2022-07-25T10:54:00+02:00","256",52.511953,13.497654
"1|35512|5|86|25072022","2022-07-25T10:56:00+02:00","S7",52.510676,13.498355
