ID, created_at, vehicle, latitude, longitude
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-04T06:37:39Z","escooter",52.5081,13.495868
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T06:40:07Z","escooter",52.508945,13.499654
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T06:32:57Z","escooter",52.509264,13.500168
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-04T07:35:06Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-04T07:37:10Z","escooter",52.509295,13.497703
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T07:30:29Z","escooter",52.508945,13.499654
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T07:31:42Z","escooter",52.509264,13.500168
"5144a729-3296-4e2e-bf88-74ee5e1d4d81","2023-02-04T07:36:53Z","escooter",52.509304,13.497622
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-04T08:35:10Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-04T08:36:10Z","escooter",52.509313,13.497686
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T08:40:14Z","escooter",52.508945,13.499654
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T08:32:57Z","escooter",52.509264,13.500168
"5144a729-3296-4e2e-bf88-74ee5e1d4d81","2023-02-04T08:40:52Z","escooter",52.509306,13.497617
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-04T09:35:14Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-04T09:36:13Z","escooter",52.509313,13.497686
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T09:30:17Z","escooter",52.508945,13.499654
"52b509c0-f43e-4ee1-896f-f51b49caff05","2023-02-04T09:33:58Z","escooter",52.507911,13.496825
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T09:31:50Z","escooter",52.509264,13.500168
"5144a729-3296-4e2e-bf88-74ee5e1d4d81","2023-02-04T09:32:43Z","escooter",52.509306,13.497617
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-04T15:35:36Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-04T15:36:36Z","escooter",52.509313,13.497686
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T15:30:38Z","escooter",52.508945,13.499654
"52b509c0-f43e-4ee1-896f-f51b49caff05","2023-02-04T15:34:23Z","escooter",52.508006,13.497006
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T15:32:11Z","escooter",52.509264,13.500168
"5144a729-3296-4e2e-bf88-74ee5e1d4d81","2023-02-04T15:33:05Z","escooter",52.509306,13.497617
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-04T16:37:41Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-04T16:36:39Z","escooter",52.509313,13.497686
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T16:40:42Z","escooter",52.508945,13.499654
"52b509c0-f43e-4ee1-896f-f51b49caff05","2023-02-04T16:44:25Z","escooter",52.508006,13.497006
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T16:42:16Z","escooter",52.509264,13.500168
"5144a729-3296-4e2e-bf88-74ee5e1d4d81","2023-02-04T16:44:53Z","escooter",52.509306,13.497617
"360f3b19-5183-420f-968d-0a7019a11e22","2023-02-04T16:44:40Z","escooter",52.50785,13.496964
"e5c54ee7-adaf-40a3-adb8-d1485951f63c","2023-02-04T17:37:40Z","escooter",52.5081,13.495868
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-04T17:36:43Z","escooter",52.509313,13.497686
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T17:38:29Z","escooter",52.508945,13.499654
"52b509c0-f43e-4ee1-896f-f51b49caff05","2023-02-04T17:34:28Z","escooter",52.508006,13.497006
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T17:32:57Z","escooter",52.509264,13.500168
"5144a729-3296-4e2e-bf88-74ee5e1d4d81","2023-02-04T17:33:12Z","escooter",52.509306,13.497617
"ebf64351-bea7-452a-a61e-1434913bae06","2023-02-04T18:36:48Z","escooter",52.509313,13.497686
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-04T18:30:49Z","escooter",52.508945,13.499654
"52b509c0-f43e-4ee1-896f-f51b49caff05","2023-02-04T18:34:31Z","escooter",52.508006,13.497006
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-04T18:36:57Z","escooter",52.509264,13.500168
