ID, created_at, vehicle, latitude, longitude
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T06:34:24Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-17T06:35:42Z","escooter",52.509662,13.498849
"2ca172c7-8c92-49e8-96e8-7a2e677625b1","2023-04-17T06:34:43Z","escooter",52.508625,13.497624
"fc0e909d-bb62-4b3f-8c0b-01ce6b992df4","2023-04-17T06:37:26Z","escooter",52.508617,13.496199
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T06:39:14Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T06:36:00Z","escooter",52.509355,13.499743
"c9303d1b-3c3b-491c-95d7-797828c700ac","2023-04-17T06:35:41Z","escooter",52.509016,13.497263
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T07:34:28Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-17T07:35:46Z","escooter",52.509662,13.498849
"2ca172c7-8c92-49e8-96e8-7a2e677625b1","2023-04-17T07:34:47Z","escooter",52.508625,13.497624
"fc0e909d-bb62-4b3f-8c0b-01ce6b992df4","2023-04-17T07:37:09Z","escooter",52.508617,13.496199
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T07:39:17Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T07:36:03Z","escooter",52.509355,13.499743
"c9303d1b-3c3b-491c-95d7-797828c700ac","2023-04-17T07:30:57Z","escooter",52.509016,13.497263
"c8769a18-cd65-4f79-af79-ab2b4d5dce39","2023-04-17T07:36:19Z","escooter",52.509222,13.499518
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T08:34:31Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-17T08:35:50Z","escooter",52.509662,13.498849
"2ca172c7-8c92-49e8-96e8-7a2e677625b1","2023-04-17T08:34:51Z","escooter",52.508625,13.497624
"fc0e909d-bb62-4b3f-8c0b-01ce6b992df4","2023-04-17T08:37:12Z","escooter",52.508617,13.496199
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T08:39:21Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T08:36:07Z","escooter",52.509355,13.499743
"c9303d1b-3c3b-491c-95d7-797828c700ac","2023-04-17T08:31:01Z","escooter",52.509016,13.497263
"c8769a18-cd65-4f79-af79-ab2b4d5dce39","2023-04-17T08:34:30Z","escooter",52.509222,13.499542
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T09:34:35Z","escooter",52.51121,13.497139
"9fc419ac-5924-46f3-badc-ea123f78cfac","2023-04-17T09:35:53Z","escooter",52.509662,13.498849
"2ca172c7-8c92-49e8-96e8-7a2e677625b1","2023-04-17T09:34:54Z","escooter",52.508625,13.497624
"fc0e909d-bb62-4b3f-8c0b-01ce6b992df4","2023-04-17T09:37:26Z","escooter",52.508617,13.496199
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T09:39:25Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T09:36:10Z","escooter",52.509355,13.499743
"c9303d1b-3c3b-491c-95d7-797828c700ac","2023-04-17T09:31:04Z","escooter",52.509016,13.497263
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T15:34:57Z","escooter",52.51121,13.497139
"fc0e909d-bb62-4b3f-8c0b-01ce6b992df4","2023-04-17T15:37:38Z","escooter",52.508617,13.496199
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T15:29:46Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T15:36:32Z","escooter",52.509355,13.499743
"c9303d1b-3c3b-491c-95d7-797828c700ac","2023-04-17T15:39:41Z","escooter",52.508976,13.497171
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T16:35:00Z","escooter",52.51121,13.497139
"fc0e909d-bb62-4b3f-8c0b-01ce6b992df4","2023-04-17T16:37:41Z","escooter",52.508617,13.496199
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T16:39:50Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T16:36:35Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T17:35:04Z","escooter",52.51121,13.497139
"fc0e909d-bb62-4b3f-8c0b-01ce6b992df4","2023-04-17T17:37:45Z","escooter",52.508617,13.496199
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T17:29:53Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T17:36:39Z","escooter",52.509355,13.499743
"dd08d53b-7440-4685-bdda-f9feb42bae67","2023-04-17T18:35:08Z","escooter",52.51121,13.497139
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-17T18:39:57Z","escooter",52.511212,13.497158
"1d753075-ea12-4490-98d7-f54363222c1b","2023-04-17T18:36:42Z","escooter",52.509355,13.499743
