ID, created_at, vehicle, latitude, longitude
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T05:54:50Z","escooter",52.508142,13.495908
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T06:31:26Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T06:33:42Z","escooter",52.508415,13.495727
"d99b846e-b6fd-4435-99c0-2bfdc37761e8","2024-07-20T04:25:13Z","escooter",52.510017,13.498037
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T05:15:43Z","escooter",52.508984,13.499724
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T07:02:50Z","escooter",52.508142,13.495908
"0e795fcd-1523-4e4a-b089-8bef6a6955a8","2024-07-20T07:32:27Z","escooter",52.507769,13.496779
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T07:11:26Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T07:01:42Z","escooter",52.508415,13.495727
"d99b846e-b6fd-4435-99c0-2bfdc37761e8","2024-07-20T07:01:12Z","escooter",52.510017,13.498037
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T06:47:42Z","escooter",52.508984,13.499724
"dda71dd5-b26a-4ef6-a849-73d406b48940","2024-07-20T07:38:12Z","escooter",52.508983,13.497386
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T08:38:50Z","escooter",52.508142,13.495908
"0e795fcd-1523-4e4a-b089-8bef6a6955a8","2024-07-20T08:08:28Z","escooter",52.507743,13.496767
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T08:35:26Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T08:33:42Z","escooter",52.508415,13.495727
"d99b846e-b6fd-4435-99c0-2bfdc37761e8","2024-07-20T08:13:12Z","escooter",52.510017,13.498037
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T08:35:43Z","escooter",52.508984,13.499724
"dda71dd5-b26a-4ef6-a849-73d406b48940","2024-07-20T07:50:12Z","escooter",52.508952,13.497367
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T08:50:50Z","escooter",52.508142,13.495908
"0e795fcd-1523-4e4a-b089-8bef6a6955a8","2024-07-20T09:08:27Z","escooter",52.507743,13.496767
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T09:39:26Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T09:37:42Z","escooter",52.508415,13.495727
"d99b846e-b6fd-4435-99c0-2bfdc37761e8","2024-07-20T09:33:12Z","escooter",52.510017,13.498037
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T09:35:42Z","escooter",52.508984,13.499724
"dda71dd5-b26a-4ef6-a849-73d406b48940","2024-07-20T09:06:12Z","escooter",52.508952,13.497367
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T15:38:50Z","escooter",52.508142,13.495908
"bfd423ac-4d80-46ca-899d-f0c79bfdd32e","2024-07-20T14:52:45Z","escooter",52.508838,13.49748
"0e795fcd-1523-4e4a-b089-8bef6a6955a8","2024-07-20T15:24:28Z","escooter",52.507743,13.496767
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T15:11:26Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T15:33:42Z","escooter",52.508415,13.495727
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T15:27:43Z","escooter",52.508984,13.499724
"dda71dd5-b26a-4ef6-a849-73d406b48940","2024-07-20T15:10:09Z","escooter",52.508952,13.497367
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T15:38:50Z","escooter",52.508142,13.495908
"0e795fcd-1523-4e4a-b089-8bef6a6955a8","2024-07-20T16:28:25Z","escooter",52.507743,13.496767
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T15:51:26Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T16:37:42Z","escooter",52.508415,13.495727
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T16:35:39Z","escooter",52.508984,13.499724
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T16:50:50Z","escooter",52.508142,13.495908
"0e795fcd-1523-4e4a-b089-8bef6a6955a8","2024-07-20T16:28:25Z","escooter",52.507743,13.496767
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T17:15:27Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T17:25:42Z","escooter",52.508415,13.495727
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T16:35:39Z","escooter",52.508984,13.499724
"325e69bd-5038-4f29-a62d-97193f67261b","2024-07-20T18:14:50Z","escooter",52.508142,13.495908
"0e795fcd-1523-4e4a-b089-8bef6a6955a8","2024-07-20T18:16:25Z","escooter",52.507743,13.496767
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-20T18:35:27Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-20T18:37:42Z","escooter",52.508415,13.495727
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-20T18:11:39Z","escooter",52.508984,13.499724
