ID, created_at, vehicle, latitude, longitude
"1|40005|8|86|15062022","2022-06-15T08:48:00+02:00","S5",52.510676,13.498355
"1|35584|11|86|15062022","2022-06-15T08:49:00+02:00","U5",52.511135,13.498499
"1|40284|2|86|15062022","2022-06-15T08:50:00+02:00","S7",52.510676,13.498355
"1|75950|0|86|15062022","2022-06-15T08:50:00+02:00","RB12",52.510676,13.498355
"1|17051|0|86|15062022","2022-06-15T08:51:00+02:00","240",52.510389,13.49947
"1|851|0|86|15062022","2022-06-15T08:51:00+02:00","RB24",52.510676,13.498355
"1|35522|6|86|15062022","2022-06-15T08:51:00+02:00","U5",52.511135,13.498499
"1|40330|4|86|15062022","2022-06-15T08:51:00+02:00","S75",52.510676,13.498355
"1|39928|0|86|15062022","2022-06-15T08:52:00+02:00","S5",52.510676,13.498355
"1|19949|7|86|15062022","2022-06-15T08:52:00+02:00","296",52.510389,13.49947
"1|39654|0|86|15062022","2022-06-15T08:53:00+02:00","S5",52.510676,13.498355
"1|40358|0|86|15062022","2022-06-15T08:53:00+02:00","S75",52.510676,13.498355
"1|18159|6|86|15062022","2022-06-15T08:54:00+02:00","256",52.511953,13.497654
"1|35593|5|86|15062022","2022-06-15T08:54:00+02:00","U5",52.511135,13.498499
"1|18210|8|86|15062022","2022-06-15T08:56:00+02:00","256",52.511953,13.497654
"1|40236|5|86|15062022","2022-06-15T08:56:00+02:00","S7",52.510676,13.498355
"1|35465|3|86|15062022","2022-06-15T08:57:00+02:00","U5",52.511135,13.498499
"1|16914|10|86|15062022","2022-06-15T08:57:00+02:00","240",52.510389,13.49947
"1|74836|0|86|15062022","2022-06-15T08:57:00+02:00","RB12",52.510676,13.498355
"1|35584|12|86|15062022","2022-06-15T08:58:00+02:00","U5",52.511135,13.498499
"1|40201|4|86|15062022","2022-06-15T08:58:00+02:00","S7",52.510676,13.498355
"1|40388|2|86|15062022","2022-06-15T09:41:00+02:00","S75",52.510676,13.498355
"1|35478|2|86|15062022","2022-06-15T09:42:00+02:00","U5",52.511135,13.498499
"1|19951|8|86|15062022","2022-06-15T09:43:00+02:00","296",52.510389,13.49947
"1|35596|0|86|15062022","2022-06-15T09:43:00+02:00","U5",52.511135,13.498499
"1|39871|0|86|15062022","2022-06-15T09:43:00+02:00","S5",52.510676,13.498355
"1|40397|1|86|15062022","2022-06-15T09:43:00+02:00","S75",52.510676,13.498355
"1|35464|5|86|15062022","2022-06-15T09:46:00+02:00","U5",52.511135,13.498499
"1|40157|4|86|15062022","2022-06-15T09:46:00+02:00","S7",52.510676,13.498355
"1|7126|4|86|15062022","2022-06-15T09:46:00+02:00","108",52.510389,13.49947
"1|18143|9|86|15062022","2022-06-15T09:47:00+02:00","256",52.511953,13.497654
"1|35584|17|86|15062022","2022-06-15T09:48:00+02:00","U5",52.511135,13.498499
"1|40284|5|86|15062022","2022-06-15T09:48:00+02:00","S7",52.510676,13.498355
"1|16912|3|86|15062022","2022-06-15T09:49:00+02:00","240",52.510389,13.49947
"1|17052|5|86|15062022","2022-06-15T09:49:00+02:00","240",52.510389,13.49947
"1|73916|0|86|15062022","2022-06-15T09:50:00+02:00","RB12",52.510676,13.498355
"1|39942|2|86|15062022","2022-06-15T09:51:00+02:00","S5",52.510676,13.498355
"1|851|1|86|15062022","2022-06-15T09:51:00+02:00","RB24",52.510676,13.498355
"1|40330|7|86|15062022","2022-06-15T09:51:00+02:00","S75",52.510676,13.498355
"1|35522|8|86|15062022","2022-06-15T09:53:00+02:00","U5",52.511135,13.498499
"1|16912|9|86|15062022","2022-06-15T10:47:00+02:00","240",52.510389,13.49947
