ID, created_at, vehicle, latitude, longitude
"1|22040|8|86|14102022","2022-10-14T09:57:00+02:00","U5",52.511135,13.498499
"1|32018|0|86|14102022","2022-10-14T09:57:00+02:00","RB12",52.510676,13.498355
"1|10767|4|86|14102022","2022-10-14T09:58:00+02:00","240",52.510389,13.49947
"1|22097|11|86|14102022","2022-10-14T09:58:00+02:00","U5",52.511135,13.498499
"1|25811|0|86|14102022","2022-10-14T09:58:00+02:00","S7",52.510676,13.498355
"1|10864|6|86|14102022","2022-10-14T09:59:00+02:00","240",52.510389,13.49947
"1|25571|0|86|14102022","2022-10-14T10:00:00+02:00","S5",52.510676,13.498355
"1|12391|9|86|14102022","2022-10-14T10:00:00+02:00","296",52.510389,13.49947
"1|22005|8|86|14102022","2022-10-14T10:01:00+02:00","U5",52.511135,13.498499
"1|50211|3|86|14102022","2022-10-14T10:01:00+02:00","21",52.511953,13.497654
"1|25933|3|86|14102022","2022-10-14T10:02:00+02:00","S75",52.510676,13.498355
"1|22060|2|86|14102022","2022-10-14T10:03:00+02:00","U5",52.511135,13.498499
"1|25633|1|86|14102022","2022-10-14T10:03:00+02:00","S5",52.510676,13.498355
"1|25951|2|86|14102022","2022-10-14T10:03:00+02:00","S75",52.510676,13.498355
"1|453|0|86|14102022","2022-10-14T10:06:00+02:00","RB24",52.510676,13.498355
"1|22040|9|86|14102022","2022-10-14T10:06:00+02:00","U5",52.511135,13.498499
"1|25767|6|86|14102022","2022-10-14T10:06:00+02:00","S7",52.510676,13.498355
"1|5691|5|86|14102022","2022-10-14T10:07:00+02:00","108",52.510389,13.49947
"1|11424|10|86|14102022","2022-10-14T10:08:00+02:00","256",52.511953,13.497654
"1|10767|5|86|14102022","2022-10-14T10:09:00+02:00","240",52.510389,13.49947
"1|25811|6|86|14102022","2022-10-14T10:58:00+02:00","S7",52.510676,13.498355
"1|10865|0|86|14102022","2022-10-14T10:58:00+02:00","240",52.510389,13.49947
"1|22097|17|86|14102022","2022-10-14T10:59:00+02:00","U5",52.511135,13.498499
"1|10767|10|86|14102022","2022-10-14T11:00:00+02:00","240",52.510389,13.49947
"1|25578|2|86|14102022","2022-10-14T11:00:00+02:00","S5",52.510676,13.498355
"1|12391|12|86|14102022","2022-10-14T11:00:00+02:00","296",52.510389,13.49947
"1|22006|4|86|14102022","2022-10-14T11:01:00+02:00","U5",52.511135,13.498499
"1|25873|1|86|14102022","2022-10-14T11:01:00+02:00","S75",52.510676,13.498355
"1|50211|6|86|14102022","2022-10-14T11:01:00+02:00","21",52.511953,13.497654
"1|22060|8|86|14102022","2022-10-14T11:03:00+02:00","U5",52.511135,13.498499
"1|25633|4|86|14102022","2022-10-14T11:03:00+02:00","S5",52.510676,13.498355
"1|25951|5|86|14102022","2022-10-14T11:03:00+02:00","S75",52.510676,13.498355
"1|450|1|86|14102022","2022-10-14T11:06:00+02:00","RB24",52.510676,13.498355
"1|22040|15|86|14102022","2022-10-14T11:06:00+02:00","U5",52.511135,13.498499
"1|25767|12|86|14102022","2022-10-14T11:06:00+02:00","S7",52.510676,13.498355
"1|5691|8|86|14102022","2022-10-14T11:08:00+02:00","108",52.510389,13.49947
"1|22097|18|86|14102022","2022-10-14T11:08:00+02:00","U5",52.511135,13.498499
"1|25811|7|86|14102022","2022-10-14T11:08:00+02:00","S7",52.510676,13.498355
"1|11424|13|86|14102022","2022-10-14T11:10:00+02:00","256",52.511953,13.497654
"1|10767|11|86|14102022","2022-10-14T11:10:00+02:00","240",52.510389,13.49947
"1|32004|1|86|14102022","2022-10-14T11:52:00+02:00","RB12",52.510676,13.498355
"1|11424|15|86|14102022","2022-10-14T11:53:00+02:00","256",52.511953,13.497654
"1|5231|18|86|14102022","2022-10-14T11:53:00+02:00","37",52.511953,13.497654
"1|22060|13|86|14102022","2022-10-14T11:53:00+02:00","U5",52.511135,13.498499
"1|25535|5|86|14102022","2022-10-14T11:53:00+02:00","S5",52.510676,13.498355
"1|25902|4|86|14102022","2022-10-14T11:53:00+02:00","S75",52.510676,13.498355
"1|12393|7|86|14102022","2022-10-14T11:55:00+02:00","296",52.510389,13.49947
"1|22040|20|86|14102022","2022-10-14T11:56:00+02:00","U5",52.511135,13.498499
"1|25767|17|86|14102022","2022-10-14T11:56:00+02:00","S7",52.510676,13.498355
"1|11436|15|86|14102022","2022-10-14T11:57:00+02:00","256",52.511953,13.497654
"1|32018|2|86|14102022","2022-10-14T11:57:00+02:00","RB12",52.510676,13.498355
"1|22097|23|86|14102022","2022-10-14T11:58:00+02:00","U5",52.511135,13.498499
"1|25811|12|86|14102022","2022-10-14T11:58:00+02:00","S7",52.510676,13.498355
"1|11468|17|86|14102022","2022-10-14T11:59:00+02:00","256",52.511953,13.497654
"1|10867|4|86|14102022","2022-10-14T11:59:00+02:00","240",52.510389,13.49947
"1|10767|16|86|14102022","2022-10-14T12:00:00+02:00","240",52.510389,13.49947
"1|25578|5|86|14102022","2022-10-14T12:00:00+02:00","S5",52.510676,13.498355
"1|32047|1|86|14102022","2022-10-14T12:01:00+02:00","RB26",52.510676,13.498355
"1|22006|10|86|14102022","2022-10-14T12:01:00+02:00","U5",52.511135,13.498499
"1|25873|7|86|14102022","2022-10-14T12:01:00+02:00","S75",52.510676,13.498355
"1|50211|9|86|14102022","2022-10-14T12:01:00+02:00","21",52.511953,13.497654
"1|12391|15|86|14102022","2022-10-14T12:02:00+02:00","296",52.510389,13.49947
"1|11424|16|86|14102022","2022-10-14T12:05:00+02:00","256",52.511953,13.497654
"1|12396|14|86|14102022","2022-10-14T17:54:00+02:00","296",52.510389,13.49947
"1|22066|1|86|14102022","2022-10-14T17:55:00+02:00","U5",52.511135,13.498499
"1|25707|11|86|14102022","2022-10-14T17:55:00+02:00","S5",52.510676,13.498355
"1|49607|12|86|14102022","2022-10-14T17:55:00+02:00","21",52.511953,13.497654
"1|11469|0|86|14102022","2022-10-14T17:56:00+02:00","256",52.511953,13.497654
"1|21991|1|86|14102022","2022-10-14T17:56:00+02:00","U5",52.511135,13.498499
"1|25767|53|86|14102022","2022-10-14T17:56:00+02:00","S7",52.510676,13.498355
"1|32018|8|86|14102022","2022-10-14T17:57:00+02:00","RB12",52.510676,13.498355
"1|47954|4|86|14102022","2022-10-14T17:57:00+02:00","256",52.511953,13.497654
"1|22095|4|86|14102022","2022-10-14T17:58:00+02:00","U5",52.511135,13.498499
