ID, created_at, vehicle, latitude, longitude
"1|1429|0|86|7012024","2024-01-07T07:39:00+01:00","S5",52.510676,13.498355
"1|1870|0|86|7012024","2024-01-07T07:39:00+01:00","S7",52.510676,13.498355
"1|58114|1|86|7012024","2024-01-07T07:39:00+01:00","21",52.511953,13.497654
"1|27035|1|86|7012024","2024-01-07T07:39:00+01:00","256",52.511953,13.497654
"1|1474|0|86|7012024","2024-01-07T07:40:00+01:00","S5",52.510676,13.498355
"1|53292|2|86|7012024","2024-01-07T07:41:00+01:00","RB32",52.510676,13.498355
"1|25875|2|86|7012024","2024-01-07T07:45:00+01:00","240",52.510389,13.49947
"1|1848|2|86|7012024","2024-01-07T07:46:00+01:00","S7",52.510676,13.498355
"1|43699|0|86|7012024","2024-01-07T07:46:00+01:00","U5",52.511135,13.498499
"1|28627|1|86|7012024","2024-01-07T07:48:00+01:00","296",52.510389,13.49947
"1|43796|4|86|7012024","2024-01-07T07:48:00+01:00","U5",52.511135,13.498499
"1|58121|0|86|7012024","2024-01-07T08:39:00+01:00","21",52.511953,13.497654
"1|1481|0|86|7012024","2024-01-07T08:40:00+01:00","S5",52.510676,13.498355
"1|27035|4|86|7012024","2024-01-07T08:41:00+01:00","256",52.511953,13.497654
"1|1612|1|86|7012024","2024-01-07T08:43:00+01:00","S5",52.510676,13.498355
"1|25875|5|86|7012024","2024-01-07T08:45:00+01:00","240",52.510389,13.49947
"1|1848|5|86|7012024","2024-01-07T08:46:00+01:00","S7",52.510676,13.498355
"1|43676|1|86|7012024","2024-01-07T08:46:00+01:00","U5",52.511135,13.498499
"1|53292|3|86|7012024","2024-01-07T08:47:00+01:00","RB32",52.510676,13.498355
"1|28627|4|86|7012024","2024-01-07T08:48:00+01:00","296",52.510389,13.49947
"1|1950|0|86|7012024","2024-01-07T08:48:00+01:00","S7",52.510676,13.498355
"1|43777|4|86|7012024","2024-01-07T08:48:00+01:00","U5",52.511135,13.498499
"1|58149|0|86|7012024","2024-01-07T09:39:00+01:00","21",52.511953,13.497654
"1|1475|0|86|7012024","2024-01-07T09:41:00+01:00","S5",52.510676,13.498355
"1|53292|4|86|7012024","2024-01-07T09:41:00+01:00","RB32",52.510676,13.498355
"1|27033|2|86|7012024","2024-01-07T09:42:00+01:00","256",52.511953,13.497654
"1|1614|0|86|7012024","2024-01-07T09:43:00+01:00","S5",52.510676,13.498355
"1|25876|2|86|7012024","2024-01-07T09:45:00+01:00","240",52.510389,13.49947
"1|1848|8|86|7012024","2024-01-07T09:46:00+01:00","S7",52.510676,13.498355
"1|43676|7|86|7012024","2024-01-07T09:46:00+01:00","U5",52.511135,13.498499
"1|16608|1|86|7012024","2024-01-07T09:47:00+01:00","108",52.510389,13.49947
"1|28629|2|86|7012024","2024-01-07T09:47:00+01:00","296",52.510389,13.49947
"1|1958|0|86|7012024","2024-01-07T09:48:00+01:00","S7",52.510676,13.498355
"1|43777|10|86|7012024","2024-01-07T09:48:00+01:00","U5",52.511135,13.498499
"1|1614|3|86|7012024",,"S5",52.510676,13.498355
"1|1936|4|86|7012024","2024-01-07T10:39:00+01:00","S7",52.510676,13.498355
"1|27021|0|86|7012024","2024-01-07T10:40:00+01:00","256",52.511953,13.497654
"1|53294|0|86|7012024","2024-01-07T10:41:00+01:00","RB32",52.510676,13.498355
"1|1469|1|86|7012024","2024-01-07T10:45:00+01:00","S5",52.510676,13.498355
"1|1848|11|86|7012024","2024-01-07T10:46:00+01:00","S7",52.510676,13.498355
"1|43676|13|86|7012024","2024-01-07T10:46:00+01:00","U5",52.511135,13.498499
"1|25886|1|86|7012024","2024-01-07T10:48:00+01:00","240",52.510389,13.49947
