ID, created_at, vehicle, latitude, longitude
"19a5e6b2-90ae-4d4b-88dd-007d23869da2","2023-01-03T06:32:21Z","escooter",52.510284,13.499317
"4125fec4-990f-477f-94f5-3c3ab3dbce0f","2023-01-03T06:39:42Z","escooter",52.510278,13.498242
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T06:40:57Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T06:32:06Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T06:36:57Z","escooter",52.509703,13.497839
"19a5e6b2-90ae-4d4b-88dd-007d23869da2","2023-01-03T07:32:20Z","escooter",52.510284,13.499317
"4125fec4-990f-477f-94f5-3c3ab3dbce0f","2023-01-03T07:39:41Z","escooter",52.510069,13.498545
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T07:31:01Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T07:33:41Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T07:36:56Z","escooter",52.509703,13.497839
"eed5afe6-2b8b-4ded-aa01-d9a1cbb3e5d4","2023-01-03T07:35:01Z","escooter",52.509176,13.497707
"19a5e6b2-90ae-4d4b-88dd-007d23869da2","2023-01-03T08:39:31Z","escooter",52.510284,13.499317
"4125fec4-990f-477f-94f5-3c3ab3dbce0f","2023-01-03T08:39:41Z","escooter",52.510276,13.498469
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T08:41:04Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T08:37:42Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T08:40:56Z","escooter",52.509703,13.497839
"eed5afe6-2b8b-4ded-aa01-d9a1cbb3e5d4","2023-01-03T08:35:05Z","escooter",52.509176,13.497707
"19a5e6b2-90ae-4d4b-88dd-007d23869da2","2023-01-03T09:32:29Z","escooter",52.510284,13.499317
"4125fec4-990f-477f-94f5-3c3ab3dbce0f","2023-01-03T09:39:42Z","escooter",52.510204,13.498294
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T09:31:07Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T09:32:18Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T09:31:55Z","escooter",52.509703,13.497839
"eed5afe6-2b8b-4ded-aa01-d9a1cbb3e5d4","2023-01-03T09:35:08Z","escooter",52.509176,13.497707
"19a5e6b2-90ae-4d4b-88dd-007d23869da2","2023-01-03T15:35:30Z","escooter",52.510284,13.499317
"99870be0-d3b0-414f-a648-e92d2f5f4b07","2023-01-03T15:33:39Z","escooter",52.507821,13.497144
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T15:31:30Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T15:32:40Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T15:32:17Z","escooter",52.509703,13.497839
"99870be0-d3b0-414f-a648-e92d2f5f4b07","2023-01-03T16:43:34Z","escooter",52.507821,13.497144
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T16:43:37Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T16:45:43Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T16:44:56Z","escooter",52.509703,13.497839
"99870be0-d3b0-414f-a648-e92d2f5f4b07","2023-01-03T17:33:39Z","escooter",52.507821,13.497144
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T17:35:36Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T17:32:49Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T17:32:24Z","escooter",52.509703,13.497839
"99870be0-d3b0-414f-a648-e92d2f5f4b07","2023-01-03T18:33:39Z","escooter",52.507821,13.497144
"23ae7b8d-185b-40f8-b956-6a83377aac6c","2023-01-03T18:31:41Z","escooter",52.507949,13.497676
"b7563dc7-fad4-4010-8bf6-b82bf58c6185","2023-01-03T18:32:52Z","escooter",52.507851,13.498008
"d46130c8-8a6e-4c67-b234-8548faf43ae4","2023-01-03T18:32:29Z","escooter",52.509703,13.497839
