ID, created_at, vehicle, latitude, longitude
"1|2798|0|86|15062024","2024-06-15T08:40:00+02:00","S5",52.510676,13.498355
"1|41240|2|86|15062024","2024-06-15T08:41:00+02:00","256",52.511953,13.497654
"1|3124|0|86|15062024","2024-06-15T08:43:00+02:00","S5",52.510676,13.498355
"1|87717|0|86|15062024","2024-06-15T08:44:00+02:00","RB32",52.510676,13.498355
"1|39692|5|86|15062024","2024-06-15T08:46:00+02:00","240",52.510676,13.498355
"1|3378|10|86|15062024","2024-06-15T08:46:00+02:00","S5",52.510676,13.498355
"1|66958|3|86|15062024","2024-06-15T08:46:00+02:00","U5",52.510676,13.498355
"1|43367|4|86|15062024","2024-06-15T08:47:00+02:00","296",52.510676,13.498355
"1|87780|0|86|15062024","2024-06-15T08:47:00+02:00","RB24",52.510676,13.498355
"1|3924|2|86|15062024","2024-06-15T08:48:00+02:00","S7",52.510676,13.498355
"1|67207|4|86|15062024","2024-06-15T08:48:00+02:00","U5",52.510676,13.498355
"1|3214|0|86|15062024","2024-06-15T08:50:00+02:00","S5",52.510676,13.498355
"1|39649|0|86|15062024","2024-06-15T08:52:00+02:00","240",52.510676,13.498355
"1|3134|0|86|15062024",,"S5",52.510676,13.498355
"1|2790|0|86|15062024","2024-06-15T09:40:00+02:00","S5",52.510676,13.498355
"1|67003|0|86|15062024","2024-06-15T09:41:00+02:00","U5",52.510676,13.498355
"1|41224|0|86|15062024","2024-06-15T09:42:00+02:00","256",52.511953,13.497654
"1|43359|1|86|15062024","2024-06-15T09:43:00+02:00","296",52.510676,13.498355
"1|67256|0|86|15062024","2024-06-15T09:43:00+02:00","U5",52.510676,13.498355
"1|87717|1|86|15062024","2024-06-15T09:44:00+02:00","RB32",52.510676,13.498355
"1|3378|13|86|15062024","2024-06-15T09:46:00+02:00","S5",52.510676,13.498355
"1|66958|9|86|15062024","2024-06-15T09:46:00+02:00","U5",52.510676,13.498355
"1|3924|5|86|15062024","2024-06-15T09:48:00+02:00","S7",52.510676,13.498355
"1|67207|10|86|15062024","2024-06-15T09:48:00+02:00","U5",52.510676,13.498355
"1|87782|0|86|15062024","2024-06-15T09:49:00+02:00","RB24",52.510676,13.498355
"1|39633|1|86|15062024","2024-06-15T09:50:00+02:00","240",52.510676,13.498355
"1|87721|0|86|15062024","2024-06-15T10:41:00+02:00","RB32",52.510676,13.498355
"1|66984|4|86|15062024","2024-06-15T10:41:00+02:00","U5",52.510676,13.498355
