ID, created_at, vehicle, latitude, longitude
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T06:38:57Z","escooter",52.510374,13.499439
"4611408f-1f29-4a65-bba7-e4ec6ab96cca","2022-12-21T06:40:32Z","escooter",52.508173,13.497022
"20034d13-c62d-447f-a105-086e0c0ef88b","2022-12-21T06:37:48Z","escooter",52.511211,13.497241
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-21T06:39:07Z","escooter",52.509299,13.498047
"e2cd16c1-7ec1-4ed0-a634-78f3ea1ee30a","2022-12-21T06:40:16Z","escooter",52.510292,13.499493
"3232082e-0864-48fd-8b64-ee556ffc91aa","2022-12-21T06:40:40Z","escooter",52.510278,13.499537
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T06:33:24Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T06:32:40Z","escooter",52.51033,13.49931
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T07:39:00Z","escooter",52.510374,13.499439
"4611408f-1f29-4a65-bba7-e4ec6ab96cca","2022-12-21T07:36:32Z","escooter",52.508173,13.497022
"20034d13-c62d-447f-a105-086e0c0ef88b","2022-12-21T07:37:47Z","escooter",52.511211,13.497241
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-21T07:39:11Z","escooter",52.509249,13.497978
"e2cd16c1-7ec1-4ed0-a634-78f3ea1ee30a","2022-12-21T07:30:18Z","escooter",52.510292,13.499493
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T07:33:29Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T07:36:58Z","escooter",52.51033,13.49931
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T08:39:04Z","escooter",52.510374,13.499439
"4611408f-1f29-4a65-bba7-e4ec6ab96cca","2022-12-21T08:36:32Z","escooter",52.508173,13.497022
"20034d13-c62d-447f-a105-086e0c0ef88b","2022-12-21T08:41:47Z","escooter",52.511211,13.497241
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-21T08:39:14Z","escooter",52.509249,13.497978
"e2cd16c1-7ec1-4ed0-a634-78f3ea1ee30a","2022-12-21T08:40:23Z","escooter",52.510292,13.499493
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T08:33:32Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T08:40:58Z","escooter",52.51033,13.49931
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T09:39:07Z","escooter",52.510374,13.499439
"4611408f-1f29-4a65-bba7-e4ec6ab96cca","2022-12-21T09:32:49Z","escooter",52.508173,13.497022
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-21T09:39:19Z","escooter",52.509249,13.497978
"e2cd16c1-7ec1-4ed0-a634-78f3ea1ee30a","2022-12-21T09:30:26Z","escooter",52.510292,13.499493
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T09:33:36Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T09:32:50Z","escooter",52.51033,13.49931
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T15:39:12Z","escooter",52.510374,13.499439
"e2cd16c1-7ec1-4ed0-a634-78f3ea1ee30a","2022-12-21T15:37:56Z","escooter",52.510292,13.499493
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T15:40:41Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T15:34:47Z","escooter",52.51033,13.49931
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T16:39:17Z","escooter",52.510374,13.499439
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T16:44:40Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T16:43:19Z","escooter",52.51033,13.49931
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T17:39:21Z","escooter",52.510374,13.499439
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T17:34:00Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T17:37:19Z","escooter",52.51033,13.49931
"9228f815-e0f7-4821-ab41-c96f9554192a","2022-12-21T18:39:24Z","escooter",52.510374,13.499439
"91d56f1a-b4fb-46a8-a044-0a1523208ff3","2022-12-21T18:34:06Z","escooter",52.509751,13.5001
"fd658e3b-b74d-4a61-a864-5183fa14313c","2022-12-21T18:37:22Z","escooter",52.51033,13.49931
