ID, created_at, vehicle, latitude, longitude
"1|38414|6|86|11082022",,"S75",52.510676,13.498355
"1|16041|0|86|11082022","2022-08-11T08:49:00+02:00","240",52.510389,13.49947
"1|46000|2|86|11082022","2022-08-11T08:50:00+02:00","RB12",52.510676,13.498355
"1|18914|7|86|11082022","2022-08-11T08:51:00+02:00","296",52.510389,13.49947
"1|34706|21|86|11082022","2022-08-11T08:52:00+02:00","U5",52.511135,13.498499
"1|34833|18|86|11082022","2022-08-11T08:53:00+02:00","U5",52.511135,13.498499
"1|38070|0|86|11082022","2022-08-11T08:53:00+02:00","S5",52.510676,13.498355
"1|38427|0|86|11082022","2022-08-11T08:53:00+02:00","S75",52.510676,13.498355
"1|17328|8|86|11082022","2022-08-11T08:56:00+02:00","256",52.511953,13.497654
"1|38356|5|86|11082022","2022-08-11T08:56:00+02:00","S7",52.510676,13.498355
"1|15951|10|86|11082022","2022-08-11T08:57:00+02:00","240",52.510389,13.49947
"1|34702|11|86|11082022","2022-08-11T08:57:00+02:00","U5",52.511135,13.498499
"1|46008|0|86|11082022","2022-08-11T08:57:00+02:00","RB12",52.510676,13.498355
"1|38314|4|86|11082022","2022-08-11T08:58:00+02:00","S7",52.510676,13.498355
"1|34827|12|86|11082022","2022-08-11T08:59:00+02:00","U5",52.511135,13.498499
"1|16042|0|86|11082022","2022-08-11T08:59:00+02:00","240",52.510389,13.49947
"1|38110|0|86|11082022","2022-08-11T09:00:00+02:00","S5",52.510676,13.498355
"1|38208|0|86|11082022","2022-08-11T09:09:00+02:00","S5",52.510676,13.498355
"1|38414|9|86|11082022",,"S75",52.510676,13.498355
"1|18899|1|86|11082022","2022-08-11T09:42:00+02:00","296",52.510389,13.49947
"1|34708|2|86|11082022","2022-08-11T09:42:00+02:00","U5",52.511135,13.498499
"1|34835|0|86|11082022","2022-08-11T09:43:00+02:00","U5",52.511135,13.498499
"1|38176|0|86|11082022","2022-08-11T09:43:00+02:00","S5",52.510676,13.498355
"1|38451|1|86|11082022","2022-08-11T09:43:00+02:00","S75",52.510676,13.498355
"1|17284|9|86|11082022","2022-08-11T09:44:00+02:00","256",52.511953,13.497654
"1|38280|4|86|11082022","2022-08-11T09:46:00+02:00","S7",52.510676,13.498355
"1|6557|4|86|11082022","2022-08-11T09:47:00+02:00","108",52.510389,13.49947
"1|34702|16|86|11082022","2022-08-11T09:47:00+02:00","U5",52.511135,13.498499
"1|34827|17|86|11082022","2022-08-11T09:48:00+02:00","U5",52.511135,13.498499
"1|38391|5|86|11082022","2022-08-11T09:48:00+02:00","S7",52.510676,13.498355
"1|16042|5|86|11082022","2022-08-11T09:49:00+02:00","240",52.510389,13.49947
"1|15952|3|86|11082022","2022-08-11T09:50:00+02:00","240",52.510389,13.49947
"1|38214|2|86|11082022","2022-08-11T09:50:00+02:00","S5",52.510676,13.498355
"1|46000|3|86|11082022","2022-08-11T09:50:00+02:00","RB12",52.510676,13.498355
"1|34708|3|86|11082022","2022-08-11T09:52:00+02:00","U5",52.511135,13.498499
"1|18918|1|86|11082022","2022-08-11T09:53:00+02:00","296",52.510389,13.49947
"1|38415|0|86|11082022",,"S75",52.510676,13.498355
"1|15952|9|86|11082022","2022-08-11T10:47:00+02:00","240",52.510389,13.49947
"1|6557|7|86|11082022","2022-08-11T10:48:00+02:00","108",52.510389,13.49947
"1|34702|22|86|11082022","2022-08-11T10:48:00+02:00","U5",52.511135,13.498499
"1|38317|5|86|11082022","2022-08-11T10:48:00+02:00","S7",52.510676,13.498355
"1|34827|23|86|11082022","2022-08-11T10:49:00+02:00","U5",52.511135,13.498499
"1|16042|11|86|11082022","2022-08-11T10:50:00+02:00","240",52.510389,13.49947
