ID, created_at, vehicle, latitude, longitude
"1|65523|0|86|4032023","2023-03-04T18:42:00+01:00","S7",52.510676,13.498355
"1|28494|6|86|4032023","2023-03-04T18:42:00+01:00","256",52.511953,13.497654
"1|1883|1|86|4032023","2023-03-04T18:43:00+01:00","S5",52.510676,13.498355
"1|2322|35|86|4032023","2023-03-04T18:43:00+01:00","S75",52.510676,13.498355
"1|45431|0|86|4032023","2023-03-04T18:43:00+01:00","U5",52.511135,13.498499
"1|2097|33|86|4032023","2023-03-04T18:46:00+01:00","S7",52.510676,13.498355
"1|41756|29|86|4032023","2023-03-04T18:46:00+01:00","21",52.511953,13.497654
"1|45362|0|86|4032023","2023-03-04T18:46:00+01:00","U5",52.511135,13.498499
"1|2248|26|86|4032023","2023-03-04T18:48:00+01:00","S7",52.510676,13.498355
"1|18012|1|86|4032023","2023-03-04T18:48:00+01:00","108",52.510389,13.49947
"1|27235|3|86|4032023","2023-03-04T18:48:00+01:00","240",52.510389,13.49947
"1|45444|3|86|4032023","2023-03-04T18:48:00+01:00","U5",52.511135,13.498499
"1|30099|7|86|4032023","2023-03-04T18:49:00+01:00","296",52.510389,13.49947
"1|27189|2|86|4032023","2023-03-04T18:50:00+01:00","240",52.510389,13.49947
"1|1831|0|86|4032023","2023-03-04T19:41:00+01:00","S5",52.510676,13.498355
"1|2290|45|86|4032023","2023-03-04T19:41:00+01:00","S75",52.510676,13.498355
"1|45390|2|86|4032023","2023-03-04T19:41:00+01:00","U5",52.511135,13.498499
"1|28494|9|86|4032023","2023-03-04T19:43:00+01:00","256",52.511953,13.497654
"1|56882|1|86|4032023","2023-03-04T19:43:00+01:00","RB32",52.510676,13.498355
"1|2322|41|86|4032023","2023-03-04T19:43:00+01:00","S75",52.510676,13.498355
"1|1883|4|86|4032023","2023-03-04T19:44:00+01:00","S5",52.510676,13.498355
"1|45431|6|86|4032023","2023-03-04T19:44:00+01:00","U5",52.511135,13.498499
"1|18009|1|86|4032023","2023-03-04T19:46:00+01:00","108",52.510389,13.49947
"1|2097|36|86|4032023","2023-03-04T19:46:00+01:00","S7",52.510676,13.498355
"1|41756|32|86|4032023","2023-03-04T19:46:00+01:00","21",52.511953,13.497654
"1|45362|6|86|4032023","2023-03-04T19:46:00+01:00","U5",52.511135,13.498499
"1|30082|1|86|4032023","2023-03-04T19:47:00+01:00","296",52.510389,13.49947
"1|2248|29|86|4032023","2023-03-04T19:48:00+01:00","S7",52.510676,13.498355
"1|27237|0|86|4032023","2023-03-04T19:48:00+01:00","240",52.510389,13.49947
"1|45444|9|86|4032023","2023-03-04T19:48:00+01:00","U5",52.511135,13.498499
"1|1938|0|86|4032023","2023-03-04T19:50:00+01:00","S5",52.510676,13.498355
"1|2290|46|86|4032023","2023-03-04T19:51:00+01:00","S75",52.510676,13.498355
"1|45390|3|86|4032023","2023-03-04T19:51:00+01:00","U5",52.511135,13.498499
"1|27174|0|86|4032023","2023-03-04T19:56:00+01:00","240",52.510389,13.49947
