ID, created_at, vehicle, latitude, longitude
"dcf41ec6-528c-433b-ab86-f5deef474a37","2022-01-23T06:37:06Z","escooter",52.510293,13.499288
"96396c15-ea24-407b-a1b7-64429a8e65f2","2022-01-23T06:39:47Z","escooter",52.507907,13.496955
"22f0ce31-d09d-4bdc-9e13-96e421037d8f","2022-01-23T06:39:12Z","escooter",52.507849,13.497239
"cdcb3ce7-3eea-41e6-854d-0699d0e81e78","2022-01-23T06:39:35Z","escooter",52.509153,13.497359
"9fc3e36d-2627-4b70-a641-3dcbded3b456","2022-01-23T06:41:04Z","escooter",52.509965,13.500085
"2f0c4843-9597-4f02-a5c3-df414341ccf4","2022-01-23T06:46:48Z","escooter",52.508074,13.49887
"d5d04640-79cc-4d70-973e-cfa2279c3b9b","2022-01-23T06:36:52Z","escooter",52.50958,13.497647
"11777dd7-5a03-4712-834e-0cdf4c57ac85","2022-01-23T06:40:30Z","escooter",52.509039,13.499423
"75eeb6c3-69cd-48ca-ae1e-cb75903a4214","2022-01-23T06:36:49Z","escooter",52.509015,13.497455
"96396c15-ea24-407b-a1b7-64429a8e65f2","2022-01-23T07:29:50Z","escooter",52.507907,13.496955
"cdcb3ce7-3eea-41e6-854d-0699d0e81e78","2022-01-23T07:39:39Z","escooter",52.509153,13.497359
"75eeb6c3-69cd-48ca-ae1e-cb75903a4214","2022-01-23T07:36:53Z","escooter",52.509015,13.497455
"11777dd7-5a03-4712-834e-0cdf4c57ac85","2022-01-23T07:37:38Z","escooter",52.509039,13.499423
"22f0ce31-d09d-4bdc-9e13-96e421037d8f","2022-01-23T07:38:55Z","escooter",52.507849,13.497239
"9fc3e36d-2627-4b70-a641-3dcbded3b456","2022-01-23T07:38:18Z","escooter",52.509965,13.500085
"d5d04640-79cc-4d70-973e-cfa2279c3b9b","2022-01-23T07:36:55Z","escooter",52.50958,13.497647
"dcf41ec6-528c-433b-ab86-f5deef474a37","2022-01-23T07:37:10Z","escooter",52.510293,13.499288
"2f0c4843-9597-4f02-a5c3-df414341ccf4","2022-01-23T07:36:51Z","escooter",52.508074,13.49887
"96396c15-ea24-407b-a1b7-64429a8e65f2","2022-01-23T08:39:54Z","escooter",52.507907,13.496955
"75eeb6c3-69cd-48ca-ae1e-cb75903a4214","2022-01-23T08:42:00Z","escooter",52.509015,13.497455
"9fc3e36d-2627-4b70-a641-3dcbded3b456","2022-01-23T08:41:11Z","escooter",52.509965,13.500085
"11777dd7-5a03-4712-834e-0cdf4c57ac85","2022-01-23T08:37:41Z","escooter",52.509039,13.499423
"2f0c4843-9597-4f02-a5c3-df414341ccf4","2022-01-23T08:36:55Z","escooter",52.508074,13.49887
"cdcb3ce7-3eea-41e6-854d-0699d0e81e78","2022-01-23T08:39:56Z","escooter",52.509153,13.497359
"24b167e0-15cd-4c35-a850-def1f80b0c00","2022-01-23T08:36:50Z","escooter",52.509507,13.498353
"d5d04640-79cc-4d70-973e-cfa2279c3b9b","2022-01-23T08:42:14Z","escooter",52.50958,13.497647
"22f0ce31-d09d-4bdc-9e13-96e421037d8f","2022-01-23T08:38:59Z","escooter",52.507849,13.497239
"dcf41ec6-528c-433b-ab86-f5deef474a37","2022-01-23T08:37:13Z","escooter",52.510293,13.499288
"dcf41ec6-528c-433b-ab86-f5deef474a37","2022-01-23T09:37:17Z","escooter",52.510293,13.499288
"96396c15-ea24-407b-a1b7-64429a8e65f2","2022-01-23T09:39:58Z","escooter",52.507907,13.496955
