ID, created_at, vehicle, latitude, longitude
"1|48297|4|86|6112022","2022-11-06T07:48:00+01:00","U5",52.511135,13.498499
"1|18845|1|86|6112022","2022-11-06T07:50:00+01:00","RB12",52.510676,13.498355
"1|2579|3|86|6112022","2022-11-06T07:51:00+01:00","S75",52.510676,13.498355
"1|30006|1|86|6112022","2022-11-06T07:52:00+01:00","240",52.510389,13.49947
"1|44669|2|86|6112022","2022-11-06T07:52:00+01:00","21",52.511953,13.497654
"1|2005|0|86|6112022","2022-11-06T07:53:00+01:00","S5",52.510676,13.498355
"1|2617|3|86|6112022","2022-11-06T07:55:00+01:00","S75",52.510676,13.498355
"1|48217|2|86|6112022","2022-11-06T07:56:00+01:00","U5",52.511135,13.498499
"1|2351|1|86|6112022","2022-11-06T07:58:00+01:00","S7",52.510676,13.498355
"1|48297|5|86|6112022","2022-11-06T07:58:00+01:00","U5",52.511135,13.498499
"1|2061|0|86|6112022","2022-11-06T08:40:00+01:00","S5",52.510676,13.498355
"1|31202|4|86|6112022","2022-11-06T08:40:00+01:00","256",52.511953,13.497654
"1|2161|1|86|6112022","2022-11-06T08:43:00+01:00","S5",52.510676,13.498355
"1|30055|5|86|6112022","2022-11-06T08:45:00+01:00","240",52.510389,13.49947
"1|2328|5|86|6112022","2022-11-06T08:46:00+01:00","S7",52.510676,13.498355
"1|48208|1|86|6112022","2022-11-06T08:46:00+01:00","U5",52.511135,13.498499
"1|32822|4|86|6112022","2022-11-06T08:47:00+01:00","296",52.510389,13.49947
"1|2487|0|86|6112022","2022-11-06T08:48:00+01:00","S7",52.510676,13.498355
"1|48287|4|86|6112022","2022-11-06T08:48:00+01:00","U5",52.511135,13.498499
"1|2215|0|86|6112022","2022-11-06T08:50:00+01:00","S5",52.510676,13.498355
"1|18845|2|86|6112022","2022-11-06T08:50:00+01:00","RB12",52.510676,13.498355
"1|48208|7|86|6112022","2022-11-06T09:46:00+01:00","U5",52.511135,13.498499
"1|21061|1|86|6112022","2022-11-06T09:47:00+01:00","108",52.510389,13.49947
"1|30054|2|86|6112022","2022-11-06T09:47:00+01:00","240",52.510389,13.49947
"1|2328|8|86|6112022","2022-11-06T09:47:00+01:00","S7",52.510676,13.498355
"1|32819|2|86|6112022","2022-11-06T09:47:00+01:00","296",52.510389,13.49947
"1|2493|0|86|6112022","2022-11-06T09:48:00+01:00","S7",52.510676,13.498355
"1|48287|10|86|6112022","2022-11-06T09:48:00+01:00","U5",52.511135,13.498499
"1|2206|2|86|6112022","2022-11-06T09:50:00+01:00","S5",52.510676,13.498355
"1|18845|3|86|6112022","2022-11-06T09:50:00+01:00","RB12",52.510676,13.498355
"1|44671|0|86|6112022","2022-11-06T09:50:00+01:00","21",52.511953,13.497654
"1|2626|3|86|6112022","2022-11-06T09:51:00+01:00","S75",52.510676,13.498355
"1|2008|2|86|6112022","2022-11-06T09:53:00+01:00","S5",52.510676,13.498355
"1|2651|2|86|6112022","2022-11-06T09:53:00+01:00","S75",52.510676,13.498355
"1|30008|0|86|6112022","2022-11-06T09:54:00+01:00","240",52.510389,13.49947
"1|2466|2|86|6112022","2022-11-06T09:56:00+01:00","S7",52.510676,13.498355
"1|48208|8|86|6112022","2022-11-06T09:56:00+01:00","U5",52.511135,13.498499
"1|2626|6|86|6112022",,"S75",52.510676,13.498355
"1|2159|3|86|6112022","2022-11-06T10:43:00+01:00","S5",52.510676,13.498355
"1|44674|2|86|6112022","2022-11-06T10:45:00+01:00","21",52.511953,13.497654
"1|2328|11|86|6112022","2022-11-06T10:46:00+01:00","S7",52.510676,13.498355
"1|48208|13|86|6112022","2022-11-06T10:46:00+01:00","U5",52.511135,13.498499
"1|2497|2|86|6112022","2022-11-06T10:48:00+01:00","S7",52.510676,13.498355
"1|48287|16|86|6112022","2022-11-06T10:48:00+01:00","U5",52.511135,13.498499
"1|30066|1|86|6112022","2022-11-06T10:49:00+01:00","240",52.510389,13.49947
"1|67426|0|86|6112022","2022-11-06T10:49:00+01:00","108",52.510389,13.49947
"1|30012|1|86|6112022","2022-11-06T10:49:00+01:00","240",52.510389,13.49947
