ID, created_at, vehicle, latitude, longitude
"1|3409|5|86|16052024",,"S5",52.510676,13.498355
"1|70332|3|86|16052024","2024-05-16T08:39:00+02:00","U5",52.511135,13.498499
"1|42920|7|86|16052024","2024-05-16T08:40:00+02:00","256",52.511953,13.497654
"1|2886|0|86|16052024","2024-05-16T08:40:00+02:00","S5",52.510676,13.498355
"1|40939|0|86|16052024","2024-05-16T08:40:00+02:00","240",52.510389,13.49947
"1|4047|1|86|16052024","2024-05-16T08:41:00+02:00","S75",52.510676,13.498355
"1|70194|2|86|16052024","2024-05-16T08:42:00+02:00","U5",52.511135,13.498499
"1|3206|4|86|16052024","2024-05-16T08:43:00+02:00","S5",52.510676,13.498355
"1|4285|11|86|16052024","2024-05-16T08:43:00+02:00","S75",52.510676,13.498355
"1|70471|3|86|16052024","2024-05-16T08:43:00+02:00","U5",52.511135,13.498499
"1|42871|6|86|16052024","2024-05-16T08:45:00+02:00","256",52.511953,13.497654
"1|94274|7|86|16052024","2024-05-16T08:45:00+02:00","21",52.511953,13.497654
"1|3617|3|86|16052024","2024-05-16T08:46:00+02:00","S7",52.510676,13.498355
"1|69980|3|86|16052024","2024-05-16T08:46:00+02:00","U5",52.511135,13.498499
"1|26236|1|86|16052024","2024-05-16T08:48:00+02:00","108",52.510389,13.49947
"1|3948|2|86|16052024","2024-05-16T08:48:00+02:00","S7",52.510676,13.498355
"1|70332|4|86|16052024","2024-05-16T08:48:00+02:00","U5",52.511135,13.498499
"1|89581|11|86|16052024","2024-05-16T08:50:00+02:00","296",52.510389,13.49947
"1|40892|9|86|16052024","2024-05-16T08:50:00+02:00","240",52.510389,13.49947
"1|40893|2|86|16052024","2024-05-16T09:39:00+02:00","240",52.510389,13.49947
"1|2881|0|86|16052024","2024-05-16T09:40:00+02:00","S5",52.510676,13.498355
"1|4253|2|86|16052024","2024-05-16T09:41:00+02:00","S75",52.510676,13.498355
"1|70194|8|86|16052024","2024-05-16T09:41:00+02:00","U5",52.511135,13.498499
"1|40943|4|86|16052024","2024-05-16T09:42:00+02:00","240",52.510389,13.49947
"1|3196|0|86|16052024","2024-05-16T09:43:00+02:00","S5",52.510676,13.498355
"1|45215|0|86|16052024","2024-05-16T09:44:00+02:00","296",52.510389,13.49947
"1|70474|0|86|16052024","2024-05-16T09:44:00+02:00","U5",52.511135,13.498499
"1|99028|0|86|16052024","2024-05-16T09:44:00+02:00","S75",52.510676,13.498355
"1|94274|10|86|16052024","2024-05-16T09:45:00+02:00","21",52.511953,13.497654
"1|3608|0|86|16052024","2024-05-16T09:46:00+02:00","S7",52.510676,13.498355
"1|69980|9|86|16052024","2024-05-16T09:46:00+02:00","U5",52.511135,13.498499
"1|42871|9|86|16052024","2024-05-16T09:47:00+02:00","256",52.511953,13.497654
"1|40893|3|86|16052024","2024-05-16T09:48:00+02:00","240",52.510389,13.49947
"1|3948|5|86|16052024","2024-05-16T09:48:00+02:00","S7",52.510676,13.498355
"1|70332|10|86|16052024","2024-05-16T09:48:00+02:00","U5",52.511135,13.498499
"1|26236|4|86|16052024","2024-05-16T09:49:00+02:00","108",52.510389,13.49947
"1|40943|10|86|16052024","2024-05-16T10:40:00+02:00","240",52.510389,13.49947
"1|4253|5|86|16052024","2024-05-16T10:41:00+02:00","S75",52.510676,13.498355
"1|70196|4|86|16052024","2024-05-16T10:41:00+02:00","U5",52.511135,13.498499
"1|45202|0|86|16052024","2024-05-16T10:43:00+02:00","296",52.510389,13.49947
"1|2882|1|86|16052024","2024-05-16T10:43:00+02:00","S5",52.510676,13.498355
"1|3197|2|86|16052024","2024-05-16T10:43:00+02:00","S5",52.510676,13.498355
"1|4279|4|86|16052024","2024-05-16T10:43:00+02:00","S75",52.510676,13.498355
"1|70474|6|86|16052024","2024-05-16T10:43:00+02:00","U5",52.511135,13.498499
"1|23048|0|86|16052024","2024-05-16T10:45:00+02:00","RB26",52.510676,13.498355
"1|94274|13|86|16052024","2024-05-16T10:45:00+02:00","21",52.511953,13.497654
"1|3614|2|86|16052024","2024-05-16T10:46:00+02:00","S7",52.510676,13.498355
"1|69980|15|86|16052024","2024-05-16T10:47:00+02:00","U5",52.511135,13.498499
"1|40893|9|86|16052024","2024-05-16T10:47:00+02:00","240",52.510389,13.49947
"1|26236|7|86|16052024","2024-05-16T10:48:00+02:00","108",52.510389,13.49947
"1|3943|2|86|16052024","2024-05-16T10:48:00+02:00","S7",52.510676,13.498355
"1|70332|16|86|16052024","2024-05-16T10:48:00+02:00","U5",52.511135,13.498499
"1|42871|12|86|16052024","2024-05-16T10:59:00+02:00","256",52.511953,13.497654
"1|3950|1|86|16052024",,"S7",52.510676,13.498355
"1|40951|2|86|16052024","2024-05-16T11:38:00+02:00","240",52.510389,13.49947
"1|70332|21|86|16052024","2024-05-16T11:39:00+02:00","U5",52.511135,13.498499
"1|3700|0|86|16052024","2024-05-16T11:41:00+02:00","S7",52.510676,13.498355
"1|4249|2|86|16052024","2024-05-16T11:41:00+02:00","S75",52.510676,13.498355
"1|70196|10|86|16052024","2024-05-16T11:41:00+02:00","U5",52.511135,13.498499
"1|45202|3|86|16052024","2024-05-16T11:43:00+02:00","296",52.510389,13.49947
"1|2882|4|86|16052024","2024-05-16T11:43:00+02:00","S5",52.510676,13.498355
"1|3197|5|86|16052024","2024-05-16T11:43:00+02:00","S5",52.510676,13.498355
"1|4272|1|86|16052024","2024-05-16T11:43:00+02:00","S75",52.510676,13.498355
"1|70474|12|86|16052024","2024-05-16T11:43:00+02:00","U5",52.511135,13.498499
"1|42920|16|86|16052024","2024-05-16T11:44:00+02:00","256",52.511953,13.497654
"1|94274|16|86|16052024","2024-05-16T11:45:00+02:00","21",52.511953,13.497654
"1|3609|2|86|16052024","2024-05-16T11:46:00+02:00","S7",52.510676,13.498355
"1|69980|21|86|16052024","2024-05-16T11:46:00+02:00","U5",52.511135,13.498499
"1|26236|10|86|16052024","2024-05-16T11:48:00+02:00","108",52.510389,13.49947
"1|70332|22|86|16052024","2024-05-16T11:48:00+02:00","U5",52.511135,13.498499
"1|98978|0|86|16052024","2024-05-16T11:48:00+02:00","S7",52.510676,13.498355
"1|42871|15|86|16052024","2024-05-16T11:49:00+02:00","256",52.511953,13.497654
"1|40951|3|86|16052024","2024-05-16T11:49:00+02:00","240",52.510389,13.49947
"1|40893|15|86|16052024","2024-05-16T11:50:00+02:00","240",52.510389,13.49947
"1|38855|2|86|16052024","2024-05-16T17:38:00+02:00","240",52.510389,13.49947
"1|22362|11|86|16052024","2024-05-16T17:39:00+02:00","RB25",52.510676,13.498355
"1|2325|5|86|16052024","2024-05-16T17:40:00+02:00","S5",52.510676,13.498355
"1|65920|5|86|16052024","2024-05-16T17:40:00+02:00","U5",52.511135,13.498499
"1|3405|10|86|16052024","2024-05-16T17:41:00+02:00","S75",52.510676,13.498355
"1|66201|0|86|16052024","2024-05-16T17:41:00+02:00","U5",52.511135,13.498499
"1|3424|9|86|16052024","2024-05-16T17:43:00+02:00","S75",52.510676,13.498355
"1|92375|14|86|16052024","2024-05-16T17:43:00+02:00","21",52.511953,13.497654
"1|65724|0|86|16052024","2024-05-16T17:44:00+02:00","U5",52.511135,13.498499
"1|42720|13|86|16052024","2024-05-16T17:44:00+02:00","296",52.510389,13.49947
"1|4991|9|86|16052024","2024-05-16T17:45:00+02:00","S5",52.510676,13.498355
"1|2592|13|86|16052024","2024-05-16T17:46:00+02:00","S5",52.510676,13.498355
"1|2912|10|86|16052024","2024-05-16T17:46:00+02:00","S7",52.510676,13.498355
"1|40594|6|86|16052024","2024-05-16T17:46:00+02:00","256",52.511953,13.497654
"1|66075|6|86|16052024","2024-05-16T17:46:00+02:00","U5",52.511135,13.498499
"1|25354|8|86|16052024","2024-05-16T17:47:00+02:00","108",52.510389,13.49947
"1|2750|10|86|16052024","2024-05-16T17:48:00+02:00","S5",52.510676,13.498355
"1|3167|23|86|16052024","2024-05-16T17:48:00+02:00","S7",52.510676,13.498355
"1|38784|0|86|16052024","2024-05-16T17:48:00+02:00","240",52.510389,13.49947
"1|65922|0|86|16052024","2024-05-16T17:49:00+02:00","U5",52.511135,13.498499
"1|38855|3|86|16052024","2024-05-16T17:50:00+02:00","240",52.510389,13.49947
"1|38787|2|86|16052024","2024-05-16T18:40:00+02:00","240",52.510389,13.49947
"1|65724|2|86|16052024","2024-05-16T18:40:00+02:00","U5",52.511135,13.498499
"1|2980|26|86|16052024","2024-05-16T18:41:00+02:00","S7",52.510676,13.498355
"1|3291|29|86|16052024","2024-05-16T18:41:00+02:00","S75",52.510676,13.498355
"1|40592|0|86|16052024","2024-05-16T18:41:00+02:00","256",52.511953,13.497654
"1|3400|1|86|16052024","2024-05-16T18:42:00+02:00","S75",52.510676,13.498355
"1|66075|8|86|16052024","2024-05-16T18:42:00+02:00","U5",52.511135,13.498499
"1|2332|0|86|16052024","2024-05-16T18:43:00+02:00","S5",52.510676,13.498355
"1|2589|2|86|16052024","2024-05-16T18:43:00+02:00","S5",52.510676,13.498355
"1|3419|0|86|16052024","2024-05-16T18:43:00+02:00","S75",52.510676,13.498355
"1|42716|1|86|16052024","2024-05-16T18:45:00+02:00","296",52.510389,13.49947
"1|65922|2|86|16052024","2024-05-16T18:45:00+02:00","U5",52.511135,13.498499
"1|92364|0|86|16052024","2024-05-16T18:45:00+02:00","21",52.511953,13.497654
"1|25342|0|86|16052024","2024-05-16T18:45:00+02:00","108",52.510389,13.49947
"1|2912|13|86|16052024","2024-05-16T18:46:00+02:00","S7",52.510676,13.498355
"1|66198|8|86|16052024","2024-05-16T18:46:00+02:00","U5",52.511135,13.498499
"1|3173|2|86|16052024","2024-05-16T18:48:00+02:00","S7",52.510676,13.498355
"1|38855|9|86|16052024","2024-05-16T18:49:00+02:00","240",52.510389,13.49947
"1|38787|3|86|16052024","2024-05-16T18:50:00+02:00","240",52.510389,13.49947
"1|2640|19|86|16052024","2024-05-16T18:50:00+02:00","S5",52.510676,13.498355
"1|65721|8|86|16052024","2024-05-16T18:50:00+02:00","U5",52.511135,13.498499
"1|38787|8|86|16052024","2024-05-16T19:37:00+02:00","240",52.510389,13.49947
"1|3109|15|86|16052024","2024-05-16T19:39:00+02:00","S7",52.510676,13.498355
