ID, created_at, vehicle, latitude, longitude
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T06:30:05Z","escooter",52.508347,13.497346
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T05:30:37Z","escooter",52.510012,13.500313
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T06:28:19Z","escooter",52.508787,13.49758
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T06:40:34Z","escooter",52.508052,13.497071
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T07:38:05Z","escooter",52.508347,13.497346
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T06:46:37Z","escooter",52.510012,13.500313
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T06:28:19Z","escooter",52.508787,13.49758
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T06:44:34Z","escooter",52.508052,13.497071
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T08:38:04Z","escooter",52.508347,13.497346
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T08:38:37Z","escooter",52.510012,13.500313
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T07:40:18Z","escooter",52.508787,13.49758
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T08:28:34Z","escooter",52.508052,13.497071
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T09:10:04Z","escooter",52.508347,13.497346
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T08:38:37Z","escooter",52.510012,13.500313
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T09:36:18Z","escooter",52.508787,13.49758
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T08:28:34Z","escooter",52.508052,13.497071
"dafaa60e-bf66-41c3-beca-83a5eba358d5","2024-07-16T14:55:06Z","escooter",52.511212,13.497128
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T15:10:04Z","escooter",52.508347,13.497346
"bfd423ac-4d80-46ca-899d-f0c79bfdd32e","2024-07-16T15:30:55Z","escooter",52.508706,13.497621
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-16T15:03:27Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-16T14:51:39Z","escooter",52.508417,13.495789
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T15:19:27Z","escooter",52.509096,13.499558
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T15:21:00Z","escooter",52.508727,13.497598
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T15:12:35Z","escooter",52.508052,13.497071
"dafaa60e-bf66-41c3-beca-83a5eba358d5","2024-07-16T15:59:06Z","escooter",52.511212,13.497128
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T16:10:04Z","escooter",52.508347,13.497346
"bfd423ac-4d80-46ca-899d-f0c79bfdd32e","2024-07-16T16:42:56Z","escooter",52.508706,13.497621
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-16T16:27:27Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-16T15:59:39Z","escooter",52.508417,13.495789
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T16:28:58Z","escooter",52.508492,13.49927
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T16:21:01Z","escooter",52.508727,13.497598
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T16:20:35Z","escooter",52.508052,13.497071
"dafaa60e-bf66-41c3-beca-83a5eba358d5","2024-07-16T15:59:06Z","escooter",52.511212,13.497128
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T16:50:04Z","escooter",52.508347,13.497346
"bfd423ac-4d80-46ca-899d-f0c79bfdd32e","2024-07-16T16:42:56Z","escooter",52.508706,13.497621
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-16T17:35:27Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-16T17:27:39Z","escooter",52.508417,13.495789
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T17:36:58Z","escooter",52.508492,13.49927
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T17:25:00Z","escooter",52.508727,13.497598
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T17:36:34Z","escooter",52.508052,13.497071
"dafaa60e-bf66-41c3-beca-83a5eba358d5","2024-07-16T18:03:06Z","escooter",52.511212,13.497128
"a5969066-f3b0-439c-9f79-d565ce0fafa9","2024-07-16T18:38:04Z","escooter",52.508347,13.497346
"bfd423ac-4d80-46ca-899d-f0c79bfdd32e","2024-07-16T18:18:56Z","escooter",52.508706,13.497621
"3b15ccf5-2676-4883-bcb3-0fdea326f955","2024-07-16T18:27:27Z","escooter",52.508457,13.495852
"736b7584-72cf-4c1e-af39-c0b7f5812029","2024-07-16T18:39:39Z","escooter",52.508417,13.495789
"eb196d7d-d793-4747-a967-6fe329ccd34e","2024-07-16T17:40:58Z","escooter",52.508492,13.49927
"c98c8b36-ce60-4125-81f2-8b13bf6dc809","2024-07-16T18:09:01Z","escooter",52.508727,13.497598
"f166d1f8-9579-4d04-9838-599b5420000f","2024-07-16T17:52:35Z","escooter",52.508052,13.497071
