ID, created_at, vehicle, latitude, longitude
"1|19394|7|86|4052022","2022-05-04T08:51:00+02:00","296",52.510389,13.49947
"1|7463|1|86|4052022","2022-05-04T08:52:00+02:00","108",52.510389,13.49947
"1|780|0|86|4052022","2022-05-04T08:52:00+02:00","RB24",52.510676,13.498355
"1|34910|0|86|4052022","2022-05-04T08:52:00+02:00","U5",52.511135,13.498499
"1|38713|0|86|4052022","2022-05-04T08:53:00+02:00","S5",52.510676,13.498355
"1|39344|0|86|4052022","2022-05-04T08:53:00+02:00","S75",52.510676,13.498355
"1|17872|6|86|4052022","2022-05-04T08:54:00+02:00","256",52.511953,13.497654
"1|35028|5|86|4052022","2022-05-04T08:54:00+02:00","U5",52.511135,13.498499
"1|17905|8|86|4052022","2022-05-04T08:56:00+02:00","256",52.511953,13.497654
"1|34973|2|86|4052022","2022-05-04T08:56:00+02:00","U5",52.511135,13.498499
"1|39251|5|86|4052022","2022-05-04T08:56:00+02:00","S7",52.510676,13.498355
"1|16577|10|86|4052022","2022-05-04T08:56:00+02:00","240",52.510389,13.49947
"1|35071|5|86|4052022","2022-05-04T08:58:00+02:00","U5",52.511135,13.498499
"1|39198|4|86|4052022","2022-05-04T08:58:00+02:00","S7",52.510676,13.498355
"1|30534|0|86|4052022","2022-05-04T08:59:00+02:00","21",52.511953,13.497654
"1|16715|0|86|4052022","2022-05-04T08:59:00+02:00","240",52.510389,13.49947
"1|38801|0|86|4052022","2022-05-04T09:00:00+02:00","S5",52.510676,13.498355
"1|34911|0|86|4052022","2022-05-04T09:01:00+02:00","U5",52.511135,13.498499
"1|39363|0|86|4052022","2022-05-04T09:01:00+02:00","S75",52.510676,13.498355
"1|19395|6|86|4052022","2022-05-04T09:01:00+02:00","296",52.510389,13.49947
"1|17860|7|86|4052022","2022-05-04T09:04:00+02:00","256",52.511953,13.497654
"1|34909|2|86|4052022","2022-05-04T09:41:00+02:00","U5",52.511135,13.498499
"1|39363|2|86|4052022","2022-05-04T09:41:00+02:00","S75",52.510676,13.498355
