ID, created_at, vehicle, latitude, longitude
"3a8957eb-1ff2-4c2d-8fe0-1e3771ac8153","2022-09-25T06:55:03Z","escooter",52.510376,13.499327
"a79dc70d-7e83-4623-91a0-a5c8c6495643","2022-09-25T06:48:58Z","escooter",52.509609,13.500075
"1b081903-1b9d-4ce4-90a0-f5f85694daf1","2022-09-25T06:52:15Z","escooter",52.511209,13.497197
"a79dc70d-7e83-4623-91a0-a5c8c6495643","2022-09-25T07:39:03Z","escooter",52.509609,13.500075
"fafc1d7c-d6b5-4ed8-a9ca-66fe4ade37fe","2022-09-25T07:41:38Z","escooter",52.510274,13.498867
"1b081903-1b9d-4ce4-90a0-f5f85694daf1","2022-09-25T07:42:17Z","escooter",52.511209,13.497197
"a79dc70d-7e83-4623-91a0-a5c8c6495643","2022-09-25T08:49:06Z","escooter",52.509609,13.500075
"fafc1d7c-d6b5-4ed8-a9ca-66fe4ade37fe","2022-09-25T08:44:26Z","escooter",52.510274,13.498867
"1b081903-1b9d-4ce4-90a0-f5f85694daf1","2022-09-25T08:49:28Z","escooter",52.511209,13.497197
"f03006b4-c455-4626-a4f5-b9a1ca9c8caf","2022-09-25T09:43:50Z","escooter",52.509797,13.497846
"a79dc70d-7e83-4623-91a0-a5c8c6495643","2022-09-25T09:44:13Z","escooter",52.509609,13.500075
"ff14e73f-6e7e-430a-a05e-35eb29a16ec0","2022-09-25T09:43:56Z","escooter",52.509743,13.497856
"fafc1d7c-d6b5-4ed8-a9ca-66fe4ade37fe","2022-09-25T09:44:30Z","escooter",52.510274,13.498867
"1b081903-1b9d-4ce4-90a0-f5f85694daf1","2022-09-25T09:42:25Z","escooter",52.511209,13.497197
"a79dc70d-7e83-4623-91a0-a5c8c6495643","2022-09-25T15:39:31Z","escooter",52.509609,13.500075
"a79dc70d-7e83-4623-91a0-a5c8c6495643","2022-09-25T17:39:38Z","escooter",52.509609,13.500075
"6cc0acdb-0a1a-49e9-be1a-98c3b6707c93","2022-09-25T18:47:09Z","escooter",52.508266,13.497481
"a79dc70d-7e83-4623-91a0-a5c8c6495643","2022-09-25T18:52:13Z","escooter",52.509609,13.500075
"3abd5705-8a5c-43c1-8173-a135fbc64db9","2022-09-25T18:49:56Z","escooter",52.509615,13.498008
