ID, created_at, vehicle, latitude, longitude
"105a25b7-06ae-4d63-90a1-f56507ae6da8","2022-12-29T06:35:11Z","escooter",52.510302,13.499131
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-29T06:38:56Z","escooter",52.509547,13.499355
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T06:41:43Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-29T06:34:48Z","escooter",52.510292,13.499273
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T06:34:53Z","escooter",52.508347,13.497463
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-29T06:41:56Z","escooter",52.510248,13.499278
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-29T07:39:28Z","escooter",52.50895,13.497624
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-29T07:38:59Z","escooter",52.509547,13.499355
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T07:33:38Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-29T07:34:51Z","escooter",52.510292,13.499273
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T07:34:57Z","escooter",52.508347,13.497463
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-29T07:35:10Z","escooter",52.510248,13.499278
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-29T08:35:16Z","escooter",52.508976,13.49762
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-29T08:39:03Z","escooter",52.509547,13.499355
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T08:33:42Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-29T08:34:55Z","escooter",52.510292,13.499273
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T08:35:01Z","escooter",52.508347,13.497463
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-29T08:35:14Z","escooter",52.510248,13.499278
"f695904f-4518-4c94-89b4-8036db1d00c2","2022-12-29T09:35:23Z","escooter",52.508976,13.49762
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-29T09:39:35Z","escooter",52.509547,13.499355
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T09:33:46Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-29T09:34:58Z","escooter",52.510292,13.499273
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T09:35:04Z","escooter",52.508347,13.497463
"e7d06d7a-77eb-4499-9172-c307f38eb358","2022-12-29T09:35:16Z","escooter",52.510248,13.499278
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-29T15:39:29Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-29T15:35:12Z","escooter",52.510136,13.498413
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T15:34:07Z","escooter",52.510308,13.499198
"da22f366-5e5d-4622-9a71-638d4c28031e","2022-12-29T15:35:20Z","escooter",52.510292,13.499273
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T15:35:26Z","escooter",52.508347,13.497463
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-29T16:39:33Z","escooter",52.509547,13.499355
"35aff197-750e-43ed-8bd4-306399cd27f6","2022-12-29T16:44:43Z","escooter",52.508727,13.497251
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-29T16:45:15Z","escooter",52.510136,13.498413
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T16:45:44Z","escooter",52.510308,13.499198
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T16:46:14Z","escooter",52.508347,13.497463
"df898484-1637-4dc1-a0d5-7f9861b02266","2022-12-29T17:36:07Z","escooter",52.509619,13.49882
"656977bf-1953-4b17-a54c-e3a7e02d9e1f","2022-12-29T17:39:36Z","escooter",52.509547,13.499355
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-29T17:36:50Z","escooter",52.510136,13.498413
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T17:34:15Z","escooter",52.510308,13.499198
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T17:35:35Z","escooter",52.508347,13.497463
"df898484-1637-4dc1-a0d5-7f9861b02266","2022-12-29T18:36:15Z","escooter",52.509706,13.498711
"d2700424-7077-4d11-b249-bcb8ecd048f6","2022-12-29T18:35:21Z","escooter",52.510136,13.498413
"041c97fc-cce3-4501-8df0-18239451ed36","2022-12-29T18:34:19Z","escooter",52.510308,13.499198
"7b0e986a-3b1e-4300-9e8d-6b9c2cc80422","2022-12-29T18:35:38Z","escooter",52.508347,13.497463
