ID, created_at, vehicle, latitude, longitude
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T05:38:54Z","escooter",52.507854,13.498443
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T06:46:54Z","escooter",52.507854,13.498443
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T08:38:54Z","escooter",52.507854,13.498443
"482c6405-388a-4185-b418-78f1ee37b96c","2024-03-15T08:39:57Z","escooter",52.510067,13.498397
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T09:18:54Z","escooter",52.507854,13.498443
"482c6405-388a-4185-b418-78f1ee37b96c","2024-03-15T08:55:58Z","escooter",52.510045,13.498404
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-15T09:37:00Z","escooter",52.509222,13.497521
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T15:26:54Z","escooter",52.507854,13.498443
"482c6405-388a-4185-b418-78f1ee37b96c","2024-03-15T15:35:57Z","escooter",52.510045,13.498404
"c3327e39-bef3-4a46-9cde-a3d247976708","2024-03-15T14:59:00Z","escooter",52.508819,13.49758
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-15T14:49:01Z","escooter",52.509221,13.497524
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T15:26:54Z","escooter",52.507854,13.498443
"482c6405-388a-4185-b418-78f1ee37b96c","2024-03-15T16:31:57Z","escooter",52.510045,13.498404
"c3327e39-bef3-4a46-9cde-a3d247976708","2024-03-15T16:35:00Z","escooter",52.508819,13.49758
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-15T15:53:00Z","escooter",52.509221,13.497524
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T16:58:55Z","escooter",52.507854,13.498443
"482c6405-388a-4185-b418-78f1ee37b96c","2024-03-15T17:35:57Z","escooter",52.510045,13.498404
"c3327e39-bef3-4a46-9cde-a3d247976708","2024-03-15T16:35:00Z","escooter",52.508819,13.49758
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-15T16:53:01Z","escooter",52.509221,13.497524
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-15T18:30:54Z","escooter",52.507854,13.498443
"482c6405-388a-4185-b418-78f1ee37b96c","2024-03-15T18:31:57Z","escooter",52.510045,13.498404
"c3327e39-bef3-4a46-9cde-a3d247976708","2024-03-15T18:35:00Z","escooter",52.508819,13.49758
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-15T17:53:00Z","escooter",52.509221,13.497524
