ID, created_at, vehicle, latitude, longitude
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-17T05:33:45Z","escooter",52.508812,13.497551
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T05:43:43Z","escooter",52.510342,13.498804
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-17T05:33:45Z","escooter",52.508812,13.497551
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T06:51:43Z","escooter",52.510342,13.498804
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-17T07:53:46Z","escooter",52.508812,13.497551
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T08:03:42Z","escooter",52.510342,13.498804
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-17T09:09:45Z","escooter",52.508812,13.497551
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T09:11:43Z","escooter",52.510342,13.498804
"fdd2ef83-190c-415c-a318-7efc5f325d42","2023-12-17T14:36:27Z","escooter",52.509617,13.497814
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T15:20:39Z","escooter",52.510297,13.498957
"fdd2ef83-190c-415c-a318-7efc5f325d42","2023-12-17T14:36:27Z","escooter",52.509617,13.497814
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T16:32:39Z","escooter",52.510297,13.498957
"02f11df9-d494-46f3-ba3f-3f22ef0b24f2","2023-12-17T17:32:23Z","escooter",52.508778,13.497886
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T16:32:39Z","escooter",52.510297,13.498957
"02f11df9-d494-46f3-ba3f-3f22ef0b24f2","2023-12-17T18:16:23Z","escooter",52.508984,13.497479
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-17T17:48:39Z","escooter",52.510297,13.498957
