ID, created_at, vehicle, latitude, longitude
"1|14200|5|86|5012022","2022-01-05T07:51:00+01:00","240",52.510389,13.49947
"1|33631|3|86|5012022","2022-01-05T07:51:00+01:00","S75",52.510676,13.498355
"1|16726|4|86|5012022","2022-01-05T07:52:00+01:00","296",52.510389,13.49947
"1|585|0|86|5012022","2022-01-05T07:53:00+01:00","RB24",52.510676,13.498355
"1|33260|2|86|5012022","2022-01-05T07:53:00+01:00","S5",52.510676,13.498355
"1|33652|3|86|5012022","2022-01-05T07:53:00+01:00","S75",52.510676,13.498355
"1|5342|1|86|5012022","2022-01-05T07:54:00+01:00","108",52.510389,13.49947
"1|30433|3|86|5012022","2022-01-05T07:55:00+01:00","U5",52.511135,13.498499
"1|33455|4|86|5012022","2022-01-05T07:55:00+01:00","S5",52.510676,13.498355
"1|30335|1|86|5012022","2022-01-05T07:56:00+01:00","U5",52.511135,13.498499
"1|15324|5|86|5012022","2022-01-05T07:56:00+01:00","256",52.511953,13.497654
"1|33565|2|86|5012022","2022-01-05T07:56:00+01:00","S7",52.510676,13.498355
"1|39205|1|86|5012022","2022-01-05T07:57:00+01:00","RB12",52.510676,13.498355
"1|33528|1|86|5012022","2022-01-05T07:58:00+01:00","S7",52.510676,13.498355
"1|14154|4|86|5012022","2022-01-05T07:59:00+01:00","240",52.510389,13.49947
"1|30332|7|86|5012022","2022-01-05T07:59:00+01:00","U5",52.511135,13.498499
"1|30431|8|86|5012022","2022-01-05T07:59:00+01:00","U5",52.511135,13.498499
"1|14200|6|86|5012022","2022-01-05T08:00:00+01:00","240",52.510389,13.49947
"1|27170|6|86|5012022","2022-01-05T08:00:00+01:00","21",52.511953,13.497654
"1|33298|5|86|5012022","2022-01-05T08:00:00+01:00","S5",52.510676,13.498355
"1|33671|8|86|5012022","2022-01-05T08:01:00+01:00","S75",52.510676,13.498355
"1|15292|3|86|5012022","2022-01-05T08:02:00+01:00","256",52.511953,13.497654
"1|5333|1|86|5012022","2022-01-05T08:07:00+01:00","108",52.510389,13.49947
"1|30405|3|86|5012022","2022-01-05T08:40:00+01:00","U5",52.511135,13.498499
"1|27170|8|86|5012022","2022-01-05T08:40:00+01:00","21",52.511953,13.497654
"1|33310|0|86|5012022","2022-01-05T08:41:00+01:00","S5",52.510676,13.498355
"1|33671|10|86|5012022","2022-01-05T08:41:00+01:00","S75",52.510676,13.498355
"1|14201|0|86|5012022","2022-01-05T08:42:00+01:00","240",52.510389,13.49947
"1|16727|5|86|5012022","2022-01-05T08:42:00+01:00","296",52.510389,13.49947
"1|33390|9|86|5012022","2022-01-05T08:43:00+01:00","S5",52.510676,13.498355
"1|33680|9|86|5012022","2022-01-05T08:43:00+01:00","S75",52.510676,13.498355
"1|15279|6|86|5012022","2022-01-05T08:44:00+01:00","256",52.511953,13.497654
"1|30395|4|86|5012022","2022-01-05T08:44:00+01:00","U5",52.511135,13.498499
"1|33504|5|86|5012022","2022-01-05T08:46:00+01:00","S7",52.510676,13.498355
"1|14154|9|86|5012022","2022-01-05T08:46:00+01:00","240",52.510389,13.49947
"1|5344|1|86|5012022","2022-01-05T08:47:00+01:00","108",52.510389,13.49947
"1|30405|4|86|5012022","2022-01-05T08:48:00+01:00","U5",52.511135,13.498499
"1|33453|8|86|5012022","2022-01-05T08:48:00+01:00","S5",52.510676,13.498355
"1|33608|2|86|5012022","2022-01-05T08:48:00+01:00","S7",52.510676,13.498355
"1|30345|0|86|5012022","2022-01-05T08:50:00+01:00","U5",52.511135,13.498499
"1|14202|0|86|5012022","2022-01-05T08:50:00+01:00","240",52.510389,13.49947
"1|39199|2|86|5012022","2022-01-05T08:50:00+01:00","RB12",52.510676,13.498355
"1|33432|0|86|5012022","2022-01-05T08:51:00+01:00","S5",52.510676,13.498355
"1|30312|1|86|5012022","2022-01-05T08:52:00+01:00","U5",52.511135,13.498499
"1|14152|3|86|5012022","2022-01-05T09:46:00+01:00","240",52.510389,13.49947
"1|5344|4|86|5012022","2022-01-05T09:47:00+01:00","108",52.510389,13.49947
"1|33608|5|86|5012022","2022-01-05T09:48:00+01:00","S7",52.510676,13.498355
"1|30405|10|86|5012022","2022-01-05T09:49:00+01:00","U5",52.511135,13.498499
"1|39199|3|86|5012022","2022-01-05T09:50:00+01:00","RB12",52.510676,13.498355
"1|14203|5|86|5012022","2022-01-05T09:51:00+01:00","240",52.510389,13.49947
"1|33416|2|86|5012022","2022-01-05T09:51:00+01:00","S5",52.510676,13.498355
"1|30345|7|86|5012022","2022-01-05T09:51:00+01:00","U5",52.511135,13.498499
"1|33631|9|86|5012022","2022-01-05T09:51:00+01:00","S75",52.510676,13.498355
"1|580|1|86|5012022","2022-01-05T09:53:00+01:00","RB24",52.510676,13.498355
"1|16725|1|86|5012022","2022-01-05T09:53:00+01:00","296",52.510389,13.49947
"1|30400|1|86|5012022","2022-01-05T09:53:00+01:00","U5",52.511135,13.498499
