ID, created_at, vehicle, latitude, longitude
"1|34910|0|86|2052022","2022-05-02T08:51:00+02:00","U5",52.511135,13.498499
"1|39321|1|86|2052022","2022-05-02T08:51:00+02:00","S75",52.510676,13.498355
"1|19394|7|86|2052022","2022-05-02T08:52:00+02:00","296",52.510389,13.49947
"1|780|0|86|2052022","2022-05-02T08:53:00+02:00","RB24",52.510676,13.498355
"1|17872|6|86|2052022","2022-05-02T08:53:00+02:00","256",52.511953,13.497654
"1|35028|5|86|2052022","2022-05-02T08:53:00+02:00","U5",52.511135,13.498499
"1|38713|0|86|2052022","2022-05-02T08:53:00+02:00","S5",52.510676,13.498355
"1|39344|0|86|2052022","2022-05-02T08:53:00+02:00","S75",52.510676,13.498355
"1|17905|8|86|2052022","2022-05-02T08:56:00+02:00","256",52.511953,13.497654
"1|34973|2|86|2052022","2022-05-02T08:56:00+02:00","U5",52.511135,13.498499
"1|39251|5|86|2052022","2022-05-02T08:56:00+02:00","S7",52.510676,13.498355
"1|16577|10|86|2052022","2022-05-02T08:57:00+02:00","240",52.510389,13.49947
"1|73592|0|86|2052022","2022-05-02T08:57:00+02:00","RB12",52.510676,13.498355
"1|35071|5|86|2052022","2022-05-02T08:58:00+02:00","U5",52.511135,13.498499
"1|30534|0|86|2052022","2022-05-02T08:59:00+02:00","21",52.511953,13.497654
"1|39198|4|86|2052022","2022-05-02T09:00:00+02:00","S7",52.510676,13.498355
"1|16715|0|86|2052022","2022-05-02T09:00:00+02:00","240",52.510389,13.49947
"1|38801|0|86|2052022","2022-05-02T09:00:00+02:00","S5",52.510676,13.498355
"1|34911|0|86|2052022","2022-05-02T09:01:00+02:00","U5",52.511135,13.498499
"1|39363|0|86|2052022","2022-05-02T09:01:00+02:00","S75",52.510676,13.498355
"1|17860|9|86|2052022","2022-05-02T09:40:00+02:00","256",52.511953,13.497654
"1|34909|2|86|2052022","2022-05-02T09:41:00+02:00","U5",52.511135,13.498499
"1|39363|2|86|2052022","2022-05-02T09:41:00+02:00","S75",52.510676,13.498355
"1|16715|4|86|2052022","2022-05-02T09:42:00+02:00","240",52.510389,13.49947
"1|19395|8|86|2052022","2022-05-02T09:42:00+02:00","296",52.510389,13.49947
"1|38915|0|86|2052022","2022-05-02T09:43:00+02:00","S5",52.510676,13.498355
"1|39372|1|86|2052022","2022-05-02T09:43:00+02:00","S75",52.510676,13.498355
"1|35037|0|86|2052022","2022-05-02T09:44:00+02:00","U5",52.511135,13.498499
"1|34973|7|86|2052022","2022-05-02T09:46:00+02:00","U5",52.511135,13.498499
"1|39146|4|86|2052022","2022-05-02T09:46:00+02:00","S7",52.510676,13.498355
"1|35071|10|86|2052022","2022-05-02T09:48:00+02:00","U5",52.511135,13.498499
"1|39295|5|86|2052022","2022-05-02T09:48:00+02:00","S7",52.510676,13.498355
"1|7463|4|86|2052022","2022-05-02T09:49:00+02:00","108",52.510389,13.49947
"1|16575|3|86|2052022","2022-05-02T09:49:00+02:00","240",52.510389,13.49947
"1|16715|5|86|2052022","2022-05-02T09:49:00+02:00","240",52.510389,13.49947
"1|38974|2|86|2052022","2022-05-02T09:50:00+02:00","S5",52.510676,13.498355
"1|73594|0|86|2052022","2022-05-02T09:50:00+02:00","RB12",52.510676,13.498355
"1|780|1|86|2052022","2022-05-02T09:51:00+02:00","RB24",52.510676,13.498355
"1|34910|2|86|2052022","2022-05-02T09:51:00+02:00","U5",52.511135,13.498499
"1|39328|2|86|2052022","2022-05-02T09:51:00+02:00","S75",52.510676,13.498355
"1|7463|7|86|2052022","2022-05-02T10:48:00+02:00","108",52.510389,13.49947
"1|35071|16|86|2052022","2022-05-02T10:48:00+02:00","U5",52.511135,13.498499
"1|39200|5|86|2052022","2022-05-02T10:48:00+02:00","S7",52.510676,13.498355
"1|16715|11|86|2052022","2022-05-02T10:49:00+02:00","240",52.510389,13.49947
"1|38974|5|86|2052022","2022-05-02T10:50:00+02:00","S5",52.510676,13.498355
"1|73596|0|86|2052022","2022-05-02T10:50:00+02:00","RB12",52.510676,13.498355
"1|780|2|86|2052022","2022-05-02T10:51:00+02:00","RB24",52.510676,13.498355
"1|34899|1|86|2052022","2022-05-02T10:51:00+02:00","U5",52.511135,13.498499
"1|39329|0|86|2052022","2022-05-02T10:51:00+02:00","S75",52.510676,13.498355
"1|19397|4|86|2052022","2022-05-02T10:52:00+02:00","296",52.510389,13.49947
"1|35037|7|86|2052022","2022-05-02T10:53:00+02:00","U5",52.511135,13.498499
"1|38717|0|86|2052022","2022-05-02T10:53:00+02:00","S5",52.510676,13.498355
"1|39344|6|86|2052022","2022-05-02T10:53:00+02:00","S75",52.510676,13.498355
"1|17872|12|86|2052022","2022-05-02T10:55:00+02:00","256",52.511953,13.497654
"1|17905|14|86|2052022","2022-05-02T10:56:00+02:00","256",52.511953,13.497654
"1|39146|11|86|2052022","2022-05-02T10:56:00+02:00","S7",52.510676,13.498355
"1|34973|14|86|2052022","2022-05-02T10:57:00+02:00","U5",52.511135,13.498499
"1|16575|10|86|2052022","2022-05-02T10:58:00+02:00","240",52.510389,13.49947
"1|73595|0|86|2052022","2022-05-02T10:58:00+02:00","RB12",52.510676,13.498355
"1|35071|17|86|2052022","2022-05-02T10:58:00+02:00","U5",52.511135,13.498499
"1|39200|6|86|2052022","2022-05-02T10:59:00+02:00","S7",52.510676,13.498355
"1|19395|14|86|2052022","2022-05-02T11:45:00+02:00","296",52.510389,13.49947
"1|34973|19|86|2052022","2022-05-02T11:46:00+02:00","U5",52.511135,13.498499
"1|39146|16|86|2052022","2022-05-02T11:46:00+02:00","S7",52.510676,13.498355
"1|16575|15|86|2052022","2022-05-02T11:48:00+02:00","240",52.510389,13.49947
"1|35071|22|86|2052022","2022-05-02T11:48:00+02:00","U5",52.511135,13.498499
"1|7463|10|86|2052022","2022-05-02T11:50:00+02:00","108",52.510389,13.49947
"1|39200|11|86|2052022","2022-05-02T11:50:00+02:00","S7",52.510676,13.498355
"1|73598|0|86|2052022","2022-05-02T11:50:00+02:00","RB12",52.510676,13.498355
"1|16716|3|86|2052022","2022-05-02T11:51:00+02:00","240",52.510389,13.49947
"1|780|3|86|2052022","2022-05-02T11:51:00+02:00","RB24",52.510676,13.498355
"1|39329|6|86|2052022","2022-05-02T11:51:00+02:00","S75",52.510676,13.498355
"1|17860|15|86|2052022","2022-05-02T11:52:00+02:00","256",52.511953,13.497654
"1|38974|8|86|2052022","2022-05-02T11:52:00+02:00","S5",52.510676,13.498355
"1|19397|7|86|2052022","2022-05-02T11:53:00+02:00","296",52.510389,13.49947
"1|35037|13|86|2052022","2022-05-02T11:53:00+02:00","U5",52.511135,13.498499
"1|39345|4|86|2052022","2022-05-02T11:53:00+02:00","S75",52.510676,13.498355
"1|17872|15|86|2052022","2022-05-02T11:54:00+02:00","256",52.511953,13.497654
"1|38708|0|86|2052022","2022-05-02T11:54:00+02:00","S5",52.510676,13.498355
"1|34899|3|86|2052022","2022-05-02T11:56:00+02:00","U5",52.511135,13.498499
"1|16582|0|86|2052022","2022-05-02T17:47:00+02:00","240",52.510389,13.49947
"1|39019|10|86|2052022","2022-05-02T17:48:00+02:00","S5",52.510676,13.498355
"1|16725|3|86|2052022","2022-05-02T17:48:00+02:00","240",52.510389,13.49947
"1|39200|47|86|2052022","2022-05-02T17:50:00+02:00","S7",52.510676,13.498355
"1|34986|0|86|2052022","2022-05-02T17:50:00+02:00","U5",52.511135,13.498499
"1|35091|2|86|2052022","2022-05-02T17:50:00+02:00","U5",52.511135,13.498499
"1|74835|0|86|2052022","2022-05-02T17:50:00+02:00","RB12",52.510676,13.498355
