ID, created_at, vehicle, latitude, longitude
"1|16515|0|86|6072022","2022-07-06T08:51:00+02:00","240",52.510389,13.49947
"1|740|0|86|6072022","2022-07-06T08:51:00+02:00","RB24",52.510676,13.498355
"1|35732|6|86|6072022","2022-07-06T08:51:00+02:00","U5",52.511135,13.498499
"1|39958|4|86|6072022","2022-07-06T08:51:00+02:00","S75",52.510676,13.498355
"1|19442|7|86|6072022","2022-07-06T08:53:00+02:00","296",52.510389,13.49947
"1|39979|0|86|6072022","2022-07-06T08:53:00+02:00","S75",52.510676,13.498355
"1|17639|6|86|6072022","2022-07-06T08:54:00+02:00","256",52.511953,13.497654
"1|35801|5|86|6072022","2022-07-06T08:54:00+02:00","U5",52.511135,13.498499
"1|39255|0|86|6072022","2022-07-06T08:54:00+02:00","S5",52.510676,13.498355
"1|17690|8|86|6072022","2022-07-06T08:56:00+02:00","256",52.511953,13.497654
"1|35671|3|86|6072022","2022-07-06T08:56:00+02:00","U5",52.511135,13.498499
"1|39890|5|86|6072022","2022-07-06T08:56:00+02:00","S7",52.510676,13.498355
"1|76830|0|86|6072022","2022-07-06T08:57:00+02:00","RB12",52.510676,13.498355
"1|39848|4|86|6072022","2022-07-06T08:58:00+02:00","S7",52.510676,13.498355
"1|35788|12|86|6072022","2022-07-06T08:59:00+02:00","U5",52.511135,13.498499
"1|31338|0|86|6072022","2022-07-06T08:59:00+02:00","21",52.511953,13.497654
"1|16414|10|86|6072022","2022-07-06T09:00:00+02:00","240",52.510389,13.49947
"1|39379|2|86|6072022","2022-07-06T09:00:00+02:00","S5",52.510676,13.498355
"1|16516|0|86|6072022","2022-07-06T09:01:00+02:00","240",52.510389,13.49947
"1|35691|0|86|6072022","2022-07-06T09:01:00+02:00","U5",52.511135,13.498499
"1|40005|0|86|6072022","2022-07-06T09:01:00+02:00","S75",52.510676,13.498355
"1|35690|2|86|6072022","2022-07-06T09:41:00+02:00","U5",52.511135,13.498499
"1|40005|2|86|6072022","2022-07-06T09:41:00+02:00","S75",52.510676,13.498355
"1|17623|9|86|6072022","2022-07-06T09:43:00+02:00","256",52.511953,13.497654
"1|19440|8|86|6072022","2022-07-06T09:43:00+02:00","296",52.510389,13.49947
"1|35804|0|86|6072022","2022-07-06T09:43:00+02:00","U5",52.511135,13.498499
"1|39461|0|86|6072022","2022-07-06T09:43:00+02:00","S5",52.510676,13.498355
"1|40017|1|86|6072022","2022-07-06T09:43:00+02:00","S75",52.510676,13.498355
"1|39806|4|86|6072022","2022-07-06T09:46:00+02:00","S7",52.510676,13.498355
"1|35788|17|86|6072022","2022-07-06T09:48:00+02:00","U5",52.511135,13.498499
"1|39924|5|86|6072022","2022-07-06T09:48:00+02:00","S7",52.510676,13.498355
"1|35670|5|86|6072022","2022-07-06T09:49:00+02:00","U5",52.511135,13.498499
"1|16516|5|86|6072022","2022-07-06T09:49:00+02:00","240",52.510389,13.49947
"1|76986|0|86|6072022","2022-07-06T09:50:00+02:00","RB12",52.510676,13.498355
"1|16415|3|86|6072022","2022-07-06T09:51:00+02:00","240",52.510389,13.49947
"1|39541|2|86|6072022","2022-07-06T09:51:00+02:00","S5",52.510676,13.498355
"1|740|1|86|6072022","2022-07-06T09:51:00+02:00","RB24",52.510676,13.498355
"1|39958|7|86|6072022","2022-07-06T09:51:00+02:00","S75",52.510676,13.498355
"1|6533|4|86|6072022","2022-07-06T09:52:00+02:00","108",52.510389,13.49947
"1|35732|8|86|6072022","2022-07-06T09:52:00+02:00","U5",52.511135,13.498499
"1|35788|24|86|6072022","2022-07-06T10:58:00+02:00","U5",52.511135,13.498499
"1|39850|6|86|6072022","2022-07-06T10:58:00+02:00","S7",52.510676,13.498355
"1|35671|7|86|6072022","2022-07-06T10:59:00+02:00","U5",52.511135,13.498499
