ID, created_at, vehicle, latitude, longitude
"1e1289e1-18b3-4b99-a3d3-7f93d08c355a","2024-02-04T06:05:17Z","escooter",52.509426,13.497605
"be27a03c-a0a4-4cb7-a9bd-95f6187416cd","2024-02-04T05:46:11Z","escooter",52.509328,13.497547
"3afe205e-6f54-47c1-9bb7-234e39dc03c3","2024-02-04T05:57:27Z","escooter",52.507882,13.497302
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2024-02-04T05:48:27Z","escooter",52.508846,13.497504
"8bacf387-c047-4583-9c76-61d5ae119d91","2024-02-04T05:49:38Z","escooter",52.507884,13.497126
"5b923472-c8ce-4890-a2e1-7c2a4f61ef48","2024-02-04T05:27:37Z","escooter",52.508146,13.496984
"2d086f53-9c86-4b81-9997-af0c5687faf2","2024-02-04T05:04:52Z","escooter",52.509502,13.49832
"b629b947-34a7-483a-94f1-5f8b35ab3c8a","2024-02-04T05:17:36Z","escooter",52.508019,13.49613
"5d337f46-f8bf-4187-9344-1173a6408f48","2024-02-04T06:31:56Z","escooter",52.50943,13.498615
"1e1289e1-18b3-4b99-a3d3-7f93d08c355a","2024-02-04T06:05:17Z","escooter",52.509426,13.497605
"be27a03c-a0a4-4cb7-a9bd-95f6187416cd","2024-02-04T05:46:11Z","escooter",52.509328,13.497547
"3afe205e-6f54-47c1-9bb7-234e39dc03c3","2024-02-04T07:01:28Z","escooter",52.507882,13.497302
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2024-02-04T07:08:28Z","escooter",52.508846,13.497504
"8bacf387-c047-4583-9c76-61d5ae119d91","2024-02-04T06:53:38Z","escooter",52.507884,13.497126
"5b923472-c8ce-4890-a2e1-7c2a4f61ef48","2024-02-04T06:47:37Z","escooter",52.508146,13.496984
"2d086f53-9c86-4b81-9997-af0c5687faf2","2024-02-04T06:40:52Z","escooter",52.509502,13.49832
"b629b947-34a7-483a-94f1-5f8b35ab3c8a","2024-02-04T06:57:36Z","escooter",52.508019,13.49613
"5d337f46-f8bf-4187-9344-1173a6408f48","2024-02-04T06:31:56Z","escooter",52.50943,13.498615
"1e1289e1-18b3-4b99-a3d3-7f93d08c355a","2024-02-04T07:41:17Z","escooter",52.509426,13.497605
"be27a03c-a0a4-4cb7-a9bd-95f6187416cd","2024-02-04T08:18:10Z","escooter",52.509328,13.497547
"3afe205e-6f54-47c1-9bb7-234e39dc03c3","2024-02-04T08:09:28Z","escooter",52.507882,13.497302
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2024-02-04T08:16:27Z","escooter",52.508846,13.497504
"8bacf387-c047-4583-9c76-61d5ae119d91","2024-02-04T07:57:34Z","escooter",52.507884,13.497126
"5b923472-c8ce-4890-a2e1-7c2a4f61ef48","2024-02-04T07:51:37Z","escooter",52.508146,13.496984
"2d086f53-9c86-4b81-9997-af0c5687faf2","2024-02-04T08:28:52Z","escooter",52.509502,13.49832
"b629b947-34a7-483a-94f1-5f8b35ab3c8a","2024-02-04T08:29:36Z","escooter",52.508019,13.49613
"5d337f46-f8bf-4187-9344-1173a6408f48","2024-02-04T08:23:56Z","escooter",52.50943,13.498615
"1e1289e1-18b3-4b99-a3d3-7f93d08c355a","2024-02-04T07:41:17Z","escooter",52.509426,13.497605
"be27a03c-a0a4-4cb7-a9bd-95f6187416cd","2024-02-04T09:22:10Z","escooter",52.509328,13.497547
"3afe205e-6f54-47c1-9bb7-234e39dc03c3","2024-02-04T09:25:29Z","escooter",52.507882,13.497302
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2024-02-04T08:16:27Z","escooter",52.508846,13.497504
"8bacf387-c047-4583-9c76-61d5ae119d91","2024-02-04T09:01:35Z","escooter",52.507884,13.497126
"5b923472-c8ce-4890-a2e1-7c2a4f61ef48","2024-02-04T09:27:37Z","escooter",52.508146,13.496984
