ID, created_at, vehicle, latitude, longitude
"1|1445|0|86|26042023","2023-04-26T08:40:00+02:00","S5",52.510676,13.498355
"1|1969|10|86|26042023","2023-04-26T08:41:00+02:00","S75",52.510676,13.498355
"1|45364|0|86|26042023","2023-04-26T08:41:00+02:00","U5",52.511135,13.498499
"1|29228|5|86|26042023","2023-04-26T08:41:00+02:00","296",52.510389,13.49947
"1|27685|6|86|26042023","2023-04-26T08:42:00+02:00","256",52.511953,13.497654
"1|26511|0|86|26042023","2023-04-26T08:43:00+02:00","240",52.510389,13.49947
"1|1542|9|86|26042023","2023-04-26T08:43:00+02:00","S5",52.510676,13.498355
"1|1978|9|86|26042023","2023-04-26T08:43:00+02:00","S75",52.510676,13.498355
"1|45418|17|86|26042023","2023-04-26T08:43:00+02:00","U5",52.511135,13.498499
"1|1693|5|86|26042023","2023-04-26T08:46:00+02:00","S7",52.510676,13.498355
"1|45353|10|86|26042023","2023-04-26T08:47:00+02:00","U5",52.511135,13.498499
"1|17517|1|86|26042023","2023-04-26T08:48:00+02:00","108",52.510389,13.49947
"1|1639|8|86|26042023","2023-04-26T08:48:00+02:00","S5",52.510676,13.498355
"1|1871|2|86|26042023","2023-04-26T08:48:00+02:00","S7",52.510676,13.498355
"1|45408|11|86|26042023","2023-04-26T08:48:00+02:00","U5",52.511135,13.498499
"1|26465|9|86|26042023","2023-04-26T08:50:00+02:00","240",52.510389,13.49947
"1|1575|0|86|26042023","2023-04-26T08:50:00+02:00","S5",52.510676,13.498355
"1|26512|0|86|26042023","2023-04-26T08:51:00+02:00","240",52.510389,13.49947
"1|26466|2|86|26042023","2023-04-26T09:39:00+02:00","240",52.510389,13.49947
"1|1441|0|86|26042023","2023-04-26T09:40:00+02:00","S5",52.510676,13.498355
"1|26513|4|86|26042023","2023-04-26T09:40:00+02:00","240",52.510389,13.49947
"1|45408|16|86|26042023","2023-04-26T09:41:00+02:00","U5",52.511135,13.498499
"1|45364|5|86|26042023","2023-04-26T09:41:00+02:00","U5",52.511135,13.498499
"1|1971|2|86|26042023","2023-04-26T09:42:00+02:00","S75",52.510676,13.498355
"1|27685|9|86|26042023","2023-04-26T09:43:00+02:00","256",52.511953,13.497654
"1|29228|8|86|26042023","2023-04-26T09:43:00+02:00","296",52.510389,13.49947
"1|1980|1|86|26042023","2023-04-26T09:43:00+02:00","S75",52.510676,13.498355
"1|45419|0|86|26042023","2023-04-26T09:44:00+02:00","U5",52.511135,13.498499
"1|1534|0|86|26042023","2023-04-26T09:45:00+02:00","S5",52.510676,13.498355
"1|45353|15|86|26042023","2023-04-26T09:46:00+02:00","U5",52.511135,13.498499
"1|1693|8|86|26042023","2023-04-26T09:46:00+02:00","S7",52.510676,13.498355
"1|45353|16|86|26042023","2023-04-26T09:46:00+02:00","U5",52.511135,13.498499
"1|17517|4|86|26042023","2023-04-26T09:48:00+02:00","108",52.510389,13.49947
"1|26466|3|86|26042023","2023-04-26T09:48:00+02:00","240",52.510389,13.49947
"1|1871|5|86|26042023","2023-04-26T09:48:00+02:00","S7",52.510676,13.498355
"1|45408|17|86|26042023","2023-04-26T09:48:00+02:00","U5",52.511135,13.498499
"1|45364|6|86|26042023","2023-04-26T09:50:00+02:00","U5",52.511135,13.498499
"1|45353|21|86|26042023","2023-04-26T10:41:00+02:00","U5",52.511135,13.498499
"1|26513|10|86|26042023","2023-04-26T10:41:00+02:00","240",52.510389,13.49947
"1|1971|5|86|26042023","2023-04-26T10:41:00+02:00","S75",52.510676,13.498355
"1|27685|12|86|26042023","2023-04-26T10:41:00+02:00","256",52.511953,13.497654
"1|29228|11|86|26042023","2023-04-26T10:41:00+02:00","296",52.510389,13.49947
"1|45408|22|86|26042023","2023-04-26T10:42:00+02:00","U5",52.511135,13.498499
"1|1425|1|86|26042023","2023-04-26T10:42:00+02:00","S5",52.510676,13.498355
"1|1534|3|86|26042023","2023-04-26T10:43:00+02:00","S5",52.510676,13.498355
"1|1980|4|86|26042023","2023-04-26T10:43:00+02:00","S75",52.510676,13.498355
"1|45419|6|86|26042023","2023-04-26T10:44:00+02:00","U5",52.511135,13.498499
"1|45367|2|86|26042023","2023-04-26T10:46:00+02:00","U5",52.511135,13.498499
"1|1693|11|86|26042023","2023-04-26T10:46:00+02:00","S7",52.510676,13.498355
"1|17517|7|86|26042023","2023-04-26T10:47:00+02:00","108",52.510389,13.49947
"1|1873|2|86|26042023","2023-04-26T10:48:00+02:00","S7",52.510676,13.498355
"1|45353|22|86|26042023","2023-04-26T10:49:00+02:00","U5",52.511135,13.498499
"1|26466|9|86|26042023","2023-04-26T10:49:00+02:00","240",52.510389,13.49947
"1|45408|23|86|26042023","2023-04-26T10:49:00+02:00","U5",52.511135,13.498499
"1|27730|16|86|26042023","2023-04-26T11:39:00+02:00","256",52.511953,13.497654
"1|1746|12|86|26042023","2023-04-26T11:39:00+02:00","S7",52.510676,13.498355
"1|26515|2|86|26042023","2023-04-26T11:39:00+02:00","240",52.510389,13.49947
"1|26466|14|86|26042023","2023-04-26T11:40:00+02:00","240",52.510389,13.49947
"1|45408|28|86|26042023","2023-04-26T11:40:00+02:00","U5",52.511135,13.498499
"1|1425|4|86|26042023","2023-04-26T11:40:00+02:00","S5",52.510676,13.498355
"1|1968|2|86|26042023","2023-04-26T11:41:00+02:00","S75",52.510676,13.498355
"1|45367|8|86|26042023","2023-04-26T11:41:00+02:00","U5",52.511135,13.498499
"1|1534|6|86|26042023","2023-04-26T11:43:00+02:00","S5",52.510676,13.498355
"1|1931|3|86|26042023","2023-04-26T11:43:00+02:00","S75",52.510676,13.498355
"1|27685|15|86|26042023","2023-04-26T11:44:00+02:00","256",52.511953,13.497654
"1|45419|12|86|26042023","2023-04-26T11:44:00+02:00","U5",52.511135,13.498499
"1|1693|14|86|26042023","2023-04-26T11:46:00+02:00","S7",52.510676,13.498355
"1|45353|28|86|26042023","2023-04-26T11:46:00+02:00","U5",52.511135,13.498499
"1|17517|10|86|26042023","2023-04-26T11:48:00+02:00","108",52.510389,13.49947
"1|26466|15|86|26042023","2023-04-26T11:48:00+02:00","240",52.510389,13.49947
"1|26515|3|86|26042023","2023-04-26T11:49:00+02:00","240",52.510389,13.49947
"1|29228|14|86|26042023","2023-04-26T11:50:00+02:00","296",52.510389,13.49947
"1|1873|5|86|26042023","2023-04-26T11:50:00+02:00","S7",52.510676,13.498355
"1|45408|29|86|26042023","2023-04-26T11:50:00+02:00","U5",52.511135,13.498499
"1|58427|2|86|26042023","2023-04-26T17:38:00+02:00","240",52.510389,13.49947
"1|58463|4|86|26042023","2023-04-26T17:39:00+02:00","256",52.511953,13.497654
"1|45409|0|86|26042023","2023-04-26T17:39:00+02:00","U5",52.511135,13.498499
"1|1746|30|86|26042023","2023-04-26T17:41:00+02:00","S7",52.510676,13.498355
"1|1968|20|86|26042023","2023-04-26T17:41:00+02:00","S75",52.510676,13.498355
"1|45357|14|86|26042023","2023-04-26T17:41:00+02:00","U5",52.511135,13.498499
"1|1442|3|86|26042023","2023-04-26T17:43:00+02:00","S5",52.510676,13.498355
"1|1543|13|86|26042023","2023-04-26T17:43:00+02:00","S5",52.510676,13.498355
"1|1931|39|86|26042023","2023-04-26T17:43:00+02:00","S75",52.510676,13.498355
"1|45416|30|86|26042023","2023-04-26T17:43:00+02:00","U5",52.511135,13.498499
"1|29233|13|86|26042023","2023-04-26T17:44:00+02:00","296",52.510389,13.49947
"1|27688|6|86|26042023","2023-04-26T17:45:00+02:00","256",52.511953,13.497654
"1|1693|32|86|26042023","2023-04-26T17:46:00+02:00","S7",52.510676,13.498355
"1|45358|0|86|26042023","2023-04-26T17:46:00+02:00","U5",52.511135,13.498499
"1|17514|8|86|26042023","2023-04-26T17:47:00+02:00","108",52.510389,13.49947
"1|1640|10|86|26042023","2023-04-26T17:48:00+02:00","S5",52.510676,13.498355
"1|45409|1|86|26042023","2023-04-26T17:48:00+02:00","U5",52.511135,13.498499
"1|69109|0|86|26042023","2023-04-26T17:49:00+02:00","RB25",52.510676,13.498355
"1|1873|23|86|26042023","2023-04-26T17:49:00+02:00","S7",52.510676,13.498355
"1|26470|0|86|26042023","2023-04-26T17:50:00+02:00","240",52.510389,13.49947
"1|58427|3|86|26042023","2023-04-26T17:51:00+02:00","240",52.510389,13.49947
"1|69064|0|86|26042023","2023-04-26T17:58:00+02:00","RB26",52.510676,13.498355
"1|69065|0|86|26042023","2023-04-26T18:10:00+02:00","RB26",52.510676,13.498355
"1|56886|2|86|26042023","2023-04-26T18:11:00+02:00","RB32",52.510676,13.498355
"1|27686|0|86|26042023","2023-04-26T18:41:00+02:00","256",52.511953,13.497654
"1|29229|1|86|26042023","2023-04-26T18:41:00+02:00","296",52.510389,13.49947
"1|1543|16|86|26042023","2023-04-26T18:43:00+02:00","S5",52.510676,13.498355
"1|1931|45|86|26042023","2023-04-26T18:43:00+02:00","S75",52.510676,13.498355
"1|45420|1|86|26042023","2023-04-26T18:44:00+02:00","U5",52.511135,13.498499
"1|1693|35|86|26042023","2023-04-26T18:46:00+02:00","S7",52.510676,13.498355
"1|45358|6|86|26042023","2023-04-26T18:46:00+02:00","U5",52.511135,13.498499
"1|17521|0|86|26042023","2023-04-26T18:47:00+02:00","108",52.510389,13.49947
"1|1873|26|86|26042023","2023-04-26T18:48:00+02:00","S7",52.510676,13.498355
"1|45409|7|86|26042023","2023-04-26T18:48:00+02:00","U5",52.511135,13.498499
"1|58427|9|86|26042023","2023-04-26T18:49:00+02:00","240",52.510389,13.49947
"1|26473|3|86|26042023","2023-04-26T18:50:00+02:00","240",52.510389,13.49947
"1|1574|19|86|26042023","2023-04-26T18:50:00+02:00","S5",52.510676,13.498355
"1|45368|1|86|26042023","2023-04-26T18:50:00+02:00","U5",52.511135,13.498499
"1|69111|0|86|26042023","2023-04-26T18:51:00+02:00","RB25",52.510676,13.498355
"1|1906|36|86|26042023","2023-04-26T18:51:00+02:00","S75",52.510676,13.498355
"1|29229|2|86|26042023","2023-04-26T18:52:00+02:00","296",52.510389,13.49947
"1|1443|0|86|26042023","2023-04-26T19:40:00+02:00","S5",52.510676,13.498355
"1|60175|2|86|26042023","2023-04-26T19:40:00+02:00","21",52.511953,13.497654
"1|69068|0|86|26042023","2023-04-26T19:41:00+02:00","RB26",52.510676,13.498355
"1|1968|26|86|26042023","2023-04-26T19:41:00+02:00","S75",52.510676,13.498355
"1|45369|2|86|26042023","2023-04-26T19:41:00+02:00","U5",52.511135,13.498499
"1|27686|3|86|26042023","2023-04-26T19:41:00+02:00","256",52.511953,13.497654
"1|1543|19|86|26042023","2023-04-26T19:43:00+02:00","S5",52.510676,13.498355
"1|1977|1|86|26042023","2023-04-26T19:43:00+02:00","S75",52.510676,13.498355
"1|45420|7|86|26042023","2023-04-26T19:43:00+02:00","U5",52.511135,13.498499
"1|69113|0|86|26042023","2023-04-26T19:46:00+02:00","RB25",52.510676,13.498355
"1|1693|38|86|26042023","2023-04-26T19:46:00+02:00","S7",52.510676,13.498355
"1|45358|12|86|26042023","2023-04-26T19:46:00+02:00","U5",52.511135,13.498499
"1|17521|3|86|26042023","2023-04-26T19:47:00+02:00","108",52.510389,13.49947
"1|29238|0|86|26042023","2023-04-26T19:48:00+02:00","296",52.510389,13.49947
"1|1873|29|86|26042023","2023-04-26T19:48:00+02:00","S7",52.510676,13.498355
"1|45409|13|86|26042023","2023-04-26T19:48:00+02:00","U5",52.511135,13.498499
"1|26524|0|86|26042023","2023-04-26T19:50:00+02:00","240",52.510389,13.49947
"1|1576|1|86|26042023","2023-04-26T19:50:00+02:00","S5",52.510676,13.498355
"1|26474|0|86|26042023","2023-04-26T19:50:00+02:00","240",52.510389,13.49947
"1|65496|0|86|26042023","2023-04-26T20:39:00+02:00","RB25",52.510676,13.498355
"1|27681|0|86|26042023","2023-04-26T20:40:00+02:00","256",52.511953,13.497654
"1|1410|0|86|26042023","2023-04-26T20:40:00+02:00","S5",52.510676,13.498355
"1|41075|0|86|26042023","2023-04-26T20:40:00+02:00","21",52.511953,13.497654
"1|1970|0|86|26042023","2023-04-26T20:41:00+02:00","S75",52.510676,13.498355
"1|45369|8|86|26042023","2023-04-26T20:41:00+02:00","U5",52.511135,13.498499
"1|1520|0|86|26042023","2023-04-26T20:43:00+02:00","S5",52.510676,13.498355
"1|1979|2|86|26042023","2023-04-26T20:43:00+02:00","S75",52.510676,13.498355
"1|45406|0|86|26042023","2023-04-26T20:43:00+02:00","U5",52.511135,13.498499
"1|1693|41|86|26042023","2023-04-26T20:46:00+02:00","S7",52.510676,13.498355
"1|45358|18|86|26042023","2023-04-26T20:46:00+02:00","U5",52.511135,13.498499
"1|29220|2|86|26042023","2023-04-26T20:46:00+02:00","296",52.510389,13.49947
"1|17524|0|86|26042023","2023-04-26T20:47:00+02:00","108",52.510389,13.49947
"1|1873|32|86|26042023","2023-04-26T20:48:00+02:00","S7",52.510676,13.498355
"1|26526|1|86|26042023","2023-04-26T20:49:00+02:00","240",52.510389,13.49947
"1|45409|19|86|26042023","2023-04-26T20:50:00+02:00","U5",52.511135,13.498499
