ID, created_at, vehicle, latitude, longitude
"1|25273|2|86|12022023","2023-02-12T07:46:00+01:00","240",52.510389,13.49947
"1|1771|2|86|12022023","2023-02-12T07:46:00+01:00","S7",52.510676,13.498355
"1|42808|1|86|12022023","2023-02-12T07:46:00+01:00","U5",52.511135,13.498499
"1|28057|1|86|12022023","2023-02-12T07:48:00+01:00","296",52.510389,13.49947
"1|42893|4|86|12022023","2023-02-12T07:48:00+01:00","U5",52.511135,13.498499
"1|1894|3|86|12022023","2023-02-12T07:51:00+01:00","S75",52.510676,13.498355
"1|25224|1|86|12022023","2023-02-12T07:52:00+01:00","240",52.510389,13.49947
"1|39241|2|86|12022023","2023-02-12T07:52:00+01:00","21",52.511953,13.497654
"1|53624|0|86|12022023",,"RB32",52.510676,13.498355
"1|1799|3|86|12022023","2023-02-12T08:39:00+01:00","S7",52.510676,13.498355
"1|1627|0|86|12022023","2023-02-12T08:40:00+01:00","S5",52.510676,13.498355
"1|26451|4|86|12022023","2023-02-12T08:40:00+01:00","256",52.511953,13.497654
"1|1651|1|86|12022023","2023-02-12T08:43:00+01:00","S5",52.510676,13.498355
"1|25273|5|86|12022023","2023-02-12T08:46:00+01:00","240",52.510389,13.49947
"1|1771|5|86|12022023","2023-02-12T08:46:00+01:00","S7",52.510676,13.498355
"1|42793|1|86|12022023","2023-02-12T08:47:00+01:00","U5",52.511135,13.498499
"1|28057|4|86|12022023","2023-02-12T08:47:00+01:00","296",52.510389,13.49947
"1|1858|0|86|12022023","2023-02-12T08:48:00+01:00","S7",52.510676,13.498355
"1|42875|4|86|12022023","2023-02-12T08:48:00+01:00","U5",52.511135,13.498499
"1|53621|0|86|12022023","2023-02-12T09:41:00+01:00","RB32",52.510676,13.498355
"1|26448|2|86|12022023","2023-02-12T09:42:00+01:00","256",52.511953,13.497654
"1|1654|0|86|12022023","2023-02-12T09:43:00+01:00","S5",52.510676,13.498355
"1|16306|1|86|12022023","2023-02-12T09:45:00+01:00","108",52.510389,13.49947
"1|25272|2|86|12022023","2023-02-12T09:46:00+01:00","240",52.510389,13.49947
"1|42793|7|86|12022023","2023-02-12T09:46:00+01:00","U5",52.511135,13.498499
