ID, created_at, vehicle, latitude, longitude
"5dd7c88d-8ec8-4bff-9d88-d8f2e6098744","2023-11-24T06:29:03Z","escooter",52.508118,13.49689
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T06:29:04Z","escooter",52.508537,13.499256
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T06:28:18Z","escooter",52.510074,13.498145
"a27f8a3f-00a4-437a-ae55-3f268e564e8d","2023-11-24T05:30:40Z","escooter",52.511204,13.497104
"5dd7c88d-8ec8-4bff-9d88-d8f2e6098744","2023-11-24T06:29:03Z","escooter",52.508118,13.49689
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T06:29:04Z","escooter",52.508537,13.499256
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T07:32:19Z","escooter",52.510074,13.498145
"a27f8a3f-00a4-437a-ae55-3f268e564e8d","2023-11-24T06:42:40Z","escooter",52.511204,13.497104
"5dd7c88d-8ec8-4bff-9d88-d8f2e6098744","2023-11-24T07:41:03Z","escooter",52.508118,13.49689
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T07:41:03Z","escooter",52.508537,13.499256
"ee0cd992-964f-42b4-86e2-45bd9bd31866","2023-11-24T08:33:41Z","escooter",52.508462,13.497597
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T08:36:19Z","escooter",52.510074,13.498145
"a27f8a3f-00a4-437a-ae55-3f268e564e8d","2023-11-24T08:06:40Z","escooter",52.511204,13.497104
"5dd7c88d-8ec8-4bff-9d88-d8f2e6098744","2023-11-24T08:49:03Z","escooter",52.508118,13.49689
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T08:49:03Z","escooter",52.508537,13.499256
"ee0cd992-964f-42b4-86e2-45bd9bd31866","2023-11-24T09:37:41Z","escooter",52.508829,13.497432
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T08:36:19Z","escooter",52.510074,13.498145
"a27f8a3f-00a4-437a-ae55-3f268e564e8d","2023-11-24T09:06:41Z","escooter",52.511204,13.497104
"d63f8c4a-1f5d-4308-91c0-3f3873721be8","2023-11-24T15:14:27Z","escooter",52.509642,13.498001
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T15:17:04Z","escooter",52.508537,13.499256
"678b8f74-4f77-4de1-84fe-442db5a3182b","2023-11-24T15:09:44Z","escooter",52.508823,13.497613
"ee0cd992-964f-42b4-86e2-45bd9bd31866","2023-11-24T15:01:41Z","escooter",52.508829,13.497432
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T14:28:19Z","escooter",52.510074,13.498145
"d63f8c4a-1f5d-4308-91c0-3f3873721be8","2023-11-24T16:34:27Z","escooter",52.509642,13.498001
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T16:25:04Z","escooter",52.508537,13.499256
"678b8f74-4f77-4de1-84fe-442db5a3182b","2023-11-24T15:09:44Z","escooter",52.508823,13.497613
"ee0cd992-964f-42b4-86e2-45bd9bd31866","2023-11-24T16:41:41Z","escooter",52.508829,13.497432
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T16:00:18Z","escooter",52.510074,13.498145
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T17:33:04Z","escooter",52.508537,13.499256
"678b8f74-4f77-4de1-84fe-442db5a3182b","2023-11-24T17:05:45Z","escooter",52.508823,13.497613
"ee0cd992-964f-42b4-86e2-45bd9bd31866","2023-11-24T16:41:41Z","escooter",52.508829,13.497432
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T17:00:20Z","escooter",52.510074,13.498145
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-24T18:37:04Z","escooter",52.508537,13.499256
"678b8f74-4f77-4de1-84fe-442db5a3182b","2023-11-24T18:33:44Z","escooter",52.508823,13.497613
"ee0cd992-964f-42b4-86e2-45bd9bd31866","2023-11-24T18:25:42Z","escooter",52.508829,13.497432
"e40db39b-1f15-4b78-b597-7ed4efbbd99c","2023-11-24T18:12:20Z","escooter",52.510074,13.498145
