ID, created_at, vehicle, latitude, longitude
"1|14984|2|86|29012022","2022-01-29T07:46:00+01:00","240",52.510389,13.49947
"1|35602|2|86|29012022","2022-01-29T07:46:00+01:00","S7",52.510676,13.498355
"1|32354|1|86|29012022","2022-01-29T07:47:00+01:00","U5",52.511135,13.498499
"1|17568|1|86|29012022","2022-01-29T07:48:00+01:00","296",52.510389,13.49947
"1|32437|4|86|29012022","2022-01-29T07:48:00+01:00","U5",52.511135,13.498499
"1|35679|0|86|29012022","2022-01-29T07:48:00+01:00","S7",52.510676,13.498355
"1|35535|3|86|29012022","2022-01-29T07:50:00+01:00","S5",52.510676,13.498355
"1|68805|0|86|29012022","2022-01-29T07:50:00+01:00","RB12",52.510676,13.498355
"1|596|0|86|29012022","2022-01-29T07:51:00+01:00","RB24",52.510676,13.498355
"1|28337|2|86|29012022","2022-01-29T07:51:00+01:00","21",52.511953,13.497654
"1|35696|3|86|29012022","2022-01-29T07:51:00+01:00","S75",52.510676,13.498355
"1|14934|1|86|29012022","2022-01-29T07:52:00+01:00","240",52.510389,13.49947
"1|35427|2|86|29012022","2022-01-29T07:53:00+01:00","S5",52.510676,13.498355
"1|35714|3|86|29012022","2022-01-29T07:55:00+01:00","S75",52.510676,13.498355
"1|35655|2|86|29012022","2022-01-29T07:56:00+01:00","S7",52.510676,13.498355
"1|32354|2|86|29012022","2022-01-29T07:57:00+01:00","U5",52.511135,13.498499
"1|35462|0|86|29012022","2022-01-29T08:40:00+01:00","S5",52.510676,13.498355
"1|16047|4|86|29012022","2022-01-29T08:42:00+01:00","256",52.511953,13.497654
"1|35507|1|86|29012022","2022-01-29T08:43:00+01:00","S5",52.510676,13.498355
"1|14984|5|86|29012022","2022-01-29T08:45:00+01:00","240",52.510389,13.49947
"1|35602|5|86|29012022","2022-01-29T08:46:00+01:00","S7",52.510676,13.498355
"1|32334|1|86|29012022","2022-01-29T08:47:00+01:00","U5",52.511135,13.498499
"1|17568|4|86|29012022","2022-01-29T08:48:00+01:00","296",52.510389,13.49947
"1|32415|4|86|29012022","2022-01-29T08:48:00+01:00","U5",52.511135,13.498499
"1|35682|2|86|29012022","2022-01-29T08:48:00+01:00","S7",52.510676,13.498355
