ID, created_at, vehicle, latitude, longitude
"1|19473|4|86|16042022","2022-04-16T08:48:00+02:00","296",52.510389,13.49947
"1|36404|4|86|16042022","2022-04-16T08:48:00+02:00","U5",52.511135,13.498499
"1|40190|2|86|16042022","2022-04-16T08:48:00+02:00","S7",52.510676,13.498355
"1|39969|0|86|16042022","2022-04-16T08:50:00+02:00","S5",52.510676,13.498355
"1|74396|0|86|16042022","2022-04-16T08:50:00+02:00","RB12",52.510676,13.498355
"1|783|0|86|16042022","2022-04-16T08:51:00+02:00","RB24",52.510676,13.498355
"1|31744|5|86|16042022","2022-04-16T08:51:00+02:00","21",52.511953,13.497654
"1|40211|6|86|16042022","2022-04-16T08:51:00+02:00","S75",52.510676,13.498355
"1|16595|0|86|16042022","2022-04-16T08:52:00+02:00","240",52.510389,13.49947
"1|40232|0|86|16042022","2022-04-16T08:53:00+02:00","S75",52.510676,13.498355
"1|39782|0|86|16042022","2022-04-16T08:54:00+02:00","S5",52.510676,13.498355
"1|40150|5|86|16042022","2022-04-16T08:56:00+02:00","S7",52.510676,13.498355
"1|36303|2|86|16042022","2022-04-16T08:57:00+02:00","U5",52.511135,13.498499
"1|19464|0|86|16042022","2022-04-16T08:57:00+02:00","296",52.510389,13.49947
"1|74395|0|86|16042022","2022-04-16T08:57:00+02:00","RB12",52.510676,13.498355
"1|36404|5|86|16042022","2022-04-16T08:58:00+02:00","U5",52.511135,13.498499
"1|40108|4|86|16042022","2022-04-16T08:59:00+02:00","S7",52.510676,13.498355
"1|40257|2|86|16042022",,"S75",52.510676,13.498355
"1|40264|0|86|16042022","2022-04-16T09:41:00+02:00","S75",52.510676,13.498355
"1|39966|1|86|16042022","2022-04-16T09:41:00+02:00","S5",52.510676,13.498355
"1|17891|0|86|16042022","2022-04-16T09:41:00+02:00","256",52.511953,13.497654
"1|36250|0|86|16042022","2022-04-16T09:41:00+02:00","U5",52.511135,13.498499
"1|40060|2|86|16042022","2022-04-16T09:42:00+02:00","S7",52.510676,13.498355
"1|19467|1|86|16042022","2022-04-16T09:43:00+02:00","296",52.510389,13.49947
