ID, created_at, vehicle, latitude, longitude
"1|2345|7|86|8122023",,"S75",52.510676,13.498355
"1|59349|1|86|8122023",,"RB32",52.510676,13.498355
"1|1835|6|86|8122023",,"S5",52.510676,13.498355
"1|2347|6|86|8122023",,"S75",52.510676,13.498355
"1|2022|2|86|8122023",,"S7",52.510676,13.498355
"1|1927|5|86|8122023",,"S5",52.510676,13.498355
"1|2175|5|86|8122023",,"S7",52.510676,13.498355
"1|1880|6|86|8122023",,"S5",52.510676,13.498355
"1|1664|0|86|8122023","2023-12-08T07:40:00+01:00","S5",52.510676,13.498355
"1|27683|4|86|8122023","2023-12-08T07:41:00+01:00","240",52.510389,13.49947
"1|48188|0|86|8122023","2023-12-08T07:41:00+01:00","U5",52.511135,13.498499
"1|48291|2|86|8122023","2023-12-08T07:41:00+01:00","U5",52.511135,13.498499
"1|18043|0|86|8122023","2023-12-08T07:41:00+01:00","108",52.510389,13.49947
"1|61674|5|86|8122023","2023-12-08T07:42:00+01:00","296",52.510389,13.49947
"1|48185|6|86|8122023","2023-12-08T07:45:00+01:00","U5",52.511135,13.498499
"1|29043|3|86|8122023","2023-12-08T07:46:00+01:00","256",52.511953,13.497654
"1|48289|7|86|8122023","2023-12-08T07:46:00+01:00","U5",52.511135,13.498499
"1|65316|4|86|8122023","2023-12-08T07:48:00+01:00","21",52.511953,13.497654
"1|27644|3|86|8122023","2023-12-08T07:49:00+01:00","240",52.510389,13.49947
"1|48290|7|86|8122023","2023-12-08T07:49:00+01:00","U5",52.511135,13.498499
"1|48186|6|86|8122023","2023-12-08T07:50:00+01:00","U5",52.511135,13.498499
"1|27683|5|86|8122023","2023-12-08T07:51:00+01:00","240",52.510389,13.49947
"1|2264|0|86|8122023",,"S75",52.510676,13.498355
"1|1835|9|86|8122023",,"S5",52.510676,13.498355
"1|2347|9|86|8122023",,"S75",52.510676,13.498355
"1|2022|5|86|8122023",,"S7",52.510676,13.498355
"1|1927|8|86|8122023",,"S5",52.510676,13.498355
"1|2177|2|86|8122023",,"S7",52.510676,13.498355
"1|48268|3|86|8122023","2023-12-08T08:39:00+01:00","U5",52.511135,13.498499
"1|1670|0|86|8122023","2023-12-08T08:40:00+01:00","S5",52.510676,13.498355
"1|27684|0|86|8122023","2023-12-08T08:40:00+01:00","240",52.510389,13.49947
"1|48210|0|86|8122023","2023-12-08T08:41:00+01:00","U5",52.511135,13.498499
"1|59350|1|86|8122023","2023-12-08T08:41:00+01:00","RB32",52.510676,13.498355
"1|61674|11|86|8122023","2023-12-08T08:42:00+01:00","296",52.510389,13.49947
"1|48260|4|86|8122023","2023-12-08T08:45:00+01:00","U5",52.511135,13.498499
"1|48168|1|86|8122023","2023-12-08T08:46:00+01:00","U5",52.511135,13.498499
"1|18054|1|86|8122023","2023-12-08T08:48:00+01:00","108",52.510389,13.49947
"1|27644|9|86|8122023","2023-12-08T08:48:00+01:00","240",52.510389,13.49947
"1|48268|4|86|8122023","2023-12-08T08:48:00+01:00","U5",52.511135,13.498499
"1|65367|1|86|8122023","2023-12-08T08:48:00+01:00","21",52.511953,13.497654
"1|29043|6|86|8122023","2023-12-08T08:51:00+01:00","256",52.511953,13.497654
"1|2266|2|86|8122023",,"S75",52.510676,13.498355
"1|59349|2|86|8122023",,"RB32",52.510676,13.498355
"1|1815|0|86|8122023",,"S5",52.510676,13.498355
"1|2280|1|86|8122023",,"S75",52.510676,13.498355
"1|2022|8|86|8122023",,"S7",52.510676,13.498355
"1|2177|5|86|8122023",,"S7",52.510676,13.498355
"1|48268|9|86|8122023","2023-12-08T09:39:00+01:00","U5",52.511135,13.498499
"1|1665|1|86|8122023","2023-12-08T09:40:00+01:00","S5",52.510676,13.498355
"1|27686|4|86|8122023","2023-12-08T09:40:00+01:00","240",52.510389,13.49947
"1|27645|2|86|8122023","2023-12-08T09:41:00+01:00","240",52.510389,13.49947
"1|48210|6|86|8122023","2023-12-08T09:42:00+01:00","U5",52.511135,13.498499
"1|30781|0|86|8122023","2023-12-08T09:42:00+01:00","296",52.510389,13.49947
"1|48261|0|86|8122023","2023-12-08T09:44:00+01:00","U5",52.511135,13.498499
"1|29043|9|86|8122023","2023-12-08T09:46:00+01:00","256",52.511953,13.497654
"1|48168|7|86|8122023","2023-12-08T09:47:00+01:00","U5",52.511135,13.498499
"1|18054|4|86|8122023","2023-12-08T09:47:00+01:00","108",52.510389,13.49947
"1|48268|10|86|8122023","2023-12-08T09:48:00+01:00","U5",52.511135,13.498499
"1|65129|2|86|8122023","2023-12-08T09:49:00+01:00","21",52.511953,13.497654
"1|27645|3|86|8122023","2023-12-08T09:51:00+01:00","240",52.510389,13.49947
"1|2266|5|86|8122023",,"S75",52.510676,13.498355
"1|59382|0|86|8122023",,"RB32",52.510676,13.498355
"1|1824|0|86|8122023",,"S5",52.510676,13.498355
"1|2280|4|86|8122023",,"S75",52.510676,13.498355
"1|2022|11|86|8122023",,"S7",52.510676,13.498355
"1|2178|2|86|8122023",,"S7",52.510676,13.498355
"1|27686|10|86|8122023","2023-12-08T10:39:00+01:00","240",52.510389,13.49947
"1|1666|1|86|8122023","2023-12-08T10:40:00+01:00","S5",52.510676,13.498355
"1|29043|12|86|8122023","2023-12-08T10:40:00+01:00","256",52.511953,13.497654
"1|48211|2|86|8122023","2023-12-08T10:42:00+01:00","U5",52.511135,13.498499
"1|61677|0|86|8122023","2023-12-08T10:42:00+01:00","296",52.510389,13.49947
"1|48261|6|86|8122023","2023-12-08T10:43:00+01:00","U5",52.511135,13.498499
"1|48168|13|86|8122023","2023-12-08T10:46:00+01:00","U5",52.511135,13.498499
"1|27645|9|86|8122023","2023-12-08T10:47:00+01:00","240",52.510389,13.49947
"1|18054|7|86|8122023","2023-12-08T10:48:00+01:00","108",52.510389,13.49947
"1|48268|16|86|8122023","2023-12-08T10:48:00+01:00","U5",52.511135,13.498499
"1|65129|5|86|8122023","2023-12-08T10:49:00+01:00","21",52.511953,13.497654
"1|2267|7|86|8122023",,"S75",52.510676,13.498355
"1|59351|2|86|8122023",,"RB32",52.510676,13.498355
