ID, created_at, vehicle, latitude, longitude
"1|38773|2|86|30072022","2022-07-30T08:46:00+02:00","S7",52.510676,13.498355
"1|18850|4|86|30072022","2022-07-30T08:48:00+02:00","296",52.510389,13.49947
"1|35126|11|86|30072022","2022-07-30T08:48:00+02:00","U5",52.511135,13.498499
"1|38532|0|86|30072022","2022-07-30T08:50:00+02:00","S5",52.510676,13.498355
"1|46422|2|86|30072022","2022-07-30T08:50:00+02:00","RB12",52.510676,13.498355
"1|30359|5|86|30072022","2022-07-30T08:51:00+02:00","21",52.511953,13.497654
"1|38806|6|86|30072022","2022-07-30T08:51:00+02:00","S75",52.510676,13.498355
"1|38300|0|86|30072022","2022-07-30T08:53:00+02:00","S5",52.510676,13.498355
"1|38830|0|86|30072022","2022-07-30T08:53:00+02:00","S75",52.510676,13.498355
"1|15651|0|86|30072022","2022-07-30T08:54:00+02:00","240",52.510389,13.49947
"1|38738|5|86|30072022","2022-07-30T08:56:00+02:00","S7",52.510676,13.498355
"1|18838|0|86|30072022","2022-07-30T08:57:00+02:00","296",52.510389,13.49947
"1|34997|11|86|30072022","2022-07-30T08:57:00+02:00","U5",52.511135,13.498499
"1|46430|0|86|30072022","2022-07-30T08:57:00+02:00","RB12",52.510676,13.498355
"1|35126|12|86|30072022","2022-07-30T08:58:00+02:00","U5",52.511135,13.498499
"1|38698|4|86|30072022","2022-07-30T08:58:00+02:00","S7",52.510676,13.498355
"1|46422|3|86|30072022",,"RB12",52.510676,13.498355
"1|38382|0|86|30072022","2022-07-30T09:40:00+02:00","S5",52.510676,13.498355
"1|17098|0|86|30072022","2022-07-30T09:40:00+02:00","256",52.511953,13.497654
"1|38856|2|86|30072022","2022-07-30T09:41:00+02:00","S75",52.510676,13.498355
"1|18844|1|86|30072022","2022-07-30T09:41:00+02:00","296",52.510389,13.49947
"1|35007|2|86|30072022","2022-07-30T09:42:00+02:00","U5",52.511135,13.498499
"1|35136|0|86|30072022","2022-07-30T09:43:00+02:00","U5",52.511135,13.498499
"1|38480|0|86|30072022","2022-07-30T09:43:00+02:00","S5",52.510676,13.498355
"1|38865|1|86|30072022","2022-07-30T09:43:00+02:00","S75",52.510676,13.498355
"1|30361|2|86|30072022","2022-07-30T09:46:00+02:00","21",52.511953,13.497654
"1|38671|4|86|30072022","2022-07-30T09:46:00+02:00","S7",52.510676,13.498355
"1|34997|16|86|30072022","2022-07-30T09:47:00+02:00","U5",52.511135,13.498499
"1|15749|1|86|30072022","2022-07-30T09:47:00+02:00","240",52.510389,13.49947
"1|35126|17|86|30072022","2022-07-30T09:48:00+02:00","U5",52.511135,13.498499
"1|38773|5|86|30072022","2022-07-30T09:48:00+02:00","S7",52.510676,13.498355
"1|38533|2|86|30072022","2022-07-30T09:50:00+02:00","S5",52.510676,13.498355
"1|15654|1|86|30072022","2022-07-30T09:52:00+02:00","240",52.510389,13.49947
"1|6163|0|86|30072022","2022-07-30T09:52:00+02:00","108",52.510389,13.49947
"1|30362|2|86|30072022","2022-07-30T10:46:00+02:00","21",52.511953,13.497654
"1|38671|10|86|30072022","2022-07-30T10:46:00+02:00","S7",52.510676,13.498355
"1|34997|22|86|30072022","2022-07-30T10:47:00+02:00","U5",52.511135,13.498499
"1|35126|23|86|30072022","2022-07-30T10:48:00+02:00","U5",52.511135,13.498499
"1|38696|5|86|30072022","2022-07-30T10:49:00+02:00","S7",52.510676,13.498355
"1|6163|3|86|30072022","2022-07-30T10:50:00+02:00","108",52.510389,13.49947
"1|46424|0|86|30072022","2022-07-30T10:50:00+02:00","RB12",52.510676,13.498355
"1|15654|4|86|30072022","2022-07-30T10:51:00+02:00","240",52.510389,13.49947
"1|38533|5|86|30072022","2022-07-30T10:51:00+02:00","S5",52.510676,13.498355
"1|38806|12|86|30072022","2022-07-30T10:51:00+02:00","S75",52.510676,13.498355
"1|18862|4|86|30072022","2022-07-30T10:51:00+02:00","296",52.510389,13.49947
"1|15749|4|86|30072022","2022-07-30T10:52:00+02:00","240",52.510389,13.49947
"1|35007|9|86|30072022","2022-07-30T10:52:00+02:00","U5",52.511135,13.498499
"1|38310|1|86|30072022","2022-07-30T10:53:00+02:00","S5",52.510676,13.498355
"1|38830|6|86|30072022","2022-07-30T10:53:00+02:00","S75",52.510676,13.498355
"1|35136|7|86|30072022","2022-07-30T10:54:00+02:00","U5",52.511135,13.498499
"1|38671|11|86|30072022","2022-07-30T10:56:00+02:00","S7",52.510676,13.498355
"1|35007|14|86|30072022","2022-07-30T11:42:00+02:00","U5",52.511135,13.498499
"1|18863|4|86|30072022","2022-07-30T11:43:00+02:00","296",52.510389,13.49947
"1|35136|12|86|30072022","2022-07-30T11:43:00+02:00","U5",52.511135,13.498499
"1|38480|6|86|30072022","2022-07-30T11:43:00+02:00","S5",52.510676,13.498355
"1|38833|1|86|30072022","2022-07-30T11:43:00+02:00","S75",52.510676,13.498355
"1|30362|5|86|30072022","2022-07-30T11:46:00+02:00","21",52.511953,13.497654
"1|38671|16|86|30072022","2022-07-30T11:46:00+02:00","S7",52.510676,13.498355
"1|34997|28|86|30072022","2022-07-30T11:47:00+02:00","U5",52.511135,13.498499
"1|35126|29|86|30072022","2022-07-30T11:48:00+02:00","U5",52.511135,13.498499
"1|38696|11|86|30072022","2022-07-30T11:48:00+02:00","S7",52.510676,13.498355
"1|65188|4|86|30072022","2022-07-30T11:49:00+02:00","240",52.510389,13.49947
"1|6163|6|86|30072022","2022-07-30T11:50:00+02:00","108",52.510389,13.49947
"1|38533|8|86|30072022","2022-07-30T11:50:00+02:00","S5",52.510676,13.498355
"1|46424|1|86|30072022","2022-07-30T11:50:00+02:00","RB12",52.510676,13.498355
"1|38806|15|86|30072022","2022-07-30T11:51:00+02:00","S75",52.510676,13.498355
"1|65186|4|86|30072022","2022-07-30T11:52:00+02:00","240",52.510389,13.49947
"1|18862|7|86|30072022","2022-07-30T11:52:00+02:00","296",52.510389,13.49947
"1|35007|15|86|30072022","2022-07-30T11:52:00+02:00","U5",52.511135,13.498499
"1|38535|16|86|30072022",,"S5",52.510676,13.498355
"1|38833|38|86|30072022",,"S75",52.510676,13.498355
"1|17100|3|86|30072022","2022-07-30T17:44:00+02:00","256",52.511953,13.497654
"1|34998|31|86|30072022","2022-07-30T17:44:00+02:00","U5",52.511135,13.498499
"1|30362|23|86|30072022","2022-07-30T17:46:00+02:00","21",52.511953,13.497654
"1|38671|52|86|30072022","2022-07-30T17:46:00+02:00","S7",52.510676,13.498355
"1|34999|0|86|30072022","2022-07-30T17:47:00+02:00","U5",52.511135,13.498499
"1|35128|1|86|30072022","2022-07-30T17:48:00+02:00","U5",52.511135,13.498499
"1|72852|0|86|30072022","2022-07-30T17:48:00+02:00","S7",52.510676,13.498355
"1|18876|4|86|30072022","2022-07-30T17:48:00+02:00","296",52.510389,13.49947
"1|6177|0|86|30072022","2022-07-30T17:49:00+02:00","108",52.510389,13.49947
"1|65188|40|86|30072022","2022-07-30T17:49:00+02:00","240",52.510389,13.49947
"1|46424|7|86|30072022","2022-07-30T17:50:00+02:00","RB12",52.510676,13.498355
"1|38809|34|86|30072022","2022-07-30T17:51:00+02:00","S75",52.510676,13.498355
"1|65186|40|86|30072022","2022-07-30T17:52:00+02:00","240",52.510389,13.49947
"1|34998|32|86|30072022","2022-07-30T17:52:00+02:00","U5",52.511135,13.498499
"1|35127|31|86|30072022","2022-07-30T17:53:00+02:00","U5",52.511135,13.498499
