ID, created_at, vehicle, latitude, longitude
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T06:35:09Z","escooter",52.507793,13.496863
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-14T06:39:44Z","escooter",52.508814,13.497666
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T07:35:13Z","escooter",52.507793,13.496863
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-14T07:39:48Z","escooter",52.508814,13.497666
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T08:35:16Z","escooter",52.507793,13.496863
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-14T08:39:53Z","escooter",52.508814,13.497666
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T09:35:20Z","escooter",52.507793,13.496863
"2a153752-8807-4d7f-b020-985fc18907f2","2023-01-14T09:38:47Z","escooter",52.508771,13.49764
"f6238eb8-7e47-4d92-8ac7-11a9cc4e686b","2023-01-14T09:29:56Z","escooter",52.508814,13.497666
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-14T15:37:09Z","escooter",52.511206,13.497216
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T15:35:41Z","escooter",52.507793,13.496863
"2a153752-8807-4d7f-b020-985fc18907f2","2023-01-14T15:39:09Z","escooter",52.508771,13.49764
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-14T16:44:08Z","escooter",52.511206,13.497216
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T16:38:53Z","escooter",52.507793,13.496863
"2a153752-8807-4d7f-b020-985fc18907f2","2023-01-14T16:39:12Z","escooter",52.508771,13.49764
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-14T17:37:16Z","escooter",52.511206,13.497216
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T17:38:54Z","escooter",52.507793,13.496863
"2a153752-8807-4d7f-b020-985fc18907f2","2023-01-14T17:39:16Z","escooter",52.508771,13.49764
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-14T18:37:19Z","escooter",52.511206,13.497216
"d244d247-403e-4e0e-84d9-8435237d5d7a","2023-01-14T18:35:53Z","escooter",52.507793,13.496863
"da22f366-5e5d-4622-9a71-638d4c28031e","2023-01-14T18:38:47Z","escooter",52.511199,13.497018
