ID, created_at, vehicle, latitude, longitude
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T06:32:25Z","escooter",52.50856,13.497763
"ddb535f8-1013-4429-bb8a-021af14d9098","2024-01-02T06:38:21Z","escooter",52.510065,13.498163
"6a400048-748c-41d1-a30e-2b3452831fd3","2024-01-02T06:11:49Z","escooter",52.510112,13.500179
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T07:12:25Z","escooter",52.509006,13.497612
"ddb535f8-1013-4429-bb8a-021af14d9098","2024-01-02T06:42:21Z","escooter",52.510068,13.498157
"6a400048-748c-41d1-a30e-2b3452831fd3","2024-01-02T07:35:50Z","escooter",52.510112,13.500179
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T08:32:24Z","escooter",52.509006,13.497612
"ddb535f8-1013-4429-bb8a-021af14d9098","2024-01-02T07:58:21Z","escooter",52.510068,13.498157
"6a400048-748c-41d1-a30e-2b3452831fd3","2024-01-02T07:35:50Z","escooter",52.510112,13.500179
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T09:32:25Z","escooter",52.509006,13.497612
"ddb535f8-1013-4429-bb8a-021af14d9098","2024-01-02T09:02:21Z","escooter",52.510068,13.498157
"6a400048-748c-41d1-a30e-2b3452831fd3","2024-01-02T08:39:49Z","escooter",52.510112,13.500179
"d3b3ded7-775a-4f52-b952-8165711af356","2024-01-02T15:32:19Z","escooter",52.510269,13.499358
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T15:28:25Z","escooter",52.509006,13.497612
"d3b3ded7-775a-4f52-b952-8165711af356","2024-01-02T15:32:19Z","escooter",52.510269,13.499358
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T16:28:25Z","escooter",52.509006,13.497612
"d3b3ded7-775a-4f52-b952-8165711af356","2024-01-02T16:52:19Z","escooter",52.510269,13.499358
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T17:08:25Z","escooter",52.509006,13.497612
"d3b3ded7-775a-4f52-b952-8165711af356","2024-01-02T18:16:19Z","escooter",52.510269,13.499358
"fa17cde0-f078-408e-a122-175c75997735","2024-01-02T18:32:22Z","escooter",52.509006,13.497612
