ID, created_at, vehicle, latitude, longitude
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T06:09:37Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T05:48:53Z","escooter",52.510307,13.499293
"94bada93-da02-427f-a4b5-e789ef305129","2024-03-02T06:30:34Z","escooter",52.5103,13.499338
"aa155116-815e-4b47-aa3a-2902d53cd3fc","2024-03-02T06:38:39Z","escooter",52.508102,13.498993
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T06:09:37Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T07:04:54Z","escooter",52.510307,13.499293
"94bada93-da02-427f-a4b5-e789ef305129","2024-03-02T07:34:34Z","escooter",52.5103,13.499338
"aa155116-815e-4b47-aa3a-2902d53cd3fc","2024-03-02T07:38:39Z","escooter",52.508181,13.498996
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T08:01:37Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T07:04:54Z","escooter",52.510307,13.499293
"94bada93-da02-427f-a4b5-e789ef305129","2024-03-02T08:38:33Z","escooter",52.5103,13.499338
"aa155116-815e-4b47-aa3a-2902d53cd3fc","2024-03-02T08:38:39Z","escooter",52.508258,13.499013
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T09:05:37Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T08:44:53Z","escooter",52.510307,13.499293
"94bada93-da02-427f-a4b5-e789ef305129","2024-03-02T09:38:34Z","escooter",52.5103,13.499338
"aa155116-815e-4b47-aa3a-2902d53cd3fc","2024-03-02T09:38:40Z","escooter",52.508363,13.499086
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T15:33:38Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T15:00:54Z","escooter",52.510307,13.499293
"94bada93-da02-427f-a4b5-e789ef305129","2024-03-02T14:30:34Z","escooter",52.5103,13.499338
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-02T15:31:48Z","escooter",52.50896,13.497378
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T15:33:38Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T16:08:18Z","escooter",52.510307,13.499293
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-02T16:15:47Z","escooter",52.508983,13.497364
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T16:53:37Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T17:36:30Z","escooter",52.510307,13.499293
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-02T17:19:48Z","escooter",52.508983,13.497364
"a288891c-ef42-489e-a5b0-dad9c9ad4531","2024-03-02T17:45:37Z","escooter",52.511196,13.497176
"5248ef38-53ad-4add-b3ad-4d6769ace7ba","2024-03-02T17:36:30Z","escooter",52.510307,13.499293
"95fb52af-007e-46a7-bb66-eb70923e324e","2024-03-02T18:35:47Z","escooter",52.508983,13.497364
