ID, created_at, vehicle, latitude, longitude
"dc8a12fe-cba9-44e8-8ad9-ac577b01282a","2022-02-06T06:44:04Z","escooter",52.508902,13.497412
"dc8a12fe-cba9-44e8-8ad9-ac577b01282a","2022-02-06T07:34:07Z","escooter",52.508902,13.497412
"dc8a12fe-cba9-44e8-8ad9-ac577b01282a","2022-02-06T08:37:22Z","escooter",52.508902,13.497412
"dc8a12fe-cba9-44e8-8ad9-ac577b01282a","2022-02-06T09:34:14Z","escooter",52.508902,13.497412
"5ff5cc1d-3c05-46fd-b1b1-992913d35ba4","2022-02-06T15:39:02Z","escooter",52.509279,13.500188
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2022-02-06T15:40:42Z","escooter",52.509021,13.497588
"afc2fadf-6551-4335-a0f9-6244ab39c58e","2022-02-06T15:38:57Z","escooter",52.509848,13.498056
"5ff5cc1d-3c05-46fd-b1b1-992913d35ba4","2022-02-06T16:49:06Z","escooter",52.509279,13.500188
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2022-02-06T16:49:10Z","escooter",52.509034,13.497591
"afc2fadf-6551-4335-a0f9-6244ab39c58e","2022-02-06T17:39:04Z","escooter",52.509829,13.497793
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2022-02-06T17:39:13Z","escooter",52.509034,13.497591
"8a8727a4-f476-43d0-94d6-ec9c67ec3aba","2022-02-06T18:39:17Z","escooter",52.509034,13.497591
"afc2fadf-6551-4335-a0f9-6244ab39c58e","2022-02-06T18:39:08Z","escooter",52.509898,13.497721
