ID, created_at, vehicle, latitude, longitude
"1|873|1|86|25052022","2022-05-25T08:52:00+02:00","RB24",52.510676,13.498355
"1|33200|0|86|25052022","2022-05-25T08:52:00+02:00","U5",52.511135,13.498499
"1|62828|12|86|25052022","2022-05-25T08:52:00+02:00","296",52.510389,13.49947
"1|37065|0|86|25052022","2022-05-25T08:53:00+02:00","S5",52.510676,13.498355
"1|37659|0|86|25052022","2022-05-25T08:53:00+02:00","S75",52.510676,13.498355
"1|33323|5|86|25052022","2022-05-25T08:54:00+02:00","U5",52.511135,13.498499
"1|17133|6|86|25052022","2022-05-25T08:55:00+02:00","256",52.511953,13.497654
"1|17166|8|86|25052022","2022-05-25T08:56:00+02:00","256",52.511953,13.497654
"1|33272|2|86|25052022","2022-05-25T08:56:00+02:00","U5",52.511135,13.498499
"1|37582|11|86|25052022","2022-05-25T08:56:00+02:00","S7",52.510676,13.498355
"1|71771|0|86|25052022","2022-05-25T08:57:00+02:00","RB12",52.510676,13.498355
"1|15926|10|86|25052022","2022-05-25T08:58:00+02:00","240",52.510389,13.49947
"1|33366|5|86|25052022","2022-05-25T08:58:00+02:00","U5",52.511135,13.498499
"1|29393|0|86|25052022","2022-05-25T08:59:00+02:00","21",52.511953,13.497654
"1|37526|4|86|25052022","2022-05-25T09:00:00+02:00","S7",52.510676,13.498355
"1|16064|0|86|25052022","2022-05-25T09:00:00+02:00","240",52.510389,13.49947
"1|33211|0|86|25052022","2022-05-25T09:01:00+02:00","U5",52.511135,13.498499
"1|37685|0|86|25052022","2022-05-25T09:01:00+02:00","S75",52.510676,13.498355
"1|17121|7|86|25052022","2022-05-25T09:01:00+02:00","256",52.511953,13.497654
"1|62828|13|86|25052022","2022-05-25T09:01:00+02:00","296",52.510389,13.49947
"1|37139|1|86|25052022","2022-05-25T09:02:00+02:00","S5",52.510676,13.498355
"1|18601|1|86|25052022","2022-05-25T09:42:00+02:00","296",52.510389,13.49947
"1|33325|0|86|25052022","2022-05-25T09:43:00+02:00","U5",52.511135,13.498499
"1|37260|0|86|25052022","2022-05-25T09:43:00+02:00","S5",52.510676,13.498355
"1|37696|1|86|25052022","2022-05-25T09:43:00+02:00","S75",52.510676,13.498355
"1|33210|2|86|25052022","2022-05-25T09:45:00+02:00","U5",52.511135,13.498499
"1|17121|9|86|25052022","2022-05-25T09:45:00+02:00","256",52.511953,13.497654
"1|37485|8|86|25052022","2022-05-25T09:46:00+02:00","S7",52.510676,13.498355
"1|33272|7|86|25052022","2022-05-25T09:47:00+02:00","U5",52.511135,13.498499
"1|15924|3|86|25052022","2022-05-25T09:47:00+02:00","240",52.510389,13.49947
"1|6817|4|86|25052022","2022-05-25T09:48:00+02:00","108",52.510389,13.49947
"1|37617|0|86|25052022","2022-05-25T09:48:00+02:00","S7",52.510676,13.498355
"1|16064|5|86|25052022","2022-05-25T09:49:00+02:00","240",52.510389,13.49947
"1|33366|10|86|25052022","2022-05-25T09:50:00+02:00","U5",52.511135,13.498499
"1|37305|2|86|25052022","2022-05-25T09:50:00+02:00","S5",52.510676,13.498355
"1|72724|0|86|25052022","2022-05-25T09:50:00+02:00","RB12",52.510676,13.498355
"1|872|0|86|25052022","2022-05-25T09:51:00+02:00","RB24",52.510676,13.498355
"1|33200|2|86|25052022","2022-05-25T09:51:00+02:00","U5",52.511135,13.498499
"1|37633|2|86|25052022","2022-05-25T09:51:00+02:00","S75",52.510676,13.498355
"1|18603|1|86|25052022","2022-05-25T09:52:00+02:00","296",52.510389,13.49947
"1|37617|3|86|25052022","2022-05-25T10:49:00+02:00","S7",52.510676,13.498355
"1|33325|6|86|25052022","2022-05-25T10:49:00+02:00","U5",52.511135,13.498499
"1|33272|13|86|25052022","2022-05-25T10:50:00+02:00","U5",52.511135,13.498499
"1|37305|5|86|25052022","2022-05-25T10:50:00+02:00","S5",52.510676,13.498355
"1|72725|0|86|25052022","2022-05-25T10:50:00+02:00","RB12",52.510676,13.498355
"1|16064|11|86|25052022","2022-05-25T10:51:00+02:00","240",52.510389,13.49947
"1|870|0|86|25052022","2022-05-25T10:51:00+02:00","RB24",52.510676,13.498355
"1|37634|0|86|25052022","2022-05-25T10:51:00+02:00","S75",52.510676,13.498355
"1|33198|1|86|25052022","2022-05-25T10:52:00+02:00","U5",52.511135,13.498499
"1|18603|4|86|25052022","2022-05-25T10:52:00+02:00","296",52.510389,13.49947
"1|33366|16|86|25052022","2022-05-25T10:53:00+02:00","U5",52.511135,13.498499
"1|17133|12|86|25052022","2022-05-25T10:53:00+02:00","256",52.511953,13.497654
"1|37065|3|86|25052022","2022-05-25T10:53:00+02:00","S5",52.510676,13.498355
"1|37659|6|86|25052022","2022-05-25T10:53:00+02:00","S75",52.510676,13.498355
"1|33325|7|86|25052022","2022-05-25T10:56:00+02:00","U5",52.511135,13.498499
"1|17166|14|86|25052022","2022-05-25T10:56:00+02:00","256",52.511953,13.497654
"1|37580|5|86|25052022","2022-05-25T10:56:00+02:00","S7",52.510676,13.498355
