ID, created_at, vehicle, latitude, longitude
"fbb49141-ffbd-440d-ba4f-a033b93ae938","2023-04-18T06:37:44Z","escooter",52.509004,13.497787
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T06:38:11Z","escooter",52.511212,13.497158
"b16adbc0-476a-43e7-a36d-9e547ae43da8","2023-04-18T06:31:22Z","escooter",52.510286,13.499289
"fbb49141-ffbd-440d-ba4f-a033b93ae938","2023-04-18T07:37:47Z","escooter",52.509004,13.497787
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T07:34:12Z","escooter",52.511212,13.497158
"b16adbc0-476a-43e7-a36d-9e547ae43da8","2023-04-18T07:31:25Z","escooter",52.510286,13.499289
"fbb49141-ffbd-440d-ba4f-a033b93ae938","2023-04-18T08:37:50Z","escooter",52.509004,13.497787
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T08:30:47Z","escooter",52.511212,13.497158
"b16adbc0-476a-43e7-a36d-9e547ae43da8","2023-04-18T08:31:29Z","escooter",52.510286,13.499289
"fbb49141-ffbd-440d-ba4f-a033b93ae938","2023-04-18T09:37:54Z","escooter",52.509004,13.497787
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T09:40:51Z","escooter",52.511212,13.497158
"b16adbc0-476a-43e7-a36d-9e547ae43da8","2023-04-18T09:41:00Z","escooter",52.510286,13.499289
"fbb49141-ffbd-440d-ba4f-a033b93ae938","2023-04-18T15:38:16Z","escooter",52.509004,13.497787
"69003a9f-400a-4999-b7d6-42fe974d276c","2023-04-18T15:32:10Z","escooter",52.510241,13.49924
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T15:31:12Z","escooter",52.511212,13.497158
"69003a9f-400a-4999-b7d6-42fe974d276c","2023-04-18T16:32:13Z","escooter",52.510241,13.49924
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T16:31:16Z","escooter",52.511212,13.497158
"69003a9f-400a-4999-b7d6-42fe974d276c","2023-04-18T17:33:43Z","escooter",52.510241,13.49924
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T17:31:19Z","escooter",52.511212,13.497158
"69003a9f-400a-4999-b7d6-42fe974d276c","2023-04-18T18:33:42Z","escooter",52.510241,13.49924
"52041b5c-8e0e-4471-934a-3983940c0f91","2023-04-18T18:31:23Z","escooter",52.511212,13.497158
