ID, created_at, vehicle, latitude, longitude
"1|1901|7|86|26012024",,"S75",52.510676,13.498355
"1|55810|1|86|26012024",,"RB32",52.510676,13.498355
"1|1485|6|86|26012024",,"S5",52.510676,13.498355
"1|1917|8|86|26012024",,"S75",52.510676,13.498355
"1|2821|3|86|26012024",,"S5",52.510676,13.498355
"1|1707|2|86|26012024",,"S7",52.510676,13.498355
"1|1591|5|86|26012024",,"S5",52.510676,13.498355
"1|1826|5|86|26012024",,"S7",52.510676,13.498355
"1|1349|0|86|26012024","2024-01-26T07:40:00+01:00","S5",52.510676,13.498355
"1|46000|2|86|26012024","2024-01-26T07:40:00+01:00","U5",52.511135,13.498499
"1|26987|4|86|26012024","2024-01-26T07:41:00+01:00","240",52.510389,13.49947
"1|45810|0|86|26012024","2024-01-26T07:42:00+01:00","U5",52.511135,13.498499
"1|16995|0|86|26012024","2024-01-26T07:42:00+01:00","108",52.510389,13.49947
"1|57746|5|86|26012024","2024-01-26T07:42:00+01:00","296",52.510389,13.49947
"1|45998|7|86|26012024","2024-01-26T07:45:00+01:00","U5",52.511135,13.498499
"1|60658|4|86|26012024","2024-01-26T07:45:00+01:00","21",52.511953,13.497654
"1|45807|6|86|26012024","2024-01-26T07:46:00+01:00","U5",52.511135,13.498499
"1|28140|3|86|26012024","2024-01-26T07:47:00+01:00","256",52.511953,13.497654
"1|26948|3|86|26012024","2024-01-26T07:47:00+01:00","240",52.510389,13.49947
"1|45999|7|86|26012024","2024-01-26T07:49:00+01:00","U5",52.511135,13.498499
"1|1894|0|86|26012024",,"S75",52.510676,13.498355
"1|55812|0|86|26012024",,"RB32",52.510676,13.498355
"1|1495|1|86|26012024",,"S5",52.510676,13.498355
"1|1917|11|86|26012024",,"S75",52.510676,13.498355
"1|1707|5|86|26012024",,"S7",52.510676,13.498355
"1|1591|8|86|26012024",,"S5",52.510676,13.498355
"1|1827|2|86|26012024",,"S7",52.510676,13.498355
"1|45983|3|86|26012024","2024-01-26T08:40:00+01:00","U5",52.511135,13.498499
"1|1348|0|86|26012024","2024-01-26T08:40:00+01:00","S5",52.510676,13.498355
"1|45844|0|86|26012024","2024-01-26T08:41:00+01:00","U5",52.511135,13.498499
"1|26988|0|86|26012024","2024-01-26T08:43:00+01:00","240",52.510389,13.49947
"1|57746|11|86|26012024","2024-01-26T08:43:00+01:00","296",52.510389,13.49947
"1|60658|7|86|26012024","2024-01-26T08:45:00+01:00","21",52.511953,13.497654
"1|45826|1|86|26012024","2024-01-26T08:46:00+01:00","U5",52.511135,13.498499
"1|17012|1|86|26012024","2024-01-26T08:47:00+01:00","108",52.510389,13.49947
"1|45967|4|86|26012024","2024-01-26T08:48:00+01:00","U5",52.511135,13.498499
"1|26948|9|86|26012024","2024-01-26T08:50:00+01:00","240",52.510389,13.49947
"1|45983|4|86|26012024","2024-01-26T08:51:00+01:00","U5",52.511135,13.498499
"1|28140|6|86|26012024","2024-01-26T08:52:00+01:00","256",52.511953,13.497654
"1|1895|2|86|26012024",,"S75",52.510676,13.498355
"1|55812|1|86|26012024",,"RB32",52.510676,13.498355
"1|1500|0|86|26012024",,"S5",52.510676,13.498355
"1|1911|1|86|26012024",,"S75",52.510676,13.498355
"1|1707|8|86|26012024",,"S7",52.510676,13.498355
"1|1827|5|86|26012024",,"S7",52.510676,13.498355
"1|1547|0|86|26012024",,"S5",52.510676,13.498355
"1|1357|0|86|26012024","2024-01-26T09:40:00+01:00","S5",52.510676,13.498355
"1|45844|6|86|26012024","2024-01-26T09:42:00+01:00","U5",52.511135,13.498499
"1|26990|4|86|26012024","2024-01-26T09:43:00+01:00","240",52.510389,13.49947
"1|45970|0|86|26012024","2024-01-26T09:43:00+01:00","U5",52.511135,13.498499
"1|29874|0|86|26012024","2024-01-26T09:44:00+01:00","296",52.510389,13.49947
"1|28140|9|86|26012024","2024-01-26T09:45:00+01:00","256",52.511953,13.497654
"1|60658|10|86|26012024","2024-01-26T09:45:00+01:00","21",52.511953,13.497654
"1|45826|7|86|26012024","2024-01-26T09:48:00+01:00","U5",52.511135,13.498499
"1|45983|10|86|26012024","2024-01-26T09:48:00+01:00","U5",52.511135,13.498499
"1|26990|5|86|26012024","2024-01-26T09:48:00+01:00","240",52.510389,13.49947
"1|26949|3|86|26012024","2024-01-26T09:49:00+01:00","240",52.510389,13.49947
"1|17012|4|86|26012024","2024-01-26T09:50:00+01:00","108",52.510389,13.49947
"1|55816|0|86|26012024",,"RB32",52.510676,13.498355
"1|1895|5|86|26012024",,"S75",52.510676,13.498355
"1|1500|3|86|26012024",,"S5",52.510676,13.498355
"1|1911|4|86|26012024",,"S75",52.510676,13.498355
"1|1707|11|86|26012024",,"S7",52.510676,13.498355
"1|1816|2|86|26012024",,"S7",52.510676,13.498355
"1|1365|1|86|26012024","2024-01-26T10:40:00+01:00","S5",52.510676,13.498355
"1|45849|2|86|26012024","2024-01-26T10:41:00+01:00","U5",52.511135,13.498499
"1|26990|10|86|26012024","2024-01-26T10:42:00+01:00","240",52.510389,13.49947
"1|28140|12|86|26012024","2024-01-26T10:42:00+01:00","256",52.511953,13.497654
"1|29861|0|86|26012024","2024-01-26T10:42:00+01:00","296",52.510389,13.49947
"1|45970|6|86|26012024","2024-01-26T10:43:00+01:00","U5",52.511135,13.498499
"1|60658|13|86|26012024","2024-01-26T10:45:00+01:00","21",52.511953,13.497654
"1|45826|13|86|26012024","2024-01-26T10:46:00+01:00","U5",52.511135,13.498499
"1|45983|16|86|26012024","2024-01-26T10:48:00+01:00","U5",52.511135,13.498499
"1|17012|7|86|26012024","2024-01-26T10:49:00+01:00","108",52.510389,13.49947
"1|26949|9|86|26012024","2024-01-26T10:58:00+01:00","240",52.510389,13.49947
"1|1902|7|86|26012024",,"S75",52.510676,13.498355
"1|55811|5|86|26012024",,"RB32",52.510676,13.498355
"1|1497|2|86|26012024",,"S5",52.510676,13.498355
"1|1918|6|86|26012024",,"S75",52.510676,13.498355
"1|2822|6|86|26012024",,"S5",52.510676,13.498355
"1|1707|29|86|26012024",,"S7",52.510676,13.498355
"1|1592|7|86|26012024",,"S5",52.510676,13.498355
"1|1816|20|86|26012024",,"S7",52.510676,13.498355
"1|1365|19|86|26012024","2024-01-26T16:40:00+01:00","S5",52.510676,13.498355
"1|45801|10|86|26012024","2024-01-26T16:41:00+01:00","U5",52.511135,13.498499
"1|45977|11|86|26012024","2024-01-26T16:41:00+01:00","U5",52.511135,13.498499
"1|26999|9|86|26012024","2024-01-26T16:43:00+01:00","240",52.510389,13.49947
"1|29880|7|86|26012024","2024-01-26T16:45:00+01:00","296",52.510389,13.49947
"1|28143|3|86|26012024","2024-01-26T16:46:00+01:00","256",52.511953,13.497654
"1|45802|10|86|26012024","2024-01-26T16:46:00+01:00","U5",52.511135,13.498499
"1|45975|12|86|26012024","2024-01-26T16:46:00+01:00","U5",52.511135,13.498499
"1|26952|8|86|26012024","2024-01-26T16:49:00+01:00","240",52.510389,13.49947
"1|17003|5|86|26012024","2024-01-26T16:50:00+01:00","108",52.510389,13.49947
"1|60447|11|86|26012024","2024-01-26T16:57:00+01:00","21",52.511953,13.497654
"1|1902|10|86|26012024",,"S75",52.510676,13.498355
"1|55811|6|86|26012024",,"RB32",52.510676,13.498355
"1|1497|5|86|26012024",,"S5",52.510676,13.498355
"1|1918|9|86|26012024",,"S75",52.510676,13.498355
"1|2822|9|86|26012024",,"S5",52.510676,13.498355
"1|1707|32|86|26012024",,"S7",52.510676,13.498355
"1|1592|10|86|26012024",,"S5",52.510676,13.498355
"1|1816|23|86|26012024",,"S7",52.510676,13.498355
"1|26952|13|86|26012024","2024-01-26T17:39:00+01:00","240",52.510389,13.49947
"1|26952|9|86|26012024","2024-01-26T17:40:00+01:00","240",52.510389,13.49947
"1|1363|1|86|26012024","2024-01-26T17:40:00+01:00","S5",52.510676,13.498355
"1|45802|14|86|26012024","2024-01-26T17:42:00+01:00","U5",52.511135,13.498499
"1|45966|0|86|26012024","2024-01-26T17:43:00+01:00","U5",52.511135,13.498499
"1|28143|6|86|26012024","2024-01-26T17:44:00+01:00","256",52.511953,13.497654
"1|60447|14|86|26012024","2024-01-26T17:45:00+01:00","21",52.511953,13.497654
"1|29880|13|86|26012024","2024-01-26T17:46:00+01:00","296",52.510389,13.49947
"1|45834|0|86|26012024","2024-01-26T17:46:00+01:00","U5",52.511135,13.498499
"1|45986|3|86|26012024","2024-01-26T17:48:00+01:00","U5",52.511135,13.498499
"1|17003|8|86|26012024","2024-01-26T17:48:00+01:00","108",52.510389,13.49947
"1|26994|3|86|26012024","2024-01-26T17:50:00+01:00","240",52.510389,13.49947
"1|26953|0|86|26012024","2024-01-26T17:51:00+01:00","240",52.510389,13.49947
"1|26994|2|86|26012024","2024-01-26T18:15:00+01:00","240",52.510389,13.49947
"1|1899|1|86|26012024",,"S75",52.510676,13.498355
"1|55811|7|86|26012024",,"RB32",52.510676,13.498355
"1|1493|2|86|26012024",,"S5",52.510676,13.498355
"1|1914|0|86|26012024",,"S75",52.510676,13.498355
"1|1707|35|86|26012024",,"S7",52.510676,13.498355
"1|1816|26|86|26012024",,"S7",52.510676,13.498355
"1|26994|8|86|26012024","2024-01-26T18:38:00+01:00","240",52.510389,13.49947
"1|26956|2|86|26012024","2024-01-26T18:40:00+01:00","240",52.510389,13.49947
"1|1366|0|86|26012024","2024-01-26T18:40:00+01:00","S5",52.510676,13.498355
"1|45845|0|86|26012024","2024-01-26T18:41:00+01:00","U5",52.511135,13.498499
"1|29876|1|86|26012024","2024-01-26T18:42:00+01:00","296",52.510389,13.49947
"1|45971|0|86|26012024","2024-01-26T18:43:00+01:00","U5",52.511135,13.498499
"1|28141|0|86|26012024","2024-01-26T18:44:00+01:00","256",52.511953,13.497654
"1|60409|0|86|26012024","2024-01-26T18:45:00+01:00","21",52.511953,13.497654
"1|45839|0|86|26012024","2024-01-26T18:46:00+01:00","U5",52.511135,13.498499
"1|45984|3|86|26012024","2024-01-26T18:48:00+01:00","U5",52.511135,13.498499
"1|26994|9|86|26012024","2024-01-26T18:48:00+01:00","240",52.510389,13.49947
"1|17016|0|86|26012024","2024-01-26T18:50:00+01:00","108",52.510389,13.49947
"1|26956|3|86|26012024","2024-01-26T18:52:00+01:00","240",52.510389,13.49947
"1|1896|0|86|26012024",,"S75",52.510676,13.498355
"1|55807|0|86|26012024",,"RB32",52.510676,13.498355
"1|1486|0|86|26012024",,"S5",52.510676,13.498355
"1|1912|0|86|26012024",,"S75",52.510676,13.498355
"1|1707|38|86|26012024",,"S7",52.510676,13.498355
"1|1816|29|86|26012024",,"S7",52.510676,13.498355
"1|26956|8|86|26012024","2024-01-26T19:38:00+01:00","240",52.510389,13.49947
"1|26994|14|86|26012024","2024-01-26T19:39:00+01:00","240",52.510389,13.49947
"1|1361|0|86|26012024","2024-01-26T19:40:00+01:00","S5",52.510676,13.498355
"1|45850|2|86|26012024","2024-01-26T19:41:00+01:00","U5",52.511135,13.498499
"1|45971|6|86|26012024","2024-01-26T19:43:00+01:00","U5",52.511135,13.498499
"1|14856|6|86|26012024","2024-01-26T19:44:00+01:00","RB25",52.510676,13.498355
"1|28141|3|86|26012024","2024-01-26T19:45:00+01:00","256",52.511953,13.497654
"1|45838|2|86|26012024","2024-01-26T19:46:00+01:00","U5",52.511135,13.498499
"1|17016|3|86|26012024","2024-01-26T19:47:00+01:00","108",52.510389,13.49947
"1|29885|0|86|26012024","2024-01-26T19:47:00+01:00","296",52.510389,13.49947
"1|45984|9|86|26012024","2024-01-26T19:48:00+01:00","U5",52.511135,13.498499
"1|27002|0|86|26012024","2024-01-26T19:50:00+01:00","240",52.510389,13.49947
