ID, created_at, vehicle, latitude, longitude
"1|1280|0|86|15012023","2023-01-15T07:41:00+01:00","S5",52.510676,13.498355
"1|24612|2|86|15012023","2023-01-15T07:45:00+01:00","240",52.510389,13.49947
"1|1473|2|86|15012023","2023-01-15T07:46:00+01:00","S7",52.510676,13.498355
"1|43159|1|86|15012023","2023-01-15T07:46:00+01:00","U5",52.511135,13.498499
"1|27578|1|86|15012023","2023-01-15T07:47:00+01:00","296",52.510389,13.49947
"1|43240|4|86|15012023","2023-01-15T07:48:00+01:00","U5",52.511135,13.498499
"1|1606|2|86|15012023","2023-01-15T07:51:00+01:00","S75",52.510676,13.498355
"1|24563|1|86|15012023","2023-01-15T07:52:00+01:00","240",52.510389,13.49947
"1|1287|0|86|15012023","2023-01-15T08:40:00+01:00","S5",52.510676,13.498355
"1|25766|4|86|15012023","2023-01-15T08:40:00+01:00","256",52.511953,13.497654
"1|53271|0|86|15012023","2023-01-15T08:41:00+01:00","RB32",52.510676,13.498355
"1|1338|1|86|15012023","2023-01-15T08:43:00+01:00","S5",52.510676,13.498355
"1|24612|5|86|15012023","2023-01-15T08:45:00+01:00","240",52.510389,13.49947
"1|1473|5|86|15012023","2023-01-15T08:46:00+01:00","S7",52.510676,13.498355
"1|43143|1|86|15012023","2023-01-15T08:46:00+01:00","U5",52.511135,13.498499
"1|27578|4|86|15012023","2023-01-15T08:47:00+01:00","296",52.510389,13.49947
"1|1565|0|86|15012023","2023-01-15T08:48:00+01:00","S7",52.510676,13.498355
"1|43222|4|86|15012023","2023-01-15T08:48:00+01:00","U5",52.511135,13.498499
"1|25763|2|86|15012023","2023-01-15T09:41:00+01:00","256",52.511953,13.497654
"1|53277|1|86|15012023","2023-01-15T09:41:00+01:00","RB32",52.510676,13.498355
"1|1340|0|86|15012023","2023-01-15T09:43:00+01:00","S5",52.510676,13.498355
"1|14969|1|86|15012023","2023-01-15T09:46:00+01:00","108",52.510389,13.49947
"1|61215|0|86|15012023","2023-01-15T09:46:00+01:00","S5",52.510676,13.498355
"1|1473|8|86|15012023","2023-01-15T09:46:00+01:00","S7",52.510676,13.498355
"1|43143|7|86|15012023","2023-01-15T09:46:00+01:00","U5",52.511135,13.498499
"1|24611|2|86|15012023","2023-01-15T09:47:00+01:00","240",52.510389,13.49947
"1|27577|2|86|15012023","2023-01-15T09:48:00+01:00","296",52.510389,13.49947
"1|1575|0|86|15012023","2023-01-15T09:48:00+01:00","S7",52.510676,13.498355
"1|43222|10|86|15012023","2023-01-15T09:48:00+01:00","U5",52.511135,13.498499
"1|1384|0|86|15012023","2023-01-15T09:50:00+01:00","S5",52.510676,13.498355
"1|1607|3|86|15012023","2023-01-15T09:51:00+01:00","S75",52.510676,13.498355
"1|24565|0|86|15012023","2023-01-15T09:53:00+01:00","240",52.510389,13.49947
"1|39340|2|86|15012023","2023-01-15T10:38:00+01:00","21",52.511953,13.497654
"1|1546|4|86|15012023","2023-01-15T10:39:00+01:00","S7",52.510676,13.498355
