ID, created_at, vehicle, latitude, longitude
"1|25528|1|86|17102022",,"S5",52.510676,13.498355
"1|32076|1|86|17102022","2022-10-17T09:26:00+02:00","RB26",52.510676,13.498355
"1|21989|5|86|17102022","2022-10-17T09:26:00+02:00","U5",52.511135,13.498499
"1|25767|2|86|17102022","2022-10-17T09:26:00+02:00","S7",52.510676,13.498355
"1|5691|3|86|17102022","2022-10-17T09:26:00+02:00","108",52.510389,13.49947
"1|25860|4|86|17102022","2022-10-17T09:28:00+02:00","S7",52.510676,13.498355
"1|10767|1|86|17102022","2022-10-17T09:29:00+02:00","240",52.510389,13.49947
"1|22124|8|86|17102022","2022-10-17T09:29:00+02:00","U5",52.511135,13.498499
"1|25683|1|86|17102022","2022-10-17T09:30:00+02:00","S5",52.510676,13.498355
"1|10814|3|86|17102022","2022-10-17T09:31:00+02:00","240",52.510389,13.49947
"1|22005|5|86|17102022","2022-10-17T09:31:00+02:00","U5",52.511135,13.498499
"1|25872|2|86|17102022","2022-10-17T09:31:00+02:00","S75",52.510676,13.498355
"1|12393|0|86|17102022","2022-10-17T09:32:00+02:00","296",52.510389,13.49947
"1|25901|1|86|17102022","2022-10-17T09:33:00+02:00","S75",52.510676,13.498355
"1|56345|0|86|17102022","2022-10-17T09:33:00+02:00","S5",52.510676,13.498355
"1|22059|9|86|17102022","2022-10-17T09:34:00+02:00","U5",52.511135,13.498499
"1|11436|8|86|17102022","2022-10-17T09:37:00+02:00","256",52.511953,13.497654
"1|32041|1|86|17102022","2022-10-17T09:40:00+02:00","RB25",52.510676,13.498355
"1|32018|0|86|17102022","2022-10-17T10:04:00+02:00","RB12",52.510676,13.498355
"1|22060|2|86|17102022","2022-10-17T10:04:00+02:00","U5",52.511135,13.498499
"1|25633|1|86|17102022","2022-10-17T10:04:00+02:00","S5",52.510676,13.498355
"1|10767|4|86|17102022","2022-10-17T10:05:00+02:00","240",52.510389,13.49947
"1|21989|9|86|17102022","2022-10-17T10:06:00+02:00","U5",52.511135,13.498499
"1|25767|6|86|17102022","2022-10-17T10:06:00+02:00","S7",52.510676,13.498355
"1|5691|5|86|17102022","2022-10-17T10:06:00+02:00","108",52.510389,13.49947
"1|453|0|86|17102022","2022-10-17T10:07:00+02:00","RB24",52.510676,13.498355
"1|11424|10|86|17102022","2022-10-17T10:08:00+02:00","256",52.511953,13.497654
"1|25811|1|86|17102022","2022-10-17T10:08:00+02:00","S7",52.510676,13.498355
"1|22124|12|86|17102022","2022-10-17T10:09:00+02:00","U5",52.511135,13.498499
"1|10814|7|86|17102022","2022-10-17T10:10:00+02:00","240",52.510389,13.49947
"1|25683|3|86|17102022","2022-10-17T10:10:00+02:00","S5",52.510676,13.498355
"1|25872|4|86|17102022","2022-10-17T10:11:00+02:00","S75",52.510676,13.498355
"1|12393|2|86|17102022","2022-10-17T10:12:00+02:00","296",52.510389,13.49947
"1|11436|10|86|17102022","2022-10-17T10:12:00+02:00","256",52.511953,13.497654
"1|22060|3|86|17102022","2022-10-17T10:13:00+02:00","U5",52.511135,13.498499
"1|25533|0|86|17102022","2022-10-17T10:13:00+02:00","S5",52.510676,13.498355
"1|25901|3|86|17102022","2022-10-17T10:13:00+02:00","S75",52.510676,13.498355
"1|10767|5|86|17102022","2022-10-17T10:15:00+02:00","240",52.510389,13.49947
"1|22005|9|86|17102022","2022-10-17T10:15:00+02:00","U5",52.511135,13.498499
"1|22060|8|86|17102022","2022-10-17T11:05:00+02:00","U5",52.511135,13.498499
"1|450|1|86|17102022","2022-10-17T11:06:00+02:00","RB24",52.510676,13.498355
"1|21989|15|86|17102022","2022-10-17T11:06:00+02:00","U5",52.511135,13.498499
"1|25767|12|86|17102022","2022-10-17T11:06:00+02:00","S7",52.510676,13.498355
"1|10767|11|86|17102022","2022-10-17T11:07:00+02:00","240",52.510389,13.49947
"1|25811|7|86|17102022","2022-10-17T11:08:00+02:00","S7",52.510676,13.498355
"1|11424|13|86|17102022","2022-10-17T11:09:00+02:00","256",52.511953,13.497654
"1|22124|18|86|17102022","2022-10-17T11:09:00+02:00","U5",52.511135,13.498499
"1|5691|8|86|17102022","2022-10-17T11:10:00+02:00","108",52.510389,13.49947
"1|10815|1|86|17102022","2022-10-17T11:10:00+02:00","240",52.510389,13.49947
"1|25684|2|86|17102022","2022-10-17T11:10:00+02:00","S5",52.510676,13.498355
"1|22006|5|86|17102022","2022-10-17T11:11:00+02:00","U5",52.511135,13.498499
"1|25873|2|86|17102022","2022-10-17T11:12:00+02:00","S75",52.510676,13.498355
"1|12393|5|86|17102022","2022-10-17T11:12:00+02:00","296",52.510389,13.49947
"1|25902|0|86|17102022","2022-10-17T11:13:00+02:00","S75",52.510676,13.498355
