ID, created_at, vehicle, latitude, longitude
"1|59349|1|86|11122023",,"RB32",52.510676,13.498355
"1|18043|0|86|11122023","2023-12-11T07:39:00+01:00","108",52.510389,13.49947
"1|3219|4|86|11122023","2023-12-11T07:40:00+01:00","S5",52.510676,13.498355
"1|1664|0|86|11122023","2023-12-11T07:40:00+01:00","S5",52.510676,13.498355
"1|48291|2|86|11122023","2023-12-11T07:40:00+01:00","U5",52.511135,13.498499
"1|48188|0|86|11122023","2023-12-11T07:41:00+01:00","U5",52.511135,13.498499
"1|2270|7|86|11122023","2023-12-11T07:41:00+01:00","S75",52.510676,13.498355
"1|61674|5|86|11122023","2023-12-11T07:42:00+01:00","296",52.510389,13.49947
"1|27683|4|86|11122023","2023-12-11T07:43:00+01:00","240",52.510389,13.49947
"1|1835|6|86|11122023","2023-12-11T07:43:00+01:00","S5",52.510676,13.498355
"1|2285|8|86|11122023","2023-12-11T07:43:00+01:00","S75",52.510676,13.498355
"1|3223|3|86|11122023","2023-12-11T07:45:00+01:00","S5",52.510676,13.498355
"1|48185|6|86|11122023","2023-12-11T07:45:00+01:00","U5",52.511135,13.498499
"1|66029|4|86|11122023","2023-12-11T07:45:00+01:00","21",52.511953,13.497654
"1|48289|7|86|11122023","2023-12-11T07:46:00+01:00","U5",52.511135,13.498499
"1|2022|2|86|11122023","2023-12-11T07:46:00+01:00","S7",52.510676,13.498355
"1|29043|3|86|11122023","2023-12-11T07:47:00+01:00","256",52.511953,13.497654
"1|27644|3|86|11122023","2023-12-11T07:48:00+01:00","240",52.510389,13.49947
"1|1922|5|86|11122023","2023-12-11T07:48:00+01:00","S5",52.510676,13.498355
"1|48290|7|86|11122023","2023-12-11T07:49:00+01:00","U5",52.511135,13.498499
"1|2175|5|86|11122023","2023-12-11T07:50:00+01:00","S7",52.510676,13.498355
"1|1880|6|86|11122023","2023-12-11T07:50:00+01:00","S5",52.510676,13.498355
"1|48186|6|86|11122023","2023-12-11T07:51:00+01:00","U5",52.511135,13.498499
"1|27683|5|86|11122023","2023-12-11T07:52:00+01:00","240",52.510389,13.49947
"1|59350|1|86|11122023",,"RB32",52.510676,13.498355
"1|2285|11|86|11122023",,"S75",52.510676,13.498355
"1|27684|0|86|11122023","2023-12-11T08:39:00+01:00","240",52.510389,13.49947
"1|2052|3|86|11122023","2023-12-11T08:40:00+01:00","S7",52.510676,13.498355
"1|48268|3|86|11122023","2023-12-11T08:41:00+01:00","U5",52.511135,13.498499
"1|1670|0|86|11122023","2023-12-11T08:41:00+01:00","S5",52.510676,13.498355
"1|2264|0|86|11122023","2023-12-11T08:41:00+01:00","S75",52.510676,13.498355
"1|48210|0|86|11122023","2023-12-11T08:41:00+01:00","U5",52.511135,13.498499
"1|48260|4|86|11122023","2023-12-11T08:43:00+01:00","U5",52.511135,13.498499
"1|1835|9|86|11122023","2023-12-11T08:44:00+01:00","S5",52.510676,13.498355
"1|29043|6|86|11122023","2023-12-11T08:45:00+01:00","256",52.511953,13.497654
