ID, created_at, vehicle, latitude, longitude
"461173d1-d8a7-4b49-8275-0d15704f7bd9","2022-10-31T06:49:31Z","escooter",52.508769,13.496261
"62037fda-cdca-4d02-9ca7-97258cdc9f76","2022-10-31T06:53:41Z","escooter",52.508154,13.496291
"6d13946f-7416-4d1e-9c87-4b95330a99ca","2022-10-31T07:42:18Z","escooter",52.509995,13.498175
"461173d1-d8a7-4b49-8275-0d15704f7bd9","2022-10-31T07:39:33Z","escooter",52.508769,13.496261
"62037fda-cdca-4d02-9ca7-97258cdc9f76","2022-10-31T07:36:06Z","escooter",52.508154,13.496291
"6d13946f-7416-4d1e-9c87-4b95330a99ca","2022-10-31T08:52:22Z","escooter",52.509995,13.498175
"461173d1-d8a7-4b49-8275-0d15704f7bd9","2022-10-31T08:49:38Z","escooter",52.508769,13.496261
"62037fda-cdca-4d02-9ca7-97258cdc9f76","2022-10-31T08:53:47Z","escooter",52.508154,13.496291
"6d13946f-7416-4d1e-9c87-4b95330a99ca","2022-10-31T09:42:26Z","escooter",52.509995,13.498175
"461173d1-d8a7-4b49-8275-0d15704f7bd9","2022-10-31T09:39:41Z","escooter",52.508769,13.496261
"62037fda-cdca-4d02-9ca7-97258cdc9f76","2022-10-31T09:43:50Z","escooter",52.508154,13.496291
"6d13946f-7416-4d1e-9c87-4b95330a99ca","2022-10-31T15:42:47Z","escooter",52.509995,13.498175
"461173d1-d8a7-4b49-8275-0d15704f7bd9","2022-10-31T15:46:18Z","escooter",52.508769,13.496261
"62037fda-cdca-4d02-9ca7-97258cdc9f76","2022-10-31T15:48:04Z","escooter",52.508154,13.496291
"461173d1-d8a7-4b49-8275-0d15704f7bd9","2022-10-31T17:58:15Z","escooter",52.508769,13.496261
"62037fda-cdca-4d02-9ca7-97258cdc9f76","2022-10-31T17:54:21Z","escooter",52.508154,13.496291
"461173d1-d8a7-4b49-8275-0d15704f7bd9","2022-10-31T18:50:16Z","escooter",52.508769,13.496261
"62037fda-cdca-4d02-9ca7-97258cdc9f76","2022-10-31T18:44:23Z","escooter",52.508154,13.496291
