ID, created_at, vehicle, latitude, longitude
"1|64055|1|86|2122023","2023-12-02T07:39:00+01:00","21",52.511953,13.497654
"1|1601|0|86|2122023","2023-12-02T07:40:00+01:00","S5",52.510676,13.498355
"1|28714|1|86|2122023","2023-12-02T07:40:00+01:00","256",52.511953,13.497654
"1|57394|0|86|2122023","2023-12-02T07:41:00+01:00","RB32",52.510676,13.498355
"1|1731|4|86|2122023","2023-12-02T07:43:00+01:00","S5",52.510676,13.498355
"1|1901|2|86|2122023","2023-12-02T07:46:00+01:00","S7",52.510676,13.498355
"1|46426|0|86|2122023","2023-12-02T07:46:00+01:00","U5",52.511135,13.498499
"1|27337|2|86|2122023","2023-12-02T07:47:00+01:00","240",52.510389,13.49947
"1|30386|1|86|2122023","2023-12-02T07:47:00+01:00","296",52.510389,13.49947
"1|2037|0|86|2122023","2023-12-02T07:48:00+01:00","S7",52.510676,13.498355
"1|46530|4|86|2122023","2023-12-02T07:48:00+01:00","U5",52.511135,13.498499
"1|64267|0|86|2122023","2023-12-02T08:39:00+01:00","21",52.511953,13.497654
"1|1588|0|86|2122023","2023-12-02T08:40:00+01:00","S5",52.510676,13.498355
"1|57395|0|86|2122023","2023-12-02T08:40:00+01:00","RB32",52.510676,13.498355
"1|28714|4|86|2122023","2023-12-02T08:42:00+01:00","256",52.511953,13.497654
"1|1723|1|86|2122023","2023-12-02T08:43:00+01:00","S5",52.510676,13.498355
"1|27337|5|86|2122023","2023-12-02T08:45:00+01:00","240",52.510389,13.49947
"1|1901|5|86|2122023","2023-12-02T08:46:00+01:00","S7",52.510676,13.498355
"1|46448|1|86|2122023","2023-12-02T08:46:00+01:00","U5",52.511135,13.498499
"1|30386|4|86|2122023","2023-12-02T08:48:00+01:00","296",52.510389,13.49947
"1|2023|2|86|2122023","2023-12-02T08:48:00+01:00","S7",52.510676,13.498355
"1|46543|4|86|2122023","2023-12-02T08:48:00+01:00","U5",52.511135,13.498499
"1|2120|2|86|2122023",,"S75",52.510676,13.498355
"1|1732|0|86|2122023",,"S5",52.510676,13.498355
"1|46543|9|86|2122023","2023-12-02T09:39:00+01:00","U5",52.511135,13.498499
"1|1602|1|86|2122023","2023-12-02T09:40:00+01:00","S5",52.510676,13.498355
"1|57443|0|86|2122023","2023-12-02T09:40:00+01:00","RB32",52.510676,13.498355
"1|46476|0|86|2122023","2023-12-02T09:41:00+01:00","U5",52.511135,13.498499
"1|28697|0|86|2122023","2023-12-02T09:42:00+01:00","256",52.511953,13.497654
"1|30378|1|86|2122023","2023-12-02T09:43:00+01:00","296",52.510389,13.49947
"1|2132|1|86|2122023","2023-12-02T09:43:00+01:00","S75",52.510676,13.498355
"1|46517|0|86|2122023","2023-12-02T09:43:00+01:00","U5",52.511135,13.498499
"1|1901|8|86|2122023","2023-12-02T09:46:00+01:00","S7",52.510676,13.498355
"1|46448|7|86|2122023","2023-12-02T09:46:00+01:00","U5",52.511135,13.498499
"1|46543|10|86|2122023","2023-12-02T09:48:00+01:00","U5",52.511135,13.498499
"1|27280|1|86|2122023","2023-12-02T09:49:00+01:00","240",52.510389,13.49947
"1|27339|1|86|2122023","2023-12-02T09:50:00+01:00","240",52.510389,13.49947
"1|2023|5|86|2122023","2023-12-02T09:52:00+01:00","S7",52.510676,13.498355
"1|2120|5|86|2122023",,"S75",52.510676,13.498355
"1|1603|1|86|2122023","2023-12-02T10:40:00+01:00","S5",52.510676,13.498355
"1|46470|2|86|2122023","2023-12-02T10:41:00+01:00","U5",52.511135,13.498499
"1|57444|0|86|2122023","2023-12-02T10:41:00+01:00","RB32",52.510676,13.498355
"1|30381|0|86|2122023","2023-12-02T10:42:00+01:00","296",52.510389,13.49947
"1|28697|3|86|2122023","2023-12-02T10:43:00+01:00","256",52.511953,13.497654
"1|1730|0|86|2122023","2023-12-02T10:43:00+01:00","S5",52.510676,13.498355
"1|2132|4|86|2122023","2023-12-02T10:43:00+01:00","S75",52.510676,13.498355
"1|46517|6|86|2122023","2023-12-02T10:43:00+01:00","U5",52.511135,13.498499
"1|1901|11|86|2122023","2023-12-02T10:46:00+01:00","S7",52.510676,13.498355
"1|46448|13|86|2122023","2023-12-02T10:46:00+01:00","U5",52.511135,13.498499
"1|46543|16|86|2122023","2023-12-02T10:48:00+01:00","U5",52.511135,13.498499
"1|27339|4|86|2122023","2023-12-02T10:48:00+01:00","240",52.510389,13.49947
"1|2019|2|86|2122023","2023-12-02T10:49:00+01:00","S7",52.510676,13.498355
"1|27280|4|86|2122023","2023-12-02T10:49:00+01:00","240",52.510389,13.49947
"1|27352|16|86|2122023","2023-12-02T16:38:00+01:00","240",52.510389,13.49947
"1|1978|1|86|2122023","2023-12-02T16:39:00+01:00","S7",52.510676,13.498355
"1|27378|16|86|2122023","2023-12-02T16:39:00+01:00","240",52.510389,13.49947
"1|30383|2|86|2122023","2023-12-02T16:40:00+01:00","296",52.510389,13.49947
"1|1771|2|86|2122023","2023-12-02T16:40:00+01:00","S5",52.510676,13.498355
"1|46461|1|86|2122023","2023-12-02T16:41:00+01:00","U5",52.511135,13.498499
"1|2121|7|86|2122023","2023-12-02T16:41:00+01:00","S75",52.510676,13.498355
"1|57395|2|86|2122023","2023-12-02T16:41:00+01:00","RB32",52.510676,13.498355
"1|46466|8|86|2122023","2023-12-02T16:43:00+01:00","U5",52.511135,13.498499
"1|2134|0|86|2122023","2023-12-02T16:43:00+01:00","S75",52.510676,13.498355
"1|46513|12|86|2122023","2023-12-02T16:43:00+01:00","U5",52.511135,13.498499
"1|1928|27|86|2122023","2023-12-02T16:44:00+01:00","S7",52.510676,13.498355
"1|28699|0|86|2122023","2023-12-02T16:45:00+01:00","256",52.511953,13.497654
"1|1728|1|86|2122023","2023-12-02T16:46:00+01:00","S5",52.510676,13.498355
"1|1595|2|86|2122023","2023-12-02T16:46:00+01:00","S5",52.510676,13.498355
"1|1901|29|86|2122023","2023-12-02T16:46:00+01:00","S7",52.510676,13.498355
"1|46436|0|86|2122023","2023-12-02T16:46:00+01:00","U5",52.511135,13.498499
"1|46532|3|86|2122023","2023-12-02T16:48:00+01:00","U5",52.511135,13.498499
"1|2019|20|86|2122023","2023-12-02T16:49:00+01:00","S7",52.510676,13.498355
"1|18017|0|86|2122023","2023-12-02T16:50:00+01:00","108",52.510389,13.49947
"1|27280|22|86|2122023","2023-12-02T16:50:00+01:00","240",52.510389,13.49947
"1|30407|1|86|2122023","2023-12-02T16:51:00+01:00","296",52.510389,13.49947
"1|27339|22|86|2122023","2023-12-02T16:52:00+01:00","240",52.510389,13.49947
"1|46462|0|86|2122023","2023-12-02T17:37:00+01:00","U5",52.511135,13.498499
"1|46555|2|86|2122023","2023-12-02T17:39:00+01:00","U5",52.511135,13.498499
"1|27352|19|86|2122023","2023-12-02T17:39:00+01:00","240",52.510389,13.49947
"1|27378|19|86|2122023","2023-12-02T17:39:00+01:00","240",52.510389,13.49947
"1|2122|1|86|2122023","2023-12-02T17:41:00+01:00","S75",52.510676,13.498355
"1|46466|14|86|2122023","2023-12-02T17:41:00+01:00","U5",52.511135,13.498499
"1|57448|0|86|2122023","2023-12-02T17:41:00+01:00","RB32",52.510676,13.498355
"1|1601|3|86|2122023","2023-12-02T17:42:00+01:00","S5",52.510676,13.498355
"1|1728|4|86|2122023","2023-12-02T17:43:00+01:00","S5",52.510676,13.498355
"1|2134|3|86|2122023","2023-12-02T17:43:00+01:00","S75",52.510676,13.498355
"1|46521|0|86|2122023","2023-12-02T17:43:00+01:00","U5",52.511135,13.498499
"1|1901|32|86|2122023","2023-12-02T17:46:00+01:00","S7",52.510676,13.498355
"1|28699|3|86|2122023","2023-12-02T17:47:00+01:00","256",52.511953,13.497654
"1|18018|0|86|2122023","2023-12-02T17:48:00+01:00","108",52.510389,13.49947
"1|46555|3|86|2122023","2023-12-02T17:49:00+01:00","U5",52.511135,13.498499
"1|27339|25|86|2122023","2023-12-02T17:50:00+01:00","240",52.510389,13.49947
"1|30407|4|86|2122023","2023-12-02T17:50:00+01:00","296",52.510389,13.49947
"1|27280|25|86|2122023","2023-12-02T17:51:00+01:00","240",52.510389,13.49947
"1|2020|2|86|2122023","2023-12-02T17:53:00+01:00","S7",52.510676,13.498355
"1|27354|1|86|2122023","2023-12-02T18:38:00+01:00","240",52.510389,13.49947
