ID, created_at, vehicle, latitude, longitude
"ee84cfcc-7d3e-4256-b30a-51f3b27df551","2022-06-03T06:41:28Z","escooter",52.509055,13.497557
"bc4cdcc3-51d6-41b9-9701-f79169c8c6fb","2022-06-03T06:46:54Z","escooter",52.507839,13.497259
"3f044757-fe03-480f-8b6c-a073ec960275","2022-06-03T06:45:20Z","escooter",52.510243,13.499259
"c9d3b0c9-e481-4b83-891b-0bd01dd950ba","2022-06-03T06:48:42Z","escooter",52.509061,13.497635
"6681f496-38c1-456a-b9dc-fa0a74673c81","2022-06-03T06:45:34Z","escooter",52.510272,13.499277
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-03T06:43:44Z","escooter",52.508846,13.497482
"2185a84d-3bfb-4393-8b9a-dcc374afecf0","2022-06-03T06:46:32Z","escooter",52.509122,13.497752
"0f79b938-a87f-4974-b524-80ce2af8f87e","2022-06-03T06:46:23Z","escooter",52.509271,13.497458
"5a595f3c-c2af-485b-b3d6-eaf14bb719a8","2022-06-03T06:39:08Z","escooter",52.509057,13.497557
"09a54cf2-8378-473e-95e2-8161f6b44cb1","2022-06-03T06:48:27Z","escooter",52.508514,13.497258
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-03T06:47:05Z","escooter",52.507819,13.497248
"ef76e6bc-febd-4fd5-8334-859d2d5b31ff","2022-06-03T06:48:20Z","escooter",52.509192,13.497449
"7bec9e66-adc9-4eda-b652-d68d736a30bf","2022-06-03T06:40:54Z","escooter",52.508776,13.497548
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-03T06:41:05Z","escooter",52.508395,13.497116
"857af6ef-457d-49bb-841f-1b63de59ae4c","2022-06-03T06:46:57Z","escooter",52.509083,13.497751
"6940dc68-5c9f-4966-acc5-c4b07fb4d98a","2022-06-03T06:46:27Z","escooter",52.510173,13.498138
"74599b35-54b2-4eaf-a297-48aa22dba48f","2022-06-03T06:43:19Z","escooter",52.510706,13.499144
"65e010f8-7ee5-4ea3-8262-417d85f6f74f","2022-06-03T06:46:20Z","escooter",52.510359,13.499214
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-03T07:39:37Z","escooter",52.508989,13.497493
"ee84cfcc-7d3e-4256-b30a-51f3b27df551","2022-06-03T07:31:31Z","escooter",52.509055,13.497557
"bc4cdcc3-51d6-41b9-9701-f79169c8c6fb","2022-06-03T07:36:24Z","escooter",52.507839,13.497259
"3f044757-fe03-480f-8b6c-a073ec960275","2022-06-03T07:29:15Z","escooter",52.510243,13.499259
"c9d3b0c9-e481-4b83-891b-0bd01dd950ba","2022-06-03T07:30:03Z","escooter",52.509143,13.497635
"6681f496-38c1-456a-b9dc-fa0a74673c81","2022-06-03T07:36:01Z","escooter",52.510272,13.499277
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-03T07:39:22Z","escooter",52.508846,13.497482
"2185a84d-3bfb-4393-8b9a-dcc374afecf0","2022-06-03T07:36:35Z","escooter",52.509122,13.497752
"0f79b938-a87f-4974-b524-80ce2af8f87e","2022-06-03T07:33:56Z","escooter",52.509271,13.497458
"5a595f3c-c2af-485b-b3d6-eaf14bb719a8","2022-06-03T07:31:29Z","escooter",52.509057,13.497557
"09a54cf2-8378-473e-95e2-8161f6b44cb1","2022-06-03T07:30:13Z","escooter",52.508514,13.497258
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-03T07:37:08Z","escooter",52.507819,13.497248
"ef76e6bc-febd-4fd5-8334-859d2d5b31ff","2022-06-03T07:38:23Z","escooter",52.509192,13.497449
"7bec9e66-adc9-4eda-b652-d68d736a30bf","2022-06-03T07:30:57Z","escooter",52.508776,13.497548
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-03T07:35:32Z","escooter",52.508395,13.497116
